t, ω_1, ω_2 
0.6660000000000005, 7.415402309729085, 0
0.6670000000000005, 7.427541247796471, 0
0.6680000000000005, 7.440617956933615, 0
0.6690000000000005, 7.4546159224621, 0
0.6700000000000005, 7.469517714346388, 0
0.6710000000000005, 7.485305015411798, 0
0.6720000000000005, 7.5019586508273, 0
0.6730000000000005, 7.519458618831063, 0
0.6740000000000005, 7.537784122673338, 0
0.6750000000000005, 7.556913603747297, 0
0.6760000000000005, 7.576824775874137, 0
0.6770000000000005, 7.597494660703942, 0
0.6780000000000005, 7.618899624188686, 0
0.6790000000000005, 7.641015414078265, 0
0.6800000000000005, 7.663817198384783, 0
0.6810000000000005, 7.687279604754386, 0
0.6820000000000005, 7.711376760679937, 0
0.6830000000000005, 7.736082334481757, 0
0.6840000000000005, 7.761369576977622, 0
0.6850000000000005, 7.787211363757295, 0
0.6860000000000005, 7.813580237971067, 0
0.6870000000000005, 7.840448453536364, 0
0.6880000000000005, 7.867788018661247, 0
0.6890000000000005, 7.8955707395789085, 0
0.6900000000000005, 7.923768264383008, 0
0.6910000000000005, 7.952352126849891, 0
0.6920000000000005, 7.98129379013067, 0
0.6930000000000005, 8.010564690193604, 0
0.6940000000000005, 8.040136278895467, 0
0.6950000000000005, 8.069980066559564, 0
0.6960000000000005, 8.100067663937764, 0
0.6970000000000005, 8.130370823434497, 0
0.6980000000000005, 8.160861479471981, 0
0.6990000000000005, 8.191511787878163, 0
0.7000000000000005, 8.222294164181786, 0
0.7010000000000005, 8.25318132070284, 0
0.7020000000000005, 8.284146302331186, 0
0.7030000000000005, 8.315162520891477, 0
0.7040000000000005, 8.346203787998503, 0
0.7050000000000005, 8.377244346313782, 0
0.7060000000000005, 8.40825889912149, 0
0.7070000000000005, 8.439222638149637, 0
0.7080000000000005, 8.47011126957071, 0
0.7090000000000005, 8.500901038124665, 0
0.7100000000000005, 8.53156874931619, 0
0.7110000000000005, 8.562091789647393, 0
0.7120000000000005, 8.592448144856515, 0
0.7130000000000005, 8.62261641614272, 0
0.7140000000000005, 8.65257583436656, 0
0.7150000000000005, 8.682306272225116, 0
0.7160000000000005, 8.711788254410017, 0
0.7170000000000005, 8.741002965765672, 0
0.7180000000000005, 8.769932257473666, 0
0.7190000000000005, 8.79855865129772, 0
0.7200000000000005, 8.826865341931475, 0
0.7210000000000005, 8.854836197498894, 0
0.7220000000000005, 8.882455758263962, 0
0.7230000000000005, 8.909709233612762, 0
0.7240000000000005, 8.936582497376808, 0
0.7250000000000005, 8.963062081571662, 0
0.7260000000000005, 8.989135168629435, 0
0.7270000000000005, 9.01478958220764, 0
0.7280000000000005, 9.040013776660173, 0
0.7290000000000005, 9.064796825258735, 0
0.7300000000000005, 9.089128407255114, 0
0.7310000000000005, 9.112998793875985, 0
0.7320000000000005, 9.136398833342811, 0
0.7330000000000005, 9.159319935009535, 0
0.7340000000000005, 9.181754052710485, 0
0.7350000000000005, 9.203693667410134, 0
0.7360000000000005, 9.225131769244983, 0
0.7370000000000005, 9.246061839046213, 0
0.7380000000000005, 9.266477829429608, 0
0.7390000000000005, 9.286374145536827, 0
0.7400000000000005, 9.305745625509367, 0
0.7410000000000005, 9.324587520773525, 0
0.7420000000000005, 9.342895476211503, 0
0.7430000000000005, 9.360665510290334, 0
0.7440000000000005, 9.377893995216814, 0
0.7450000000000006, 9.394577637182975, 0
0.7460000000000006, 9.410713456762897, 0
0.7470000000000006, 9.426298769517988, 0
0.7480000000000006, 9.441331166864048, 0
0.7490000000000006, 9.455808497249773, 0
0.7500000000000006, 9.469728847692705, 0
0.7510000000000006, 9.48309052571503, 0
0.7520000000000006, 9.495892041718179, 0
0.7530000000000006, 9.50813209183184, 0
0.7540000000000006, 9.519809541269757, 0
0.7550000000000006, 9.530923408221621, 0
0.7560000000000006, 9.541472848307498, 0
0.7570000000000006, 9.55145713961841, 0
0.7580000000000006, 9.560875668364243, 0
0.7590000000000006, 9.56972791514765, 0
0.7600000000000006, 9.578013441880527, 0
0.7610000000000006, 9.58573187935753, 0
0.7620000000000006, 9.592882915499343, 0
0.7630000000000006, 9.599466284276696, 0
0.7640000000000006, 9.60548175532467, 0
0.7650000000000006, 9.610929124255533, 0
0.7660000000000006, 9.615808203677174, 0
0.7670000000000006, 9.620118814923224, 0
0.7680000000000006, 9.623860780500106, 0
0.7690000000000006, 9.627033917255558, 0
0.7700000000000006, 9.629638030272563, 0
0.7710000000000006, 9.631672907492215, 0
0.7720000000000006, 9.633138315068619, 0
0.7730000000000006, 9.634033993458727, 0
0.7740000000000006, 9.634359654249787, 0
0.7750000000000006, 9.634114977726984, 0
0.7760000000000006, 9.633299611183812, 0
0.7770000000000006, 9.63191316797766, 0
0.7780000000000006, 9.629955227333147, 0
0.7790000000000006, 9.627425334895765, 0
0.7800000000000006, 9.624323004038386, 0
0.7810000000000006, 9.620647717923246, 0
0.7820000000000006, 9.616398932321996, 0
0.7830000000000006, 9.611576079196334, 0
0.7840000000000006, 9.606178571041653, 0
0.7850000000000006, 9.600205805995934, 0
0.7860000000000006, 9.593657173715863, 0
0.7870000000000006, 9.586532062021769, 0
0.7880000000000006, 9.578829864312505, 0
0.7890000000000006, 9.570549987750773, 0
0.7900000000000006, 9.562561564343337, 0
0.7910000000000006, 9.553993270523392, 0
0.7920000000000006, 9.544845029653487, 0
0.7930000000000006, 9.535116820614622, 0
0.7940000000000006, 9.524808689630529, 0
0.7950000000000006, 9.513920762806173, 0
0.7960000000000006, 9.503323854579602, 0
0.7970000000000006, 9.492149446858102, 0
0.7980000000000006, 9.480398408367249, 0
0.7990000000000006, 9.468071744367275, 0
0.8000000000000006, 9.455170612071289, 0
0.8010000000000006, 9.441696336627121, 0
0.8020000000000006, 9.42765042763583, 0
0.8030000000000006, 9.413034596176935, 0
0.8040000000000006, 9.397850772307477, 0
0.8050000000000006, 9.382101122998801, 0
0.8060000000000006, 9.365788070471638, 0
0.8070000000000006, 9.34891431088664, 0
0.8080000000000006, 9.331482833344023, 0
0.8090000000000006, 9.313496939142361, 0
0.8100000000000006, 9.294960261242943, 0
0.8110000000000006, 9.275876783882431, 0
0.8120000000000006, 9.256250862272902, 0
0.8130000000000006, 9.236087242324754, 0
0.8140000000000006, 9.215391080324373, 0
0.8150000000000006, 9.19416796249505, 0
0.8160000000000006, 9.172423924366308, 0
0.8170000000000006, 9.150165469873727, 0
0.8180000000000006, 9.127399590108412, 0
0.8190000000000006, 9.104133781632678, 0
0.8200000000000006, 9.080376064276175, 0
0.8210000000000006, 9.056134998324733, 0
0.8220000000000006, 9.031419701012592, 0
0.8230000000000006, 9.006239862227572, 0
0.8240000000000006, 8.980605759338046, 0
0.8250000000000006, 8.954528271050355, 0
0.8260000000000006, 8.928018890205733, 0
0.8270000000000006, 8.901089735426652, 0
0.8280000000000006, 8.873753561524063, 0
0.8290000000000006, 8.846023768579075, 0
0.8300000000000006, 8.817914409615398, 0
0.8310000000000006, 8.78944019678221, 0
0.8320000000000006, 8.76061650597113, 0
0.8330000000000006, 8.731459379795643, 0
0.8340000000000006, 8.701985528866503, 0
0.8350000000000006, 8.67221233130262, 0
0.8360000000000006, 8.642157830423258, 0
0.8370000000000006, 8.611840730574452, 0
0.8380000000000006, 8.581280391049958, 0
0.8390000000000006, 8.55049681807508, 0
0.8400000000000006, 8.519510654830004, 0
0.8410000000000006, 8.488343169498004, 0
0.8420000000000006, 8.457016241332868, 0
0.8430000000000006, 8.425552344749068, 0
0.8440000000000006, 8.393974531447524, 0
0.8450000000000006, 8.362306410599226, 0
0.8460000000000006, 8.330572127118316, 0
0.8470000000000006, 8.298796338065525, 0
0.8480000000000006, 8.267004187231919, 0
0.8490000000000006, 8.235221277961742, 0
0.8500000000000006, 8.203473644281626, 0
0.8510000000000006, 8.171787720411492, 0
0.8520000000000006, 8.140190308740033, 0
0.8530000000000006, 8.10870854635468, 0
0.8540000000000006, 8.07736987022238, 0
0.8550000000000006, 8.04620198112318, 0
0.8560000000000006, 8.015232806443677, 0
0.8570000000000007, 7.9844904619415775, 0
0.8580000000000007, 7.954003212596137, 0
0.8590000000000007, 7.923799432661824, 0
0.8600000000000007, 7.893907565044435, 0
0.8610000000000007, 7.864356080119855, 0
0.8620000000000007, 7.835173434115867, 0
0.8630000000000007, 7.806388027176767, 0
0.8640000000000007, 7.778028161229169, 0
0.8650000000000007, 7.750121997765234, 0
0.8660000000000007, 7.722697515656724, 0
0.8670000000000007, 7.695782469109761, 0
0.8680000000000007, 7.669404345866118, 0
0.8690000000000007, 7.6435903257521876, 0
0.8700000000000007, 7.618367239671701, 0
0.8710000000000007, 7.593761529132747, 0
0.8720000000000007, 7.569799206393801, 0
0.8730000000000007, 7.546505815307388, 0
0.8740000000000007, 7.5239063929337195, 0
0.8750000000000007, 7.502025431990292, 0
0.8760000000000007, 7.48088684419701, 0
0.8770000000000007, 7.460513924570077, 0
0.8780000000000007, 7.440929316711645, 0
0.8790000000000007, 7.422154979136195, 0
0.8800000000000007, 7.404212152668834, 0
0.8810000000000007, 7.387121328945226, 0
0.8820000000000007, 7.370902220037784, 0
0.8830000000000007, 7.35557372922808, 0
0.8840000000000007, 7.341153922941232, 0
0.8850000000000007, 7.3276600038542865, 0
0.8860000000000007, 7.315108285187502, 0
0.8870000000000007, 7.303514166184757, 0
0.8880000000000007, 7.292892108787318, 0
0.8890000000000007, 7.283255615503682, 0
0.8900000000000007, 7.2746172084773795, 0
0.8910000000000007, 7.266119392327623, 0
0.8920000000000007, 7.258642552744425, 0
0.8930000000000007, 7.252194624763386, 0
0.8940000000000007, 7.2459121516731875, 0
0.8950000000000007, 7.240667739127497, 0
0.8960000000000007, 7.236464415519269, 0
0.8970000000000007, 7.23330408102907, 0
0.8980000000000007, 7.2311875102681045, 0
0.8990000000000007, 7.230114356371784, 0
0.9000000000000007, 7.2300831565089485, 0
0.9010000000000007, 7.2310913387748, 0
0.9020000000000007, 7.233135230438727, 0
0.9030000000000007, 7.236210067521277, 0
0.9040000000000007, 7.240310005677671, 0
0.9050000000000007, 7.245428132368143, 0
0.9060000000000007, 7.251556480298263, 0
0.9070000000000007, 7.258686042114901, 0
0.9080000000000007, 7.266806786345766, 0
0.9090000000000007, 7.275907674572409, 0
0.9100000000000007, 7.285976679828053, 0
0.9110000000000007, 7.297000806212759, 0
0.9120000000000007, 7.308966109719053, 0
0.9130000000000007, 7.321857720261291, 0
0.9140000000000007, 7.335659864901685, 0
0.9150000000000007, 7.350355892265007, 0
0.9160000000000007, 7.365928298132597, 0
0.9170000000000007, 7.382358752204338, 0
0.9180000000000007, 7.399628126014801, 0
0.9190000000000007, 7.417716521986797, 0
0.9200000000000007, 7.436603303602105, 0
0.9210000000000007, 7.456267126665246, 0
0.9220000000000007, 7.476685971631829, 0
0.9230000000000007, 7.497837176968293, 0
0.9240000000000007, 7.51969747350481, 0
0.9250000000000007, 7.542243019737803, 0
0.9260000000000007, 7.565449438032966, 0
0.9270000000000007, 7.58929185167397, 0
0.9280000000000007, 7.613744922696221, 0
0.9290000000000007, 7.638782890439193, 0
0.9300000000000007, 7.664379610745039, 0
0.9310000000000007, 7.690508595725519, 0
0.9320000000000007, 7.717143054013707, 0
0.9330000000000007, 7.744255931411728, 0
0.9340000000000007, 7.771819951840782, 0
0.9350000000000007, 7.799807658495169, 0
0.9360000000000007, 7.828191455097904, 0
0.9370000000000007, 7.856943647151899, 0
0.9380000000000007, 7.886036483077673, 0
0.9390000000000007, 7.9154421951260785, 0
0.9400000000000007, 7.945133039952828, 0
0.9410000000000007, 7.975081338740462, 0
0.9420000000000007, 8.005259516753107, 0
0.9430000000000007, 8.03564014220974, 0
0.9440000000000007, 8.06619596436283, 0
0.9450000000000007, 8.096899950671173, 0
0.9460000000000007, 8.127725322958375, 0
0.9470000000000007, 8.158645592451899, 0
0.9480000000000007, 8.189634593601742, 0
0.9490000000000007, 8.220666516582616, 0
0.9500000000000007, 8.251715938389102, 0
0.9510000000000007, 8.282757852439277, 0
0.9520000000000007, 8.313767696609089, 0
0.9530000000000007, 8.34472137962692, 0
0.9540000000000007, 8.375595305765428, 0
0.9550000000000007, 8.4063663977758, 0
0.9560000000000007, 8.437012118017892, 0
0.9570000000000007, 8.467510487748289, 0
0.9580000000000007, 8.497840104537092, 0
0.9590000000000007, 8.527980157793028, 0
0.9600000000000007, 8.557910442385353, 0
0.9610000000000007, 8.587611370359777, 0
0.9620000000000007, 8.617063980754308, 0
0.9630000000000007, 8.646249947529332, 0
0.9640000000000007, 8.675151585634472, 0
0.9650000000000007, 8.70375185524257, 0
0.9660000000000007, 8.732034364188682, 0
0.9670000000000007, 8.759983368658968, 0
0.9680000000000007, 8.787583772180986, 0
0.9690000000000007, 8.81482112297292, 0
0.9700000000000008, 8.84168160971486, 0
0.9710000000000008, 8.868152055810164, 0
0.9720000000000008, 8.894219912209365, 0
0.9730000000000008, 8.919873248872864, 0
0.9740000000000008, 8.945100744951851, 0
0.9750000000000008, 8.969891677769539, 0
0.9760000000000008, 8.994235910686779, 0
0.9770000000000008, 9.018123879937635, 0
0.9780000000000008, 9.041546580521354, 0
0.9790000000000008, 9.0644955512376, 0
0.9800000000000008, 9.086962858951633, 0
0.9810000000000008, 9.108941082175564, 0
0.9820000000000008, 9.130423294050752, 0
0.9830000000000008, 9.151403044814968, 0
0.9840000000000008, 9.171874343836134, 0
0.9850000000000008, 9.1918316412923, 0
0.9860000000000008, 9.211269809575072, 0
0.9870000000000008, 9.230184124491027, 0
0.9880000000000008, 9.24857024633271, 0
0.9890000000000008, 9.266424200887734, 0
0.9900000000000008, 9.283742360451276, 0
0.9910000000000008, 9.300521424903897, 0
0.9920000000000008, 9.31675840291321, 0
0.9930000000000008, 9.332450593314482, 0
0.9940000000000008, 9.347595566721738, 0
0.9950000000000008, 9.362191147417537, 0
0.9960000000000008, 9.37623539556613, 0
0.9970000000000008, 9.389726589791389, 0
0.9980000000000008, 9.402663210157614, 0
0.9990000000000008, 9.41504392158818, 0
1.0000000000000007, 9.426867557753905, 0
1.0010000000000006, 9.438133105460155, 0
1.0020000000000004, 9.448839689558888, 0
1.0030000000000003, 9.458986558409242, 0
1.0040000000000002, 9.46857306990781, 0
1.0050000000000001, 9.477598678107437, 0
1.006, 9.486062920441253, 0
1.007, 9.493965405566701, 0
1.0079999999999998, 9.501305801842506, 0
1.0089999999999997, 9.50808382644991, 0
1.0099999999999996, 9.514299235168055, 0
1.0109999999999995, 9.519951812812042, 0
1.0119999999999993, 9.525041364341101, 0
1.0129999999999992, 9.529567706643245, 0
1.0139999999999991, 9.533530661001958, 0
1.014999999999999, 9.536930046249696, 0
1.015999999999999, 9.539765672612395, 0
1.0169999999999988, 9.542037336248665, 0
1.0179999999999987, 9.543744814486942, 0
1.0189999999999986, 9.544887861763588, 0
1.0199999999999985, 9.545466206264669, 0
1.0209999999999984, 9.545479547274024, 0
1.0219999999999982, 9.544927553230085, 0
1.0229999999999981, 9.543809860493914, 0
1.023999999999998, 9.542126072830824, 0
1.024999999999998, 9.53987576160803, 0
1.0259999999999978, 9.537058466710713, 0
1.0269999999999977, 9.53367369817889, 0
1.0279999999999976, 9.529720938567488, 0
1.0289999999999975, 9.52519964603194, 0
1.0299999999999974, 9.520109258141492, 0
1.0309999999999973, 9.514449196422309, 0
1.0319999999999971, 9.50821887163217, 0
1.032999999999997, 9.501417689768257, 0
1.033999999999997, 9.494045058809096, 0
1.0349999999999968, 9.486100396191196, 0
1.0359999999999967, 9.477583137020225, 0
1.0369999999999966, 9.46936181618842, 0
1.0379999999999965, 9.460566040392923, 0
1.0389999999999964, 9.451195764445806, 0
1.0399999999999963, 9.441251002177772, 0
1.0409999999999962, 9.430731838085828, 0
1.041999999999996, 9.419638439655593, 0
1.042999999999996, 9.408842505906751, 0
1.0439999999999958, 9.397474940081622, 0
1.0449999999999957, 9.385536650950005, 0
1.0459999999999956, 9.373028685453955, 0
1.0469999999999955, 9.359952243700867, 0
1.0479999999999954, 9.346308694480085, 0
1.0489999999999953, 9.33209959127605, 0
1.0499999999999952, 9.31732668874831, 0
1.050999999999995, 9.30199195964575, 0
1.051999999999995, 9.286097612119445, 0
1.0529999999999948, 9.269646107395356, 0
1.0539999999999947, 9.252640177764937, 0
1.0549999999999946, 9.235082844848327, 0
1.0559999999999945, 9.216977438081546, 0
1.0569999999999944, 9.198327613375637, 0
1.0579999999999943, 9.17913737189234, 0
1.0589999999999942, 9.15941107887752, 0
1.059999999999994, 9.139153482490215, 0
1.060999999999994, 9.118369732561924, 0
1.0619999999999938, 9.097065399217646, 0
1.0629999999999937, 9.07524649128721, 0
1.0639999999999936, 9.052919474432569, 0
1.0649999999999935, 9.030091288914289, 0
1.0659999999999934, 9.006769366918016, 0
1.0669999999999933, 8.98296164935982, 0
1.0679999999999932, 8.958676602087547, 0
1.068999999999993, 8.933923231394086, 0
1.069999999999993, 8.908711098757534, 0
1.0709999999999928, 8.883050334722805, 0
1.0719999999999927, 8.856951651839276, 0
1.0729999999999926, 8.830426356569593, 0
1.0739999999999925, 8.80348636008581, 0
1.0749999999999924, 8.776144187870702, 0
1.0759999999999923, 8.748412988044215, 0
1.0769999999999922, 8.720306538337804, 0
1.077999999999992, 8.691839251642788, 0
1.078999999999992, 8.663026180062747, 0
1.0799999999999919, 8.633883017404498, 0
1.0809999999999917, 8.604426100047291, 0
1.0819999999999916, 8.574672406135493, 0
1.0829999999999915, 8.544639553046165, 0
1.0839999999999914, 8.514345793089602, 0
1.0849999999999913, 8.483810007407984, 0
1.0859999999999912, 8.453051698044828, 0
1.086999999999991, 8.422090978165773, 0
1.087999999999991, 8.390948560419409, 0
1.0889999999999909, 8.359645743435268, 0
1.0899999999999908, 8.328204396464713, 0
1.0909999999999906, 8.296646942179118, 0
1.0919999999999905, 8.26499633764849, 0
1.0929999999999904, 8.233276053532393, 0
1.0939999999999903, 8.201510051523579, 0
1.0949999999999902, 8.169722760093192, 0
1.09599999999999, 8.137939048594472, 0
1.09699999999999, 8.10618419978977, 0
1.0979999999999899, 8.074483880873034, 0
1.0989999999999898, 8.042864113066903, 0
1.0999999999999897, 8.011351239879918, 0
1.1009999999999895, 7.979971894115234, 0
1.1019999999999894, 7.948752963727377, 0
1.1029999999999893, 7.917721556628127, 0
1.1039999999999892, 7.886904964546428, 0
1.104999999999989, 7.856330626050283, 0
1.105999999999989, 7.826026088840945, 0
1.1069999999999889, 7.796018971431245, 0
1.1079999999999888, 7.76633692432071, 0
1.1089999999999887, 7.737007590780138, 0
1.1099999999999886, 7.708058567357605, 0
1.1109999999999884, 7.679517364216413, 0
1.1119999999999883, 7.651411365413392, 0
1.1129999999999882, 7.623767789223156, 0
1.113999999999988, 7.5966136486105516, 0
1.114999999999988, 7.5699757119495645, 0
1.115999999999988, 7.543880464082507, 0
1.1169999999999878, 7.518354067808416, 0
1.1179999999999877, 7.493422325884307, 0
1.1189999999999876, 7.469110643617357, 0
1.1199999999999875, 7.445443992120253, 0
1.1209999999999873, 7.422446872295932, 0
1.1219999999999872, 7.400143279611868, 0
1.1229999999999871, 7.378556669717871, 0
1.123999999999987, 7.357709924955331, 0
1.124999999999987, 7.3376253217997744, 0
1.1259999999999868, 7.31832449927283, 0
1.1269999999999867, 7.299828428354059, 0
1.1279999999999866, 7.282157382417807, 0
1.1289999999999865, 7.265330908715259, 0
1.1299999999999863, 7.249367800917242, 0
1.1309999999999862, 7.234286072729218, 0
1.1319999999999861, 7.220102932586129, 0
1.132999999999986, 7.206834759431581, 0
1.133999999999986, 7.194497079583141, 0
1.1349999999999858, 7.183104544683346, 0
1.1359999999999857, 7.1726709107344115, 0
1.1369999999999856, 7.163209018213555, 0
1.1379999999999855, 7.154730773265302, 0
1.1389999999999854, 7.146378154210493, 0
1.1399999999999852, 7.139030947955198, 0
1.1409999999999851, 7.132696665791167, 0
1.141999999999985, 7.126511538019758, 0
1.142999999999985, 7.121347898724904, 0
1.1439999999999848, 7.1172085702409476, 0
1.1449999999999847, 7.1140953059208085, 0
1.1459999999999846, 7.112008792878339, 0
1.1469999999999845, 7.110948656002975, 0
1.1479999999999844, 7.110913463214851, 0
1.1489999999999843, 7.111900731931698, 0
1.1499999999999841, 7.1139069367221, 0
1.150999999999984, 7.116927518122986, 0
1.151999999999984, 7.120956892602401, 0
1.1529999999999838, 7.125988463651757, 0
1.1539999999999837, 7.132014633994656, 0
1.1549999999999836, 7.139026818902113, 0
1.1559999999999835, 7.147015460606419, 0
1.1569999999999834, 7.155970043807981, 0
1.1579999999999833, 7.16587911227121, 0
1.1589999999999832, 7.176730286506874, 0
1.159999999999983, 7.1885102825391956, 0
1.160999999999983, 7.20120493175643, 0
1.1619999999999828, 7.2147992018435945, 0
1.1629999999999827, 7.2292772187954775, 0
1.1639999999999826, 7.244622290007011, 0
1.1649999999999825, 7.26081692843653, 0
1.1659999999999824, 7.27784287783539, 0
1.1669999999999823, 7.295681139034885, 0
1.1679999999999822, 7.314311997278357, 0
1.168999999999982, 7.333715050582968, 0
1.169999999999982, 7.3538692391116856, 0
1.1709999999999818, 7.374752875531781, 0
1.1719999999999817, 7.396343676331506, 0
1.1729999999999816, 7.418618794061703, 0
1.1739999999999815, 7.441554850463931, 0
1.1749999999999814, 7.4651279704413085, 0
1.1759999999999813, 7.489313816822764, 0
1.1769999999999812, 7.514087625865787, 0
1.177999999999981, 7.539424243437148, 0
1.178999999999981, 7.565298161805494, 0
1.1799999999999808, 7.591683556974238, 0
1.1809999999999807, 7.618554326477889, 0
1.1819999999999806, 7.645884127559898, 0
1.1829999999999805, 7.673646415645357, 0
1.1839999999999804, 7.7018144830174835, 0
1.1849999999999803, 7.730361497602872, 0
1.1859999999999802, 7.759260541766987, 0
1.18699999999998, 7.788484651018425, 0
1.18799999999998, 7.818006852518066, 0
1.1889999999999799, 7.847800203287476, 0
1.1899999999999797, 7.877837828009775, 0
1.1909999999999796, 7.908092956315745, 0
1.1919999999999795, 7.938538959448172, 0
1.1929999999999794, 7.969149386198378, 0
1.1939999999999793, 7.999897998010533, 0
1.1949999999999792, 8.030758803151723, 0
1.195999999999979, 8.06170608984879, 0
1.196999999999979, 8.0927144582967, 0
1.1979999999999789, 8.123758851447592, 0
1.1989999999999787, 8.154814584494682, 0
1.1999999999999786, 8.185857372970746, 0
1.2009999999999785, 8.21686335938708, 0
1.2019999999999784, 8.247809138345401, 0
1.2029999999999783, 8.278671780062197, 0
1.2039999999999782, 8.30942885225245, 0
1.204999999999978, 8.340058440327308, 0
1.205999999999978, 8.370539165868252, 0
1.2069999999999779, 8.400850203348387, 0
1.2079999999999778, 8.430971295079683, 0
1.2089999999999776, 8.460882764373194, 0
1.2099999999999775, 8.49056552690751, 0
1.2109999999999774, 8.520001100308727, 0
1.2119999999999773, 8.549171611953168, 0
1.2129999999999772, 8.57805980501174, 0
1.213999999999977, 8.606649042762225, 0
1.214999999999977, 8.634923311202861, 0
1.2159999999999769, 8.66286722000724, 0
1.2169999999999768, 8.690466001866799, 0
1.2179999999999767, 8.717705510272994, 0
1.2189999999999765, 8.744572215796513, 0
1.2199999999999764, 8.77105320092572, 0
1.2209999999999763, 8.797136153530758, 0
1.2219999999999762, 8.822809359023434, 0
1.222999999999976, 8.848061691286269, 0
1.223999999999976, 8.872882602446593, 0
1.2249999999999759, 8.897262111573786, 0
1.2259999999999758, 8.92119079237922, 0
1.2269999999999757, 8.944659759999526, 0
1.2279999999999756, 8.967660656944396, 0
1.2289999999999754, 8.99018563829011, 0
1.2299999999999753, 9.012227356199691, 0
1.2309999999999752, 9.033778943849718, 0
1.2319999999999751, 9.054833998842703, 0
1.232999999999975, 9.075386566182338, 0
1.233999999999975, 9.095431120887126, 0
1.2349999999999748, 9.114962550315687, 0
1.2359999999999747, 9.133976136274706, 0
1.2369999999999746, 9.15246753697783, 0
1.2379999999999745, 9.170432768921044, 0
1.2389999999999743, 9.187868188737111, 0
1.2399999999999742, 9.204770475088631, 0
1.2409999999999741, 9.221136610656105, 0
1.241999999999974, 9.236963864274209, 0
1.242999999999974, 9.252249773266303, 0
1.2439999999999738, 9.266992126023935, 0
1.2449999999999737, 9.281188944874955, 0
1.2459999999999736, 9.294838469280716, 0
1.2469999999999735, 9.307939139399718, 0
1.2479999999999734, 9.320489580052158, 0
1.2489999999999732, 9.332488585116863, 0
1.2499999999999731, 9.343935102389402, 0
1.250999999999973, 9.354828218927466, 0
1.251999999999973, 9.36516714690714, 0
1.2529999999999728, 9.374951210011298, 0
1.2539999999999727, 9.384179830369153, 0
1.2549999999999726, 9.392852516063913, 0
1.2559999999999725, 9.400968849223606, 0
1.2569999999999724, 9.408528474708339, 0
1.2579999999999723, 9.415531089405698, 0
1.2589999999999721, 9.421976432144524, 0
1.259999999999972, 9.427864274235965, 0
1.260999999999972, 9.433194410649627, 0
1.2619999999999718, 9.437966651831509, 0
1.2629999999999717, 9.442180816169644, 0
1.2639999999999716, 9.445836723112476, 0
1.2649999999999715, 9.44893418694447, 0
1.2659999999999714, 9.451473011222813, 0
1.2669999999999713, 9.453452983878707, 0
1.2679999999999712, 9.454873872986331, 0
1.268999999999971, 9.455735423202334, 0
1.269999999999971, 9.45603735287847, 0
1.2709999999999708, 9.455779351849891, 0
1.2719999999999707, 9.454961079901466, 0
1.2729999999999706, 9.453582165914467, 0
1.2739999999999705, 9.45164220769591, 0
1.2749999999999704, 9.449140772492816, 0
1.2759999999999703, 9.44607739819363, 0
1.2769999999999702, 9.442451595218989, 0
1.27799999999997, 9.438262849104008, 0
1.27899999999997, 9.433510623774083, 0
1.2799999999999698, 9.428194365516132, 0
1.2809999999999697, 9.42231350764695, 0
1.2819999999999696, 9.415867475880068, 0
1.2829999999999695, 9.408855694392178, 0
1.2839999999999694, 9.401277592589643, 0
1.2849999999999693, 9.393132612575124, 0
1.2859999999999692, 9.385289851797518, 0
1.286999999999969, 9.376878124672603, 0
1.287999999999969, 9.367897363787975, 0
1.2889999999999688, 9.358347552520677, 0
1.2899999999999687, 9.348228735803396, 0
1.2909999999999686, 9.337541031537876, 0
1.2919999999999685, 9.327155146389865, 0
1.2929999999999684, 9.316202562503632, 0
1.2939999999999683, 9.304684094753618, 0
1.2949999999999682, 9.292600682599982, 0
1.295999999999968, 9.279953404113675, 0
1.296999999999968, 9.26674349051287, 0
1.2979999999999678, 9.252972341186537, 0
1.2989999999999677, 9.238641539178497, 0
1.2999999999999676, 9.223752867102645, 0
1.3009999999999675, 9.208308323457306, 0
1.3019999999999674, 9.192310139303835, 0
1.3029999999999673, 9.175760795271627, 0
1.3039999999999672, 9.158663038848665, 0
1.304999999999967, 9.141019901913674, 0
1.305999999999967, 9.122834718462784, 0
1.3069999999999669, 9.10411114248048, 0
1.3079999999999667, 9.084853165901478, 0
1.3089999999999666, 9.065065136607013, 0
1.3099999999999665, 9.044751776396003, 0
1.3109999999999664, 9.02391819886859, 0
1.3119999999999663, 9.002569927156655, 0
1.3129999999999662, 8.980712911433299, 0
1.313999999999966, 8.958353546130665, 0
1.314999999999966, 8.935498686793279, 0
1.3159999999999659, 8.912155666491989, 0
1.3169999999999658, 8.888332311721861, 0
1.3179999999999656, 8.864036957705979, 0
1.3189999999999655, 8.839278463025995, 0
1.3199999999999654, 8.81406622349963, 0
1.3209999999999653, 8.788410185225068, 0
1.3219999999999652, 8.762320856712353, 0
1.322999999999965, 8.735809320022597, 0
1.323999999999965, 8.708887240836926, 0
1.3249999999999649, 8.68156687737882, 0
1.3259999999999648, 8.653861088115622, 0
1.3269999999999647, 8.62578333816781, 0
1.3279999999999645, 8.597347704357842, 0
1.3289999999999644, 8.568568878834222, 0
1.3299999999999643, 8.539462171210783, 0
1.3309999999999642, 8.510043509166048, 0
1.331999999999964, 8.48032943745289, 0
1.332999999999964, 8.450337115274573, 0
