t,x,y,
20.240,-354.6,-33.30
20.280,-354.5,-33.05
20.320,-354.4,-32.63
20.360,-354.6,-31.29
20.400,-354.7,-30.95
20.440,-354.7,-30.48
20.480,-355.0,-29.78
20.520,-354.5,-28.87
20.560,-354.7,-28.07
20.600,-354.7,-27.45
20.640,-354.9,-26.54
20.680,-354.6,-25.83
20.720,-354.6,-24.34
20.760,-355.0,-23.91
20.800,-354.8,-22.98
20.840,-354.9,-22.23
20.880,-354.6,-21.25
20.920,-354.6,-20.03
20.960,-354.7,-19.11
21.000,-354.5,-18.11
21.040,-355.1,-16.97
21.080,-354.8,-15.77
21.120,-354.6,-14.27
21.160,-354.6,-13.94
21.200,-354.5,-12.60
21.240,-354.5,-11.47
21.280,-354.8,-10.53
21.320,-354.7,-8.990
21.360,-355.1,-7.895
21.400,-354.5,-6.569
21.440,-354.7,-5.431
21.480,-354.9,-4.184
21.520,-354.7,-2.616
21.560,-354.4,-0.823
21.600,-355.0,0.705
21.640,-354.6,1.809
21.680,-354.5,2.970
21.720,-354.9,3.696
21.760,-354.4,5.520
21.800,-354.5,7.700
21.840,-354.8,8.806
21.880,-354.8,10.69
21.920,-354.8,12.19
21.960,-354.6,14.12
22.000,-354.5,15.81
22.040,-354.4,17.06
22.080,-354.6,18.62
22.120,-354.2,20.54
22.160,-353.8,22.11
22.200,-353.7,23.75
22.240,-353.9,25.77
22.280,-353.9,27.26
22.320,-353.4,29.64
22.360,-353.3,31.26
22.400,-353.1,33.10
22.440,-352.6,35.18
22.480,-352.8,37.09
22.520,-352.1,38.77
22.560,-351.9,40.69
22.600,-351.4,42.42
22.640,-351.5,44.94
22.680,-351.2,46.37
22.720,-351.4,48.87
22.760,-350.4,50.46
22.800,-350.8,52.02
22.840,-350.1,54.41
22.880,-349.9,56.26
22.920,-349.1,58.75
22.960,-348.9,60.71
23.000,-348.4,62.49
23.040,-348.3,64.98
23.080,-347.9,66.32
23.120,-347.5,69.20
23.160,-347.2,71.26
23.200,-346.8,73.25
23.240,-346.6,75.80
23.280,-346.4,77.39
