t,x,y,
9.420,-211.3,126.5
9.440,-220.6,108.8
9.460,-228.7,91.73
9.480,-233.1,75.73
9.500,-236.7,63.15
9.520,-239.7,53.48
9.540,-241.2,48.53
9.560,-241.0,48.11
9.580,-239.8,52.23
9.600,-237.3,60.40
9.620,-234.2,72.22
9.640,-230.1,86.78
9.660,-222.9,103.0
9.680,-214.4,120.2
9.700,-204.1,136.7
9.720,-193.7,153.1
9.740,-181.7,166.4
9.760,-171.9,176.7
9.780,-163.1,185.1
9.800,-157.0,190.0
9.820,-153.9,192.5
9.840,-154.7,192.0
9.860,-157.7,190.3
9.880,-165.0,183.1
9.900,-174.3,173.8
9.920,-185.5,162.2
9.940,-196.9,148.0
9.960,-207.3,131.7
9.980,-216.9,114.9
10.000,-224.3,98.25
10.020,-230.2,82.64
10.040,-234.4,69.94
10.060,-236.9,59.93
10.080,-238.5,54.08
10.100,-239.1,52.60
10.120,-238.4,55.35
10.140,-236.5,61.33
10.160,-234.1,71.58
10.180,-230.0,84.57
10.200,-223.9,99.70
10.220,-217.1,115.9
10.240,-208.1,131.9
10.260,-196.8,147.0
10.280,-186.5,160.0
10.300,-175.5,171.6
10.320,-168.5,181.2
10.340,-162.3,187.2
10.360,-158.7,190.0
10.380,-158.7,190.2
10.400,-159.4,189.7
10.420,-165.3,184.7
10.440,-172.9,175.8
10.460,-182.8,165.5
10.480,-193.5,153.2
10.500,-204.0,138.2
10.520,-213.4,122.9
10.540,-221.1,106.6
10.560,-227.6,91.17
10.580,-232.8,78.44
10.600,-235.2,67.73
10.620,-237.0,60.66
10.640,-237.6,57.71
10.660,-237.9,58.15
10.680,-236.7,63.03
10.700,-234.9,71.09
10.720,-230.3,82.31
10.740,-225.6,95.78
10.760,-219.5,109.9
10.780,-211.3,125.6
10.800,-201.7,140.0
10.820,-192.1,153.8
10.840,-182.6,165.9
10.860,-173.1,175.7
10.880,-166.9,181.8
10.900,-162.8,186.0
10.920,-161.9,187.3
10.940,-162.9,186.9
10.960,-166.6,183.8
10.980,-172.7,177.7
11.000,-181.1,168.3
11.020,-190.7,157.1
11.040,-200.0,143.6
11.060,-209.4,129.2
11.080,-218.9,114.2
11.100,-224.5,99.36
11.120,-229.1,86.09
11.140,-232.9,75.37
11.160,-235.4,67.03
11.180,-236.5,62.23
11.200,-236.3,61.90
11.220,-235.5,64.68
11.240,-233.4,71.29
11.260,-230.4,80.76
11.280,-226.2,92.24
11.300,-220.9,105.2
11.320,-213.5,119.3
11.340,-205.7,133.1
11.360,-196.4,145.8
11.380,-187.4,158.0
11.400,-178.7,167.9
11.420,-172.4,175.0
11.440,-167.4,180.1
11.460,-165.0,182.6
11.480,-165.2,183.2
11.500,-167.5,180.7
11.520,-172.6,175.5
11.540,-179.7,168.1
11.560,-188.4,158.3
11.580,-196.7,146.7
11.600,-206.3,133.8
11.620,-214.3,120.0
11.640,-221.3,105.9
