t, s[0].ω 
0.7380000000000005, 9.549099755792744 
0.7390000000000005, 9.517531490459929 
0.7400000000000005, 9.487454400739876 
0.7410000000000005, 9.458815932214161 
0.7420000000000005, 9.431558566966839 
0.7430000000000005, 9.405620905374331 
0.7440000000000005, 9.380938760480156 
0.7450000000000006, 9.357446247373328 
0.7460000000000006, 9.335076850516426 
0.7470000000000006, 9.31376445278499 
0.7480000000000006, 9.2934443110589 
0.7490000000000006, 9.274053964519439 
0.7500000000000006, 9.255534063320521 
0.7510000000000006, 9.237829106984154 
0.7520000000000006, 9.220888083682548 
0.7530000000000006, 9.204665003475402 
0.7540000000000006, 9.189119320534418 
0.7550000000000006, 9.17421624137237 
0.7560000000000006, 9.159926918067464 
0.7570000000000006, 9.146228527403627 
0.7580000000000006, 9.133104238704924 
0.7590000000000006, 9.120543074901624 
0.7600000000000006, 9.108539673003582 
0.7610000000000006, 9.097093951653868 
0.7620000000000006, 9.086210694775257 
0.7630000000000006, 9.075899061490423 
0.7640000000000006, 9.066172033482532 
0.7650000000000006, 9.057045811757899 
0.7660000000000006, 9.048179081593606 
0.7670000000000006, 9.039880132012062 
0.7680000000000006, 9.032242388895195 
0.7690000000000006, 9.025287778930359 
0.7700000000000006, 9.01903806973073 
0.7710000000000006, 9.013514235363816 
0.7720000000000006, 9.008735863120505 
0.7730000000000006, 9.00472061259996 
0.7740000000000006, 9.001483737124163 
0.7750000000000006, 8.999037676271167 
0.7760000000000006, 8.997391726949958 
0.7770000000000006, 8.996551798955961 
0.7780000000000006, 8.996520259370552 
0.7790000000000006, 8.997295868526919 
0.7800000000000006, 8.998873808585762 
0.7810000000000006, 9.00124580407497 
0.7820000000000006, 9.004400332074786 
0.7830000000000006, 9.00832291810032 
0.7840000000000006, 9.012996512171952 
0.7850000000000006, 9.018401938094952 
0.7860000000000006, 9.024518407614702 
0.7870000000000006, 9.031324089893285 
0.7880000000000006, 9.038796725685138 
0.7890000000000006, 9.046914274689398 
0.7900000000000006, 9.05565558383807 
0.7910000000000006, 9.065001063752696 
0.7920000000000006, 9.074933360276106 
0.7930000000000006, 9.085438007865651 
0.7940000000000006, 9.096504051722878 
0.7950000000000006, 9.108124625832302 
0.7960000000000006, 9.120297474586621 
0.7970000000000006, 9.13302540638255 
0.7980000000000006, 9.14631666847342 
0.7990000000000006, 9.160185233452166 
0.8000000000000006, 9.174650988999447 
0.8010000000000006, 9.189739823952086 
0.8020000000000006, 9.205483605310425 
0.8030000000000006, 9.221920042490451 
0.8040000000000006, 9.23909243691687 
0.8050000000000006, 9.257049316923085 
0.8060000000000006, 9.275843959848066 
0.8070000000000006, 9.295533805170773 
0.8080000000000006, 9.316179764470983 
0.8090000000000006, 9.337845435920125 
0.8100000000000006, 9.3605962328552 
0.8110000000000006, 9.384498437739884 
0.8120000000000006, 9.409618194436513 
0.8130000000000006, 9.436020453167329 
0.8140000000000006, 9.463767883800877 
0.8150000000000006, 9.49291977412831 
0.8160000000000006, 9.52353093056533 
0.8170000000000006, 9.555650599201755 
0.8180000000000006, 9.58932142529868 
0.8190000000000006, 9.62457846918355 
0.8200000000000006, 9.661448296001591 
0.8210000000000006, 9.699948155939264 
0.8220000000000006, 9.740085270339655 
0.8230000000000006, 9.781856237586718 
0.8240000000000006, 9.82524657075919 
0.8250000000000006, 9.870230376869422 
0.8260000000000006, 9.916770185040825 
0.8270000000000006, 9.964816928283911 
0.8280000000000006, 10.01431008065895 
0.8290000000000006, 10.065177948626511 
0.8300000000000006, 10.117338112357496 
0.8310000000000006, 10.17069800978003 
0.8320000000000006, 10.225155653264279 
0.8330000000000006, 10.280600466171533 
0.8340000000000006, 10.3369142241021 
0.8350000000000006, 10.393972083642993 
0.8360000000000006, 10.45164367980685 
0.8370000000000006, 10.5097942722205 
0.8380000000000006, 10.568285919501312 
0.8390000000000006, 10.626978661170055 
0.8400000000000006, 10.685731686888332 
0.8410000000000006, 10.744404473754972 
0.8420000000000006, 10.802857873807978 
0.8430000000000006, 10.860955135698319 
0.8440000000000006, 10.918562846656808 
0.8450000000000006, 10.975551783282254 
0.8460000000000006, 11.031797662248998 
0.8470000000000006, 11.087181784673728 
0.8480000000000006, 11.141591570506675 
0.8490000000000006, 11.194920981839026 
0.8500000000000006, 11.247070836374714 
0.8510000000000006, 11.29794901444115 
0.8520000000000006, 11.347470564764565 
0.8530000000000006, 11.395557715781152 
0.8540000000000006, 11.442139800479172 
0.8550000000000006, 11.48715310366808 
0.8560000000000006, 11.530540641158648 
0.8570000000000007, 11.572251880633925 
0.8580000000000007, 11.612242414023312 
0.8590000000000007, 11.650473590995496 
0.8600000000000007, 11.686912122798269 
0.8610000000000007, 11.721529665133453 
0.8620000000000007, 11.754302388101822 
0.8630000000000007, 11.785210540522577 
0.8640000000000007, 11.814238015157954 
0.8650000000000007, 11.841371920585424 
0.8660000000000007, 11.86660216468258 
0.8670000000000007, 11.889921053943876 
0.8680000000000007, 11.911322912149524 
0.8690000000000007, 11.930803721267162 
0.8700000000000007, 11.948360786893746 
0.8710000000000007, 11.963992430043144 
0.8720000000000007, 11.977697706655382 
0.8730000000000007, 11.989476155845228 
0.8740000000000007, 11.999327577617889 
0.8750000000000007, 12.00725184055322 
0.8760000000000007, 12.013248719791118 
0.8770000000000007, 12.017317765533013 
0.8780000000000007, 12.019458202200079 
0.8790000000000007, 12.019668858350071 
0.8800000000000007, 12.017948127443445 
0.8810000000000007, 12.014293959557182 
0.8820000000000007, 12.008703884162992 
0.8830000000000007, 12.001175064106612 
0.8840000000000007, 11.991704380938028 
0.8850000000000007, 11.98028855173982 
0.8860000000000007, 11.967285258972368 
0.8870000000000007, 11.952406822987278 
0.8880000000000007, 11.935582542717507 
0.8890000000000007, 11.916814362663846 
0.8900000000000007, 11.896105122166793 
0.8910000000000007, 11.873458848550273 
0.8920000000000007, 11.848881076169675 
0.8930000000000007, 11.822379189624767 
0.8940000000000007, 11.793962788945564 
0.8950000000000007, 11.763644074041668 
0.8960000000000007, 11.731438245127377 
0.8970000000000007, 11.697363915202711 
0.8980000000000007, 11.661443529995307 
0.8990000000000007, 11.623703790063885 
0.9000000000000007, 11.584176069049114 
0.9010000000000007, 11.542896821354118 
0.9020000000000007, 11.49990797187072 
0.9030000000000007, 11.455257279767766 
0.9040000000000007, 11.408998667856574 
0.9050000000000007, 11.361192508679117 
0.9060000000000007, 11.311905858260992 
0.9070000000000007, 11.261212628466135 
0.9080000000000007, 11.209193689113649 
0.9090000000000007, 11.155936891493957 
0.9100000000000007, 11.101537005670151 
0.9110000000000007, 11.046095564980668 
0.9120000000000007, 10.989720612470894 
0.9130000000000007, 10.932526345562279 
0.9140000000000007, 10.87463265709402 
0.9150000000000007, 10.81616457290836 
0.9160000000000007, 10.757251588348176 
0.9170000000000007, 10.698026908336724 
0.9180000000000007, 10.638626598047642 
0.9190000000000007, 10.579188653476347 
0.9200000000000007, 10.519852003416892 
0.9210000000000007, 10.460755456356873 
0.9220000000000007, 10.402036607556983 
0.9230000000000007, 10.343830723018506 
0.9240000000000007, 10.28626961810905 
0.9250000000000007, 10.229480549274296 
0.9260000000000007, 10.173585137486045 
0.9270000000000007, 10.118698341854179 
0.9280000000000007, 10.064927501167253 
0.9290000000000007, 10.012371460042871 
0.9300000000000007, 9.961119794897485 
0.9310000000000007, 9.911252153129631 
0.9320000000000007, 9.862837716803849 
0.9330000000000007, 9.815934799783674 
0.9340000000000007, 9.770590584754462 
0.9350000000000007, 9.726841003964859 
0.9360000000000007, 9.684710764863432 
0.9370000000000007, 9.644213519175674 
0.9380000000000007, 9.605352171413584 
0.9390000000000007, 9.568119320387407 
0.9400000000000007, 9.53249782504308 
0.9410000000000007, 9.498461483919206 
0.9420000000000007, 9.465975815736819 
0.9430000000000007, 9.434998927130147 
0.9440000000000007, 9.405482452316352 
0.9450000000000007, 9.377372548599645 
0.9460000000000007, 9.35061093101674 
0.9470000000000007, 9.325135929156522 
0.9480000000000007, 9.300883549221348 
0.9490000000000007, 9.277788524729711 
0.9500000000000007, 9.255785339873484 
0.9510000000000007, 9.234809210417094 
0.9520000000000007, 9.214797008135722 
0.9530000000000007, 9.195688116106739 
0.9540000000000007, 9.177425203662322 
0.9550000000000007, 9.159954911448622 
0.9560000000000007, 9.143228438784341 
0.9570000000000007, 9.127202027334892 
0.9580000000000007, 9.111837336983955 
0.9590000000000007, 9.09710171165963 
0.9600000000000007, 9.082968334726827 
0.9610000000000007, 9.069416275362455 
0.9620000000000007, 9.056430429059215 
0.9630000000000007, 9.044001357034203 
0.9640000000000007, 9.032125030829516 
0.9650000000000007, 9.020802489766112 
0.9660000000000007, 9.010039420134474 
0.9670000000000007, 8.99984566606413 
0.9680000000000007, 8.990234682899258 
0.9690000000000007, 8.98122294461217 
0.9700000000000008, 8.972469208547453 
0.9710000000000008, 8.964281675351796 
0.9720000000000008, 8.956753544307062 
0.9730000000000008, 8.949906394740273 
0.9740000000000008, 8.943761550443456 
0.9750000000000008, 8.938339471394585 
0.9760000000000008, 8.933659186764583 
0.9770000000000008, 8.929737779588606 
0.9780000000000008, 8.926589932454512 
0.9790000000000008, 8.924227542387468 
0.9800000000000008, 8.922659411807278 
0.9810000000000008, 8.92189102102661 
0.9820000000000008, 8.921924386267673 
0.9830000000000008, 8.92275800562649 
0.9840000000000008, 8.924386893833125 
0.9850000000000008, 8.926802705067901 
0.9860000000000008, 8.929993941522843 
0.9870000000000008, 8.933946243868348 
0.9880000000000008, 8.938642758320373 
0.9890000000000008, 8.944064573625235 
0.9900000000000008, 8.950191220007595 
0.9910000000000008, 8.957001220980837 
0.9920000000000008, 8.96447268791465 
0.9930000000000008, 8.972583946406424 
0.9940000000000008, 8.981314182823832 
0.9950000000000008, 8.990644098885419 
0.9960000000000008, 9.000556561832132 
0.9970000000000008, 9.011037237620867 
0.9980000000000008, 9.022075194644133 
0.9990000000000008, 9.033663465748656 
1.0000000000000007, 9.04579955678819 
1.0010000000000006, 9.058485890598142 
1.0020000000000004, 9.071730176115302 
1.0030000000000003, 9.085545693376499 
1.0040000000000002, 9.0999514863046 
1.0050000000000001, 9.114972456515858 
1.006, 9.130639352844144 
1.007, 9.146988652857667 
1.0079999999999998, 9.1640623343232 
1.0089999999999997, 9.181907536329925 
1.0099999999999996, 9.200576111596622 
1.0109999999999995, 9.220124073326614 
1.0119999999999993, 9.24061094181794 
1.0129999999999992, 9.262098997853089 
1.0139999999999991, 9.284652451654072 
1.014999999999999, 9.308336537863948 
1.015999999999999, 9.333216548574866 
1.0169999999999988, 9.359356817834062 
1.0179999999999987, 9.386819672293203 
1.0189999999999986, 9.415664363693521 
1.0199999999999985, 9.445945999671798 
1.0209999999999984, 9.477714489904866 
1.0219999999999982, 9.511013524860083 
1.0229999999999981, 9.54587960436696 
1.023999999999998, 9.582341132855543 
1.024999999999998, 9.620417597410189 
1.0259999999999978, 9.660118843758623 
1.0269999999999977, 9.701444463958143 
1.0279999999999976, 9.744383307863444 
1.0289999999999975, 9.788913128482326 
1.0299999999999974, 9.835000369074045 
1.0309999999999973, 9.88260009735741 
1.0319999999999971, 9.931656089518619 
1.032999999999997, 9.98210106389848 
1.033999999999997, 10.033857061359443 
1.0349999999999968, 10.086835966456507 
1.0359999999999967, 10.14094016073899 
1.0369999999999966, 10.19606329687144 
1.0379999999999965, 10.252091179859796 
1.0389999999999964, 10.308902739577768 
1.0399999999999963, 10.366371077074643 
1.0409999999999962, 10.424364565865549 
1.041999999999996, 10.482747988599732 
1.042999999999996, 10.541383689197188 
1.0439999999999958, 10.600132720745625 
1.0449999999999957, 10.658855970146139 
1.0459999999999956, 10.717415241656523 
1.0469999999999955, 10.775674283057654 
1.0479999999999954, 10.833499740097977 
1.0489999999999953, 10.890762027079315 
1.0499999999999952, 10.947336103851347 
1.050999999999995, 11.003102151996107 
1.051999999999995, 11.057946145521793 
1.0529999999999948, 11.111760313865918 
1.0539999999999947, 11.16444349735771 
1.0549999999999946, 11.21590139744618 
1.0559999999999945, 11.266046725913295 
1.0569999999999944, 11.314799258925161 
1.0579999999999943, 11.362085803106087 
1.0589999999999942, 11.407840081842494 
1.059999999999994, 11.452002550739955 
1.060999999999994, 11.494520151582197 
1.0619999999999938, 11.535346014299186 
1.0629999999999937, 11.574439116372824 
1.0639999999999936, 11.61176390882774 
1.0649999999999935, 11.647289917508079 
1.0659999999999934, 11.680991327766261 
1.0669999999999933, 11.712846560022426 
1.0679999999999932, 11.742837842927287 
1.068999999999993, 11.770950790106554 
1.069999999999993, 11.797173985708227 
1.0709999999999928, 11.821498583236838 
1.0719999999999927, 11.843917921458738 
1.0729999999999926, 11.864427160513225 
1.0739999999999925, 11.883022940775168 
1.0749999999999924, 11.899703066491783 
1.0759999999999923, 11.914466215762225 
1.0769999999999922, 11.92731167804397 
1.077999999999992, 11.938239120052629 
1.078999999999992, 11.947248380668231 
1.0799999999999919, 11.954339295266216 
1.0809999999999917, 11.959511549749164 
1.0819999999999916, 11.962764564459212 
1.0829999999999915, 11.964097408093457 
1.0839999999999914, 11.96350874171812 
1.0849999999999913, 11.960996792973575 
1.0859999999999912, 11.956559360573623 
1.086999999999991, 11.950193849220287 
1.087999999999991, 11.941897335071442 
1.0889999999999909, 11.931666661904558 
1.0899999999999908, 11.919858599514681 
1.0909999999999906, 11.906184114112255 
1.0919999999999905, 11.890572039830683 
1.0929999999999904, 11.873023910488959 
1.0939999999999903, 11.853541978016361 
1.0949999999999902, 11.832129483432027 
1.09599999999999, 11.808790953943344 
1.09699999999999, 11.783532524700982 
1.0979999999999899, 11.75636228335004 
1.0989999999999898, 11.72729063505521 
1.0999999999999897, 11.696330685155331 
1.1009999999999895, 11.663498636024162 
1.1019999999999894, 11.628814194087845 
1.1029999999999893, 11.592300982286632 
1.1039999999999892, 11.553986952584266 
1.104999999999989, 11.513904792441705 
1.105999999999989, 11.472092318505242 
1.1069999999999889, 11.428592850138376 
1.1079999999999888, 11.38345555488116 
1.1089999999999887, 11.336735757481012 
1.1099999999999886, 11.288495203837694 
1.1109999999999884, 11.238802271074068 
1.1119999999999883, 11.187732115014143 
1.1129999999999882, 11.135366746647454 
1.113999999999988, 11.081795029705976 
1.114999999999988, 11.027112592291314 
1.115999999999988, 10.971421646571812 
1.1169999999999878, 10.914830711917581 
1.1179999999999877, 10.857454238441047 
1.1189999999999876, 10.799412129734858 
1.1199999999999875, 10.740829165609476 
1.1209999999999873, 10.6818343277808 
1.1219999999999872, 10.622560033685366 
1.1229999999999871, 10.563141285841823 
1.123999999999987, 10.503714746362576 
1.124999999999987, 10.444417748277278 
1.1259999999999868, 10.385387257190649 
1.1269999999999867, 10.326758798395922 
1.1279999999999866, 10.268665365845441 
1.1289999999999865, 10.21123633029504 
1.1299999999999863, 10.154596364455221 
1.1309999999999862, 10.098864403079938 
1.1319999999999861, 10.044152655597633 
1.132999999999986, 9.990565688148076 
1.133999999999986, 9.938199590754955 
1.1349999999999858, 9.887141243872325 
1.1359999999999857, 9.837467696737315 
1.1369999999999856, 9.789245667893976 
1.1379999999999855, 9.742531175981048 
1.1389999999999854, 9.697369306460173 
1.1399999999999852, 9.65379411746144 
1.1409999999999851, 9.611828685400052 
1.141999999999985, 9.57148528852797 
1.142999999999985, 9.532765724180184 
1.1439999999999848, 9.495661753204393 
1.1449999999999847, 9.460155662966649 
1.1459999999999846, 9.426220938439636 
1.1469999999999845, 9.393823029233731 
1.1479999999999844, 9.362920199046693 
1.1489999999999843, 9.333464442902406 
1.1499999999999841, 9.305402456733185 
1.150999999999984, 9.278676643338645 
1.151999999999984, 9.253226138526193 
1.1529999999999838, 9.22898784129815 
1.1539999999999837, 9.205897432287149 
1.1549999999999836, 9.183890365239606 
1.1559999999999835, 9.162902817187028 
1.1569999999999834, 9.1428725840036 
1.1579999999999833, 9.123739909299598 
1.1589999999999832, 9.105448236015292 
1.159999999999983, 9.087944871628597 
1.160999999999983, 9.07118155954081 
1.1619999999999828, 9.055114950926574 
1.1629999999999827, 9.039706973095718 
1.1639999999999826, 9.024925092185592 
1.1649999999999825, 9.010742469754513 
1.1659999999999824, 8.99713801455312 
1.1669999999999823, 8.984096332386654 
1.1679999999999822, 8.971607578525555 
1.168999999999982, 8.959667218555053 
1.169999999999982, 8.948275704860286 
1.1709999999999818, 8.937438077107775 
1.1719999999999817, 8.92716349609557 
1.1729999999999816, 8.917464721194158 
1.1739999999999815, 8.908357542281175 
1.1749999999999814, 8.899500129454415 
1.1759999999999813, 8.891200155131239 
1.1769999999999812, 8.883550336862545 
1.177999999999981, 8.876571868652569 
1.178999999999981, 8.870285809329502 
1.1799999999999808, 8.864712487997362 
1.1809999999999807, 8.859870947109256 
1.1819999999999806, 8.855778433184597 
1.1829999999999805, 8.852449944255872 
1.1839999999999804, 8.849897842052034 
1.1849999999999803, 8.848131535724054 
1.1859999999999802, 8.847157242613806 
1.18699999999998, 8.846977830181894 
1.18799999999998, 8.847592741765668 
1.1889999999999799, 8.848998007358585 
1.1899999999999797, 8.851186339109185 
1.1909999999999796, 8.854147309755266 
1.1919999999999795, 8.857867610758413 
1.1929999999999794, 8.86233138550754 
1.1939999999999793, 8.86752063163766 
1.1949999999999792, 8.873415665280922 
1.195999999999979, 8.879995638948513 
1.196999999999979, 8.887239103750321 
1.1979999999999789, 8.895124605808286 
1.1989999999999787, 8.903631306021511 
1.1999999999999786, 8.912739611806487 
1.2009999999999785, 8.92243180907246 
1.2019999999999784, 8.932692682505932 
1.2029999999999783, 8.943510112233286 
1.2039999999999782, 8.954875635108367 
1.204999999999978, 8.966784959231695 
1.205999999999978, 8.979238420847286 
1.2069999999999779, 8.992241373476917 
1.2079999999999778, 9.005804500033015 
1.2089999999999776, 9.019944039691216 
1.2099999999999775, 9.034681922490845 
1.2109999999999774, 9.050045805953028 
1.2119999999999773, 9.066069009446656 
1.2129999999999772, 9.082790343574942 
1.213999999999977, 9.10025383348074 
1.214999999999977, 9.118508336656351 
1.2159999999999769, 9.137607057570541 
1.2169999999999768, 9.157606963167801 
1.2179999999999767, 9.178568105026766 
1.2189999999999765, 9.20055285565957 
1.2199999999999764, 9.223625068063871 
1.2209999999999763, 9.247849169176284 
1.2219999999999762, 9.273289199291476 
1.222999999999976, 9.300007810777034 
1.223999999999976, 9.32806524050283 
1.2249999999999759, 9.357518271288559 
1.2259999999999758, 9.388419198329338 
1.2269999999999757, 9.42081481696424 
1.2279999999999756, 9.454745448285898 
1.2289999999999754, 9.490244018934412 
1.2299999999999753, 9.527335210962637 
1.2309999999999752, 9.566034696894565 
1.2319999999999751, 9.606348474021521 
1.232999999999975, 9.64827231059599 
1.233999999999975, 9.691791314901584 
1.2349999999999748, 9.736879636218818 
1.2359999999999747, 9.783500304498215 
1.2369999999999746, 9.831605213131436 
1.2379999999999745, 9.881135246623783 
1.2389999999999743, 9.93202055227213 
1.2399999999999742, 9.984180952203541 
1.2409999999999741, 10.03752648940024 
1.241999999999974, 10.09195809869931 
1.242999999999974, 10.147368391285244 
1.2439999999999738, 10.203642538963779 
1.2449999999999737, 10.260659242585698 
1.2459999999999736, 10.31829176744049 
1.2469999999999735, 10.376409027312695 
1.2479999999999734, 10.43487669822478 
1.2489999999999732, 10.493558342700386 
1.2499999999999731, 10.552316525673652 
1.250999999999973, 10.611013903929587 
1.251999999999973, 10.669514272154593 
1.2529999999999728, 10.727683550257161 
1.2539999999999727, 10.785390698524472 
1.2549999999999726, 10.842508549338746 
1.2559999999999725, 10.898914546508504 
1.2569999999999724, 10.95449138569219 
1.2579999999999723, 11.009127551823902 
1.2589999999999721, 11.062717751816713 
1.259999999999972, 11.115163243049969 
1.260999999999972, 11.16637206018492 
1.2619999999999718, 11.21625914465246 
1.2629999999999717, 11.264746382685088 
1.2639999999999716, 11.311762559003334 
1.2649999999999715, 11.357243234208607 
1.2659999999999714, 11.401130554584876 
1.2669999999999713, 11.443373003386377 
1.2679999999999712, 11.483925102810735 
1.268999999999971, 11.522747075756147 
1.269999999999971, 11.55980447617064 
1.2709999999999708, 11.595067796356282 
1.2719999999999707, 11.628512059026816 
1.2729999999999706, 11.660116401267842 
1.2739999999999705, 11.689863656845969 
1.2749999999999704, 11.71773994258583 
1.2759999999999703, 11.743734253806183 
1.2769999999999702, 11.767838073098993 
1.27799999999997, 11.790044996065053 
1.27899999999997, 11.810350376998661 
1.2799999999999698, 11.828750996951097 
1.2809999999999697, 11.845244756103483 
1.2819999999999696, 11.859830391946776 
1.2829999999999695, 11.872507224400087 
1.2839999999999694, 11.883274928696425 
1.2849999999999693, 11.89213333662374 
1.2859999999999692, 11.899082266523886 
1.286999999999969, 11.904121382317127 
1.287999999999969, 11.907250081728444 
1.2889999999999688, 11.90846741383724 
1.2899999999999687, 11.90777202604659 
1.2909999999999686, 11.90516214056439 
1.2919999999999685, 11.90063556049878 
1.2929999999999684, 11.894189705686083 
1.2939999999999683, 11.88582167838324 
1.2949999999999682, 11.87552835896016 
1.295999999999968, 11.863666602293417 
1.296999999999968, 11.849947566352657 
1.2979999999999678, 11.834300137951274 
1.2989999999999677, 11.816725872337367 
1.2999999999999676, 11.797227039751803 
1.3009999999999675, 11.775806891622894 
1.3019999999999674, 11.75246995219739 
1.3029999999999673, 11.72722233416749 
1.3039999999999672, 11.700072076466755 
1.304999999999967, 11.671029501960557 
1.305999999999967, 11.640107592251017 
1.3069999999999669, 11.607322376257576 
1.3079999999999667, 11.572693328629825 
1.3089999999999666, 11.53624377341037 
1.3099999999999665, 11.498001287706753 
1.3109999999999664, 11.457998099470828 
1.3119999999999663, 11.41627147284325 
1.3129999999999662, 11.37286407392456 
1.313999999999966, 11.327824309310499 
1.314999999999966, 11.281206629307265 
1.3159999999999659, 11.233071787453177 
1.3169999999999658, 11.183487047847214 
1.3179999999999656, 11.132526331851132 
1.3189999999999655, 11.08027029601595 
1.3199999999999654, 11.026806333606336 
1.3209999999999653, 10.9722284928719 
1.3219999999999652, 10.916637306248468 
1.322999999999965, 10.860139525961332 
1.323999999999965, 10.802847763032013 
1.3249999999999649, 10.744880028435063 
1.3259999999999648, 10.686359177075659 
1.3269999999999647, 10.62741225731595 
1.3279999999999645, 10.568169770913201 
1.3289999999999644, 10.508764850383805 
1.3299999999999643, 10.449332362907764 
1.3309999999999642, 10.390007951870574 
1.331999999999964, 10.330927028937024 
1.332999999999964, 10.272223731102528 
1.3339999999999639, 10.214029858417788 
1.3349999999999638, 10.156473808987291 
1.3359999999999637, 10.099679528368698 
1.3369999999999636, 10.043765490629037 
1.3379999999999634, 9.98884372803888 
1.3389999999999633, 9.935018925715175 
1.3399999999999632, 9.882387596477548 
1.340999999999963, 9.831037349793638 
1.341999999999963, 9.781046266997825 
1.342999999999963, 9.732482393023258 
1.3439999999999628, 9.685403352743592 
1.3449999999999627, 9.63985609773484 
1.3459999999999626, 9.59587678689709 
1.3469999999999624, 9.553490801976697 
1.3479999999999623, 9.51271289665584 
1.3489999999999622, 9.473547475577645 
1.3499999999999621, 9.435988997496327 
1.350999999999962, 9.400022494722487 
1.351999999999962, 9.365624199207344 
1.3529999999999618, 9.332762264004126 
1.3539999999999617, 9.301397567481944 
1.3549999999999616, 9.271484586563373 
1.3559999999999615, 9.242972324422295 
1.3569999999999613, 9.21580527751873 
1.3579999999999612, 9.18992442656251 
1.3589999999999611, 9.165268235983447 
1.359999999999961, 9.141773646732844 
1.360999999999961, 9.11937704773682 
1.3619999999999608, 9.098015212048788 
1.3629999999999607, 9.077626184686116 
1.3639999999999606, 9.058150110261332 
1.3649999999999605, 9.039529989805214 
1.3659999999999604, 9.021712357600604 
1.3669999999999602, 9.004647870372885 
1.3679999999999601, 8.988291802786817 
1.36899999999996, 8.972604444850804 
1.36999999999996, 8.957551398500279 
1.3709999999999598, 8.943103772294734 
1.3719999999999597, 8.92923827479246 
1.3729999999999596, 8.91593720873986 
1.3739999999999595, 8.903188369706955 
1.3749999999999594, 8.890984854198662 
1.3759999999999593, 8.879324783556068 
1.3769999999999591, 8.868210951119362 
1.377999999999959, 8.857650401142772 
1.378999999999959, 8.847653948822417 
1.3799999999999588, 8.83823565151345 
1.3809999999999587, 8.829412241767882 
1.3819999999999586, 8.820842410704547 
1.3829999999999585, 8.81283403084887 
1.3839999999999584, 8.805479750899837 
1.3849999999999583, 8.798800417412105 
1.3859999999999582, 8.792816486322618 
1.386999999999958, 8.78754746295943 
1.387999999999958, 8.78301138241062 
1.3889999999999578, 8.77922433939304 
1.3899999999999577, 8.776200075819128 
1.3909999999999576, 8.773949633194466 
1.3919999999999575, 8.772481075806937 
1.3929999999999574, 8.771799289409664 
1.3939999999999573, 8.7719058587742 
1.3949999999999572, 8.7727990261188 
1.395999999999957, 8.774473731020022 
1.396999999999957, 8.776921731015399 
1.3979999999999568, 8.780131800721257 
1.3989999999999567, 8.784090005942975 
1.3999999999999566, 8.788780047964474 
1.4009999999999565, 8.794183671987607 
1.4019999999999564, 8.800281132567598 
1.4029999999999563, 8.80705170787333 
1.4039999999999562, 8.814474253705392 
1.404999999999956, 8.822527787442885 
1.405999999999956, 8.831192091472923 
1.4069999999999558, 8.8404483251936 
1.4079999999999557, 8.850279634379001 
1.4089999999999556, 8.860671746558847 
1.4099999999999555, 8.87161354109878 
1.4109999999999554, 8.883097582871295 
1.4119999999999553, 8.895120608781053 
1.4129999999999552, 8.907683956949079 
1.413999999999955, 8.920793929063231 
1.414999999999955, 8.934462077260608 
1.4159999999999549, 8.948705407912598 
1.4169999999999547, 8.963546495824376 
1.4179999999999546, 8.979013503625378 
1.4189999999999545, 8.995140102501232 
1.4199999999999544, 9.011965291884726 
1.4209999999999543, 9.029533117265565 
1.4219999999999542, 9.04789228687648 
1.422999999999954, 9.067095689645425 
1.423999999999954, 9.087199818447537 
1.4249999999999539, 9.108264104322483 
1.4259999999999537, 9.130350168917818 
1.4269999999999536, 9.153521003951493 
1.4279999999999535, 9.17784008793062 
1.4289999999999534, 9.20337045169274 
1.4299999999999533, 9.230173705524237 
1.4309999999999532, 9.25830904163287 
1.431999999999953, 9.287832226583 
1.432999999999953, 9.318794598920283 
1.4339999999999529, 9.351242087596047 
1.4349999999999528, 9.385214266931479 
1.4359999999999526, 9.420743463722399 
1.4369999999999525, 9.457853931664376 
1.4379999999999524, 9.496561107567217 
1.4389999999999523, 9.53687096282439 
1.4399999999999522, 9.578779462309564 
1.440999999999952, 9.62227214129848 
1.441999999999952, 9.667323809176674 
1.4429999999999519, 9.71389838661705 
1.4439999999999518, 9.761948880629122 
1.4449999999999517, 9.811417499435908 
1.4459999999999515, 9.862235906575053 
1.4469999999999514, 9.914325611005511 
1.4479999999999513, 9.967598487394053 
1.4489999999999512, 10.021957418225346 
1.449999999999951, 10.077297046996119 
1.450999999999951, 10.133504629587874 
1.4519999999999509, 10.190460969030342 
1.4529999999999508, 10.248041417328993 
1.4539999999999507, 10.306116926884423 
1.4549999999999506, 10.364555133316733 
1.4559999999999504, 10.423221451246715 
1.4569999999999503, 10.481980164784096 
1.4579999999999502, 10.540695495120723 
1.4589999999999501, 10.599232628695953 
1.45999999999995, 10.6574586908499 
1.46099999999995, 10.71524365165122 
1.4619999999999498, 10.772461152612957 
1.4629999999999497, 10.828989245218375 
1.4639999999999496, 10.88471103449089 
1.4649999999999495, 10.939515223180676 
1.4659999999999493, 10.993296554431202 
1.4669999999999492, 11.045956152964834 
1.4679999999999491, 11.097401766830183 
1.468999999999949, 11.147547913538501 
1.469999999999949, 11.196315935948302 
1.4709999999999488, 11.243633974515179 
1.4719999999999487, 11.289436863498448 
1.4729999999999486, 11.33366595941027 
1.4739999999999485, 11.376268910418528 
1.4749999999999484, 11.417199375592407 
1.4759999999999482, 11.456416702836 
1.4769999999999481, 11.493885574121194 
1.477999999999948, 11.529575626239788 
1.478999999999948, 11.5634610547801 
