t, ω_1 
26.44000000000933, 8.76907904120327
26.450000000009343, 8.760026630649605
26.460000000009355, 8.750975298401025
26.470000000009367, 8.741925043148198
26.48000000000938, 8.73287586362278
26.490000000009392, 8.723827758580427
26.500000000009404, 8.714780726787616
26.510000000009416, 8.705734767013054
26.52000000000943, 8.696689878022848
26.53000000000944, 8.687646058578341
26.540000000009453, 8.678603307436017
26.550000000009465, 8.66956162334939
26.560000000009477, 8.66052100507336
26.57000000000949, 8.65148145137194
26.580000000009502, 8.642442961030142
26.590000000009514, 8.633405532869519
26.600000000009526, 8.624369165763651
26.61000000000954, 8.615333858644636
26.62000000000955, 8.606299610488055
26.630000000009563, 8.59726642026831
26.640000000009575, 8.588234286894181
26.650000000009587, 8.579203209155697
26.6600000000096, 8.570173185715324
26.670000000009612, 8.561144215149293
26.680000000009624, 8.552116296012077
26.690000000009636, 8.54308942688938
26.70000000000965, 8.534063606422572
26.71000000000966, 8.525038833308137
26.720000000009673, 8.516015106284332
26.730000000009685, 8.506992424115383
26.740000000009697, 8.497970785578502
26.75000000000971, 8.488950189454965
26.760000000009722, 8.479930634524772
26.770000000009734, 8.470912119564003
26.780000000009746, 8.46189464334407
26.79000000000976, 8.452878204632693
26.80000000000977, 8.443862802196822
26.810000000009783, 8.434848434808119
26.820000000009795, 8.425835101251884
26.830000000009807, 8.416822800339641
26.84000000000982, 8.407811530923844
26.850000000009832, 8.39880129190954
26.860000000009844, 8.389792082253397
26.870000000009856, 8.380783900939594
26.88000000000987, 8.371776746930536
26.89000000000988, 8.362770619108145
26.900000000009893, 8.353765516236278
26.910000000009905, 8.344761436967449
26.920000000009917, 8.335758379889349
26.93000000000993, 8.326756343583224
26.94000000000994, 8.317755326666495
26.950000000009954, 8.308755327809559
26.960000000009966, 8.29975634573238
26.97000000000998, 8.29075837919158
26.98000000000999, 8.281761426966359
26.990000000010003, 8.272765487847098
27.000000000010015, 8.26377056062759
27.010000000010027, 8.254776644100376
27.02000000001004, 8.245783737054374
27.03000000001005, 8.236791838274213
27.040000000010064, 8.227800946541032
27.050000000010076, 8.21881106063496
27.06000000001009, 8.209822179339808
27.0700000000101, 8.200834301450621
27.080000000010113, 8.191847425784543
27.090000000010125, 8.182861551193925
27.100000000010137, 8.173876676577983
27.11000000001015, 8.164892800885491
27.12000000001016, 8.155909923099237
27.130000000010174, 8.14692804219744
27.140000000010186, 8.137947157100946
27.1500000000102, 8.128967266629743
27.16000000001021, 8.119988369493443
27.170000000010223, 8.111010464321504
27.180000000010235, 8.102033549714898
27.190000000010247, 8.09305762429294
