t, -s[0].ω, -s[0].φ 
12.222999999984921, 14.724690998870319, 179.8304555105875 
12.223999999984919, 14.721448829223776, 179.84517916784824 
12.224999999984917, 14.718041777018666, 179.8598994926865 
12.225999999984914, 14.714462567145926, 179.8746163162116 
12.226999999984912, 14.710703949379434, 179.88932946226348 
12.22799999998491, 14.706758803459586, 179.90403874749327 
12.228999999984907, 14.702620267078133, 179.91874398156187 
12.229999999984905, 14.698281890061638, 179.93344496748028 
12.230999999984903, 14.693737818269293, 179.9481415021203 
12.2319999999849, 14.688983010875223, 179.96283337692725 
12.232999999984898, 14.684013494762638, 179.97752037887014 
12.233999999984896, 14.678826659677318, 179.992202291668 
12.234999999984893, 14.673421597521807, 180.0068788973359 
12.235999999984891, 14.66779948866174, 180.02154997809558 
12.236999999984889, 14.661964037296224, 180.03621531869933 
12.237999999984886, 14.655921956742656, 180.05087470921697 
12.238999999984884, 14.6496835038272, 180.0655279483349 
12.239999999984882, 14.643263059381018, 180.08017484721532 
12.24099999998488, 14.636679749054307, 180.09481523395945 
12.241999999984877, 14.62995809522912, 180.1094489587083 
12.242999999984875, 14.623128686724616, 180.12407589940779 
12.243999999984872, 14.616228848279118, 180.1386959682445 
12.24499999998487, 14.609303286563945, 180.1533091187403 
12.245999999984868, 14.602404683920135, 180.1679153534667 
12.246999999984865, 14.595594205400442, 180.1825147323087 
12.247999999984863, 14.588941879448317, 180.19710738116947 
12.24899999998486, 14.582526808174906, 180.21169350096554 
12.249999999984858, 14.576437160332839, 180.22627337671744 
12.250999999984856, 14.570769899436833, 180.24084738649074 
12.251999999984854, 14.56563020177616, 180.25541600989843 
12.252999999984851, 14.561130524978179, 180.26997983583203 
12.253999999984849, 14.557389297838979, 180.28453956905517 
12.254999999984847, 14.554529216591856, 180.29909603526988 
12.255999999984844, 14.552675151508863, 180.3136501842648 
12.256999999984842, 14.551951690116503, 180.32820309076607 
12.25799999998484, 14.552480368206457, 180.34275595265464 
12.258999999984837, 14.554376665558395, 180.3573100862774 
12.259999999984835, 14.557746867742404, 180.371866918671 
12.260999999984833, 14.562684916143551, 180.3864279766305 
12.26199999998483, 14.56926938304644, 180.40099487268415 
12.262999999984828, 14.577560715120542, 180.41556928817946 
12.263999999984826, 14.58759888544975, 180.43015295382614 
12.264999999984823, 14.599401580717792, 180.44474762817538 
12.265999999984821, 14.61296302670588, 180.4593550746302 
12.266999999984819, 14.62825352336915, 180.47397703766745 
12.267999999984816, 14.64521972287825, 180.48861521900156 
12.268999999984814, 14.663785643275904, 180.50327125443428 
12.269999999984812, 14.683854370255249, 180.5179466921014 
12.27099999998481, 14.705310363368651, 180.5326429727622 
12.271999999984807, 14.728022253580612, 180.54736141267583 
12.272999999984805, 14.751845998542569, 180.56210318948413 
12.273999999984802, 14.776628251363428, 180.57686933137833 
12.2749999999848, 14.802209798028597, 180.5916607096855 
12.275999999984798, 14.828428927108718, 180.60647803486512 
12.276999999984795, 14.855124611398544, 180.62132185578153 
12.277999999984793, 14.882139402575044, 180.63619256200744 
12.27899999998479, 14.909321964612253, 180.65109038882858 
12.279999999984788, 14.936529197354881, 180.66601542455956 
12.280999999984786, 14.963627926413784, 180.6809676197458 
12.281999999984784, 14.990496157884344, 180.6959467978153 
12.282999999984781, 15.017023915246384, 180.71095266675334 
12.283999999984779, 15.043113690591277, 180.72598483139896 
12.284999999984777, 15.068680552869475, 180.7410428059999 
12.285999999984774, 15.09365196233637, 180.75612602671035 
12.286999999984772, 15.11796734322608, 180.7712338637653 
12.28799999998477, 15.141577466491102, 180.78636563311935 
12.288999999984767, 15.164443691874624, 180.80152060738703 
12.289999999984765, 15.186537114299794, 180.81669802596858 
12.290999999984763, 15.207837654186381, 180.8318971042882 
12.29199999998476, 15.228333125377107, 180.84711704210832 
12.292999999984758, 15.248018308311643, 180.86235703091197 
12.293999999984756, 15.266894050258294, 180.87761626037192 
12.294999999984753, 15.284966409035752, 180.8928939239427 
12.295999999984751, 15.30224585187595, 180.90818922362593 
12.296999999984749, 15.318746516967657, 180.92350137396824 
12.297999999984746, 15.334485541795793, 180.9388296053575 
12.298999999984744, 15.349482459629268, 180.9541731666846 
12.299999999984742, 15.363758663358276, 180.96953132743909 
12.30099999998474, 15.377336934272007, 180.98490337930437 
12.301999999984737, 15.390241032223793, 181.0002886373159 
12.302999999984735, 15.402495342875573, 181.0156864406413 
12.303999999984732, 15.414124577274483, 181.0310961530367 
12.30499999998473, 15.425153518824024, 181.0465171630295 
12.305999999984728, 15.435606812712239, 181.06194888387134 
12.306999999984725, 15.445508792999355, 181.07739075330204 
12.307999999984723, 15.454883342805598, 181.09284223315896 
12.30899999998472, 15.463753783342655, 181.1083028088629 
12.309999999984718, 15.472142787872862, 181.12377198880648 
12.310999999984716, 15.48007231703786, 181.1392493036697 
12.311999999984714, 15.487563572357919, 181.15473430567957 
12.312999999984712, 15.494636965053358, 181.17022656783323 
12.31399999998471, 15.501312097672564, 181.18572568309636 
12.314999999984707, 15.507607756322427, 181.2012312635891 
12.315999999984705, 15.513541911583369, 181.21674293976994 
12.316999999984702, 15.519131726451741, 181.2322603596236 
12.3179999999847, 15.524393569886646, 181.24778318786068 
12.318999999984698, 15.529343034747319, 181.26331110513303 
12.319999999984695, 15.533994959092066, 181.278843807269 
12.320999999984693, 15.538363449972385, 181.2943810045318 
12.32199999998469, 15.542461908997463, 181.30992242090215 
12.322999999984688, 15.546303059067727, 181.3254677933875 
12.323999999984686, 15.54989897178198, 181.3410168713582 
12.324999999984684, 15.553261095114195, 181.35656941591174 
12.325999999984681, 15.556400281033751, 181.3721251992639 
12.326999999984679, 15.559326812809266, 181.38768400416805 
12.327999999984677, 15.56205043179208, 181.40324562336096 
12.328999999984674, 15.56458036352263, 181.41880985903552 
12.329999999984672, 15.566925343042348, 181.43437652233868 
12.33099999998467, 15.56909363932648, 181.44994543289468 
12.331999999984667, 15.571093078780395, 181.46551641835168 
12.332999999984665, 15.572931067764124, 181.48108931395188 
12.333999999984663, 15.574614614128011, 181.49666396212325 
12.33499999998466, 15.576150347756986, 181.51224021209245 
12.335999999984658, 15.5775445401326, 181.5278179195176 
12.336999999984656, 15.578803122931147, 181.54339694614023 
12.337999999984653, 15.57993170568327, 181.5589771594552 
12.338999999984651, 15.580935592525798, 181.57455843239802 
12.339999999984649, 15.581819798080495, 181.59014064304787 
12.340999999984646, 15.58258906249711, 181.60572367434673 
12.341999999984644, 15.583247865699835, 181.6213074138327 
12.342999999984642, 15.583800440877225, 181.63689175338726 
12.34399999998464, 15.584250787255922, 181.65247658899546 
12.344999999984637, 15.584602682198257, 181.66806182051903 
12.345999999984635, 15.584859692663073, 181.6836473514802 
12.346999999984632, 15.585025186068128, 181.69923308885814 
12.34799999998463, 15.585102340591042, 181.7148189428944 
12.348999999984628, 15.585094154944269, 181.73040482690945 
12.349999999984625, 15.585003457657686, 181.74599065712846 
12.350999999984623, 15.58483291590069, 181.7615763525155 
12.35199999998462, 15.58458504387342, 181.77716183461723 
12.352999999984618, 15.584262210794769, 181.79274702741435 
12.353999999984616, 15.583866648512583, 181.80833185718063 
12.354999999984614, 15.58340045875901, 181.82391625234976 
12.355999999984611, 15.582865620071853, 181.83950014338873 
12.356999999984609, 15.582263994400106, 181.85508346267883 
12.357999999984607, 15.581597333409627, 181.8706661444019 
12.358999999984604, 15.58086728450239, 181.88624812443382 
12.359999999984602, 15.580075396560302, 181.90182934024338 
12.3609999999846, 15.579223125422345, 181.91740973079672 
12.361999999984597, 15.57831183910133, 181.93298923646702 
12.362999999984595, 15.57734282274458, 181.9485677989497 
12.363999999984593, 15.576317283340828, 181.96414536118192 
12.36499999998459, 15.575236354173937, 181.97972186726716 
12.365999999984588, 15.574101099022611, 181.9952972624035 
12.366999999984586, 15.572912516104422, 182.01087149281645 
12.367999999984583, 15.571671541761892, 182.02644450569562 
12.368999999984581, 15.570379053888567, 182.0420162491346 
12.369999999984579, 15.569035875093832, 182.05758667207408 
12.370999999984576, 15.567642775606842, 182.0731557242485 
12.371999999984574, 15.566200475922525, 182.0887233561349 
12.372999999984572, 15.564709649196057, 182.10428951890475 
12.37399999998457, 15.563170923396948, 182.11985416437756 
12.374999999984567, 15.561584883239531, 182.13541724497702 
12.375999999984565, 15.559952071913607, 182.15097871368852 
12.376999999984562, 15.558272992647108, 182.1665385240186 
12.37799999998456, 15.556548110141868, 182.18209662995568 
12.378999999984558, 15.554777851933858, 182.19765298593248 
12.379999999984555, 15.552962609740385, 182.21320754678925 
12.380999999984553, 15.551102740868725, 182.22876026773926 
12.38199999998455, 15.549198569772852, 182.24431110433454 
12.382999999984548, 15.547250389857421, 182.2598600124345 
12.383999999984546, 15.545258465640286, 182.275406948176 
12.384999999984544, 15.54322303539622, 182.29095186794564 
12.385999999984541, 15.541144314414716, 182.30649472835526 
12.386999999984539, 15.5390224990132, 182.32203548622132 
12.387999999984537, 15.536857771452999, 182.33757409854854 
12.388999999984534, 15.534650305908622, 182.35311052251882 
12.389999999984532, 15.53240027564056, 182.36864471548697 
12.39099999998453, 15.530107861517246, 182.38417663498464 
12.391999999984527, 15.527773262022794, 182.39970623873316 
12.392999999984525, 15.52539670487263, 182.4152334846673 
12.393999999984523, 15.522978460339163, 182.4307583309719 
12.39499999998452, 15.520518856363543, 182.44628073613248 
12.395999999984518, 15.518018295496876, 182.46180065900194 
12.396999999984516, 15.51547727367501, 182.47731805888566 
12.397999999984513, 15.512896400784987, 182.4928328956458 
12.398999999984511, 15.510276422928207, 182.50834512982743 
12.399999999984509, 15.507618246225597, 182.52385472280795 
12.400999999984506, 15.504922961944041, 182.5393616369703 
12.401999999984504, 15.502191872651213, 182.55486583590297 
12.402999999984502, 15.499426519028814, 182.57036728462595 
12.4039999999845, 15.496628706893265, 182.58586594984334 
12.404999999984497, 15.49380053388933, 182.6013618002237 
12.405999999984495, 15.490944415238506, 182.61685480670587 
12.406999999984492, 15.488063107842468, 182.63234494283 
12.40799999998449, 15.485159731965739, 182.6478321850914 
12.408999999984488, 15.482237789654942, 182.66331651331473 
12.409999999984485, 15.479301178998764, 182.67879791104343 
12.410999999984483, 15.47635420329811, 182.69427636594173 
12.41199999998448, 15.47340157420537, 182.70975187020193 
12.412999999984478, 15.470448407910535, 182.72522442095132 
12.413999999984476, 15.467500213505804, 182.7406940206512 
12.414999999984474, 15.464562872754364, 182.75616067747913 
12.415999999984471, 15.461642610626667, 182.77162440568625 
12.41699999998447, 15.458745956151995, 182.78708522592015 
12.417999999984467, 15.45587969336413, 182.80254316550213 
12.418999999984464, 15.453050802395643, 182.81799825865127 
12.419999999984462, 15.450266391090258, 182.8334505466432 
12.42099999998446, 15.447533617848105, 182.84890007789627 
12.421999999984457, 15.444859606782183, 182.86434690797617 
12.422999999984455, 15.442251356630605, 182.87979109951172 
12.423999999984453, 15.439715645219616, 182.89523272201728 
12.42499999998445, 15.43725893158693, 182.91067185161836 
12.425999999984448, 15.434887258132706, 182.9261085706785 
12.426999999984446, 15.432606155346605, 182.94154296733 
12.427999999984443, 15.430420551746321, 182.9569751349122 
12.428999999984441, 15.42833469164254, 182.97240517132298 
12.429999999984439, 15.42635206321028, 182.98783317829447 
12.430999999984436, 15.42447533909578, 183.00325926060287 
12.431999999984434, 15.422706331429195, 183.0186835252271 
12.432999999984432, 15.421045962660079, 183.03410608047042 
12.43399999998443, 15.419494253106624, 183.04952703506282 
12.434999999984427, 15.418050325537358, 183.06494649726002 
12.435999999984425, 15.416712426515756, 183.08036457395588 
12.436999999984423, 15.415477963665417, 183.09578136982552 
12.43799999998442, 15.414343557486506, 183.11119698651405 
12.438999999984418, 15.41330510589981, 183.12661152188358 
12.439999999984416, 15.412357859334447, 183.14202506933117 
12.440999999984413, 15.411496503923674, 183.15743771718655 
12.44199999998441, 15.41071525023738, 183.17284954819644 
12.442999999984409, 15.41000792495897, 183.18826063909876 
12.443999999984406, 15.409368063001054, 183.20367106029013 
12.444999999984404, 15.408788997735122, 183.2190808755834 
12.445999999984402, 15.408263947267175, 183.23449014205403 
12.4469999999844, 15.407786095004154, 183.24989890997006 
12.447999999984397, 15.407348663103146, 183.265307222798 
12.448999999984395, 15.406944977756538, 183.2807151172785 
12.449999999984392, 15.406568525622488, 183.29612262356187 
12.45099999998439, 15.406213001046082, 183.31152976539553 
12.451999999984388, 15.405872344019336, 183.3269365603535 
12.452999999984385, 15.405540769089987, 183.34234302009807 
12.453999999984383, 15.405212785644117, 183.35774915066708 
12.45499999998438, 15.404883210154837, 183.37315495277537 
12.455999999984378, 15.404547171109146, 183.38856042212558 
12.456999999984376, 15.404200107401133, 183.40396554971983 
12.457999999984374, 15.403837761016355, 183.4193703221662 
12.458999999984371, 15.403456164835292, 183.43477472197588 
12.459999999984369, 15.403051626359398, 183.45017872784524 
12.460999999984367, 15.402620708117402, 183.46558231492006 
12.461999999984364, 15.402160205448094, 183.48098545503822 
12.462999999984362, 15.40166712228399, 183.4963881169499 
12.46399999998436, 15.401138645482897, 183.51179026651155 
12.464999999984357, 15.400572118174644, 183.52719186685468 
12.465999999984355, 15.39996501251215, 183.54259287852693 
12.466999999984353, 15.39931490214087, 183.55799325960626 
12.46799999998435, 15.398619434630987, 183.5733929657868 
12.468999999984348, 15.397876304053211, 183.5887919504383 
12.469999999984346, 15.397083223822538, 183.6041901646369 
12.470999999984343, 15.396237899884964, 183.61958755717046 
12.471999999984341, 15.395338004280225, 183.6349840745162 
12.472999999984339, 15.394381149078626, 183.65037966079223 
12.473999999984336, 15.393364860662032, 183.66577425768375 
12.474999999984334, 15.392286554297295, 183.68116780434306 
12.475999999984332, 15.391143508934976, 183.69656023726472 
12.47699999998433, 15.389932842156506, 183.71195149013545 
12.477999999984327, 15.388651485188674, 183.72734149365894 
12.478999999984325, 15.387296157905814, 183.74273017535586 
12.479999999984322, 15.385863343746813, 183.75811745933845 
12.48099999998432, 15.384349264486632, 183.77350326606057 
12.481999999984318, 15.382749854820634, 183.7888875120417 
12.482999999984315, 15.381060736745258, 183.80427010956603 
12.483999999984313, 15.379277193751342, 183.81965096635548 
12.48499999998431, 15.37739414488766, 183.83502998521686 
12.485999999984308, 15.375406118803442, 183.8504070636632 
12.486999999984306, 15.373307227941375, 183.86578209350913 
12.487999999984304, 15.371091143128991, 183.88115496044057 
12.488999999984301, 15.368751068908587, 183.8965255435595 
12.489999999984299, 15.366279720056815, 183.9118937149047 
12.490999999984297, 15.363669299878008, 183.92725933894957 
12.491999999984294, 15.360911481013659, 183.94262227207997 
12.492999999984292, 15.357997389698241, 183.9579823620547 
12.49399999998429, 15.354917594613237, 183.97333944745245 
12.494999999984287, 15.351662101751389, 183.98869335711044 
12.495999999984285, 15.34822035700642, 184.0040439095632 
12.496999999984283, 15.344581258555065, 184.01939091248747 
12.49799999998428, 15.3407331815017, 184.03473416216744 
12.498999999984278, 15.336664017715629, 184.0500734429921 
12.499999999984276, 15.332361234308392, 184.06540852700235 
12.500999999984273, 15.327811954773498, 184.0807391735087 
12.501999999984271, 15.323003067439638, 184.09606512880504 
12.502999999984269, 15.317921366562262, 184.11138612600823 
12.503999999984266, 15.31255373208159, 184.12670188505894 
12.504999999984264, 15.306887354783136, 184.14201211292774 
12.505999999984262, 15.300910014273473, 184.15731650407375 
12.50699999998426, 15.294610417777703, 184.17261474121457 
12.507999999984257, 15.287978608206531, 184.1879064964725 
12.508999999984255, 15.281006450138653, 184.20319143297056 
12.509999999984252, 15.273688202201742, 184.2184692069619 
12.51099999998425, 15.26602118366914, 184.23373947058212 
12.511999999984248, 15.258006541747308, 184.24900187532415 
12.512999999984245, 15.249650123813316, 184.2642560763368 
12.513999999984243, 15.240963455554562, 184.27950173765495 
12.51499999998424, 15.231964821339762, 184.29473853846375 
12.515999999984238, 15.22268043699916, 184.30996618049622 
12.516999999984236, 15.213145697344224, 184.3251843966458 
12.517999999984234, 15.203406471127872, 184.3403929608555 
12.518999999984231, 15.193520404786987, 184.3555916993106 
12.519999999984229, 15.183558183467712, 184.370780502917 
12.520999999984227, 15.173604684022271, 184.38595934098598 
12.521999999984224, 15.16375994071843, 184.40112827597753 
12.522999999984222, 15.154139831520899, 184.41628747906287 
12.52399999998422, 15.144876382564716, 184.43143724617215 
12.524999999984217, 15.136117582747588, 184.44657801408655 
12.525999999984215, 15.12802660132999, 184.46171037602517 
12.526999999984213, 15.12078031114936, 184.47683509607435 
12.52799999998421, 15.114567040319479, 184.4919531217218 
12.528999999984208, 15.109583507205198, 184.50706559369428 
12.529999999984206, 15.106030937055941, 184.52217385227922 
12.530999999984203, 15.104110412520408, 184.5372794393336 
12.531999999984201, 15.104017571240067, 184.55238409527232 
12.532999999984199, 15.105936827034872, 184.56748975047523 
12.533999999984196, 15.110035350656513, 184.58259851076022 
12.534999999984194, 15.116457094717838, 184.597712636837 
12.535999999984192, 15.125317178353162, 184.61283451795566 
12.53699999998419, 15.136696954747327, 184.62796664028969 
12.537999999984187, 15.15064006543569, 184.64311155090522 
12.538999999984185, 15.167149738790805, 184.65827181844972 
12.539999999984182, 15.186187519326985, 184.6734499919146 
12.54099999998418, 15.20767352551421, 184.68864855896334 
12.541999999984178, 15.231488235274663, 184.7038699053622 
12.542999999984175, 15.257475700056652, 184.71911627699404 
12.543999999984173, 15.285447999999397, 184.73438974578784 
12.54499999998417, 15.315190682376466, 184.74969218066812 
12.545999999984168, 15.346468878868198, 184.7650252243423 
12.546999999984166, 15.379033776821577, 184.78039027642836 
12.547999999984164, 15.412629124967047, 184.7957884830971 
12.548999999984161, 15.446997481871819, 184.81122073310297 
12.54999999998416, 15.481885960608988, 184.82668765980307 
12.550999999984157, 15.517051279592687, 184.84218964855415 
12.551999999984154, 15.5522639910125, 184.85772684871517 
12.552999999984152, 15.5873118191163, 184.87329918939312 
12.55399999998415, 15.622002096136624, 184.88890639802906 
12.554999999984148, 15.656163330671564, 184.9045480209389 
12.555999999984145, 15.68964597994434, 184.92022344497764 
12.556999999984143, 15.722322522977555, 184.9359319195826 
12.55799999998414, 15.7540869467724, 184.95167257855718 
12.558999999984138, 15.784853763282419, 184.96744446107311 
12.559999999984136, 15.81455667298637, 184.98324653148595 
12.560999999984134, 15.843146983065546, 184.99907769767069 
12.561999999984131, 15.870591876433084, 185.01493682768555 
12.562999999984129, 15.896872613829302, 185.03082276466267 
12.563999999984127, 15.921982736302292, 185.0467343398953 
12.564999999984124, 15.945926320738032, 185.06267038415282 
12.565999999984122, 15.968716327476939, 185.07862973729974 
12.56699999998412, 15.990373066954215, 185.09461125632527 
12.567999999984117, 16.01092280198984, 185.11061382191355 
12.568999999984115, 16.030396493900586, 185.1266363436946 
12.569999999984113, 16.048828693945122, 185.1426777643215 
12.57099999998411, 16.066256576588398, 185.1587370625169 
12.571999999984108, 16.082719107475445, 185.1748132552286 
12.572999999984106, 16.09825633661106, 185.19090539902172 
12.573999999984103, 16.112908805822972, 185.2070125908284 
12.574999999984101, 16.126717058931458, 185.22313396816216 
12.575999999984099, 16.13972124297044, 185.23926870889366 
12.576999999984096, 16.1519607891436, 185.25541603067205 
12.577999999984094, 16.163474162822403, 185.27157519006667 
12.578999999984092, 16.17429867269543, 185.28774548149136 
12.57999999998409, 16.184470330078348, 185.30392623596674 
12.580999999984087, 16.19402375033059, 185.3201168197653 
12.581999999984085, 16.202992089253243, 185.3363166329777 
12.582999999984082, 16.211407008233497, 185.35252510803204 
12.58399999998408, 16.219298662733564, 185.36874170819127 
12.584999999984078, 16.22669570948571, 185.38496592604955 
12.585999999984075, 16.23362532844408, 185.4011972820448 
12.586999999984073, 16.24011325615799, 185.41743532299898 
12.58799999998407, 16.246183827772096, 185.43367962069743 
12.588999999984068, 16.25186002533045, 185.44992977051353 
12.589999999984066, 16.257163530469697, 185.46618539008392 
12.590999999984064, 16.262114779936685, 185.48244611803864 
12.591999999984061, 16.26673302266436, 185.49871161278745 
12.592999999984059, 16.27103637739248, 185.51498155136363 
12.593999999984057, 16.275041890032252, 185.53125562832528 
12.594999999984054, 16.278765590151792, 185.54753355471357 
12.595999999984052, 16.282222546106816, 185.56381505706705 
12.59699999998405, 16.28542691846309, 185.58009987648964 
12.597999999984047, 16.288392011456878, 185.59638776777138 
12.598999999984045, 16.291130322321187, 185.6126784985593 
12.599999999984043, 16.293653588371175, 185.6289718485766 
12.60099999998404, 16.295972831794664, 185.64526760888734 
12.601999999984038, 16.29809840213532, 185.66156558120514 
12.602999999984036, 16.30004001648858, 185.67786557724233 
12.603999999984033, 16.301806797455278, 185.6941674180989 
12.604999999984031, 16.303407308916874, 185.710470933688 
12.605999999984029, 16.304849589709786, 185.72677596219515 
12.606999999984026, 16.306141185286137, 185.7430823495715 
12.607999999984024, 16.30728917745447, 185.75938994905653 
12.608999999984022, 16.308300212297716, 185.77569862073 
12.60999999998402, 16.309180526367225, 185.79200823109073 
12.610999999984017, 16.309935971251836, 185.80831865266077 
12.611999999984015, 16.310572036619234, 185.8246297636131 
12.612999999984012, 16.311093871824724, 185.84094144742173 
12.61399999998401, 16.311506306179513, 185.85725359253254 
12.614999999984008, 16.311813867966585, 185.87356609205412 
12.615999999984005, 16.312020802288494, 185.88987884346616 
12.616999999984003, 16.312131087826867, 185.90619174834583 
12.617999999984, 16.312148452588772, 185.92250471211008 
12.618999999983998, 16.312076388710516, 185.93881764377323 
12.619999999983996, 16.311918166384512, 185.95513045571852 
12.620999999983994, 16.31167684697009, 185.9714430634837 
12.621999999983991, 16.31135529534428, 185.98775538555896 
12.622999999983989, 16.31095619154363, 186.0040673431971 
12.623999999983987, 16.31048204174351, 186.02037886023442 
12.624999999983984, 16.309935188616357, 186.0366898629227 
12.625999999983982, 16.309317821105807, 186.05300027977125 
12.62699999998398, 16.30863198364893, 186.06931004139827 
12.627999999983977, 16.307879584874293, 186.08561908039096 
12.628999999983975, 16.30706240579938, 186.10192733117455 
12.629999999983973, 16.306182107546572, 186.11823472988874 
12.63099999998397, 16.305240238593214, 186.1345412142719 
12.631999999983968, 16.304238241567678, 186.15084672355223 
12.632999999983966, 16.303177459600438, 186.16715119834535 
12.633999999983963, 16.302059142236505, 186.18345458055808 
12.634999999983961, 16.30088445091382, 186.19975681329805 
12.635999999983959, 16.299654464011237, 186.21605784078832 
12.636999999983956, 16.298370181469608, 186.23235760828683 
12.637999999983954, 16.297032528990478, 186.24865606201027 
12.638999999983952, 16.295642361819432, 186.26495314906225 
12.63999999998395, 16.294200468124522, 186.28124881736423 
12.640999999983947, 16.2927075719858, 186.29754301559063 
12.641999999983945, 16.291164336018657, 186.31383569310586 
12.642999999983942, 16.289571363662443, 186.33012679990424 
12.64399999998394, 16.287929201176247, 186.34641628655197 
12.644999999983938, 16.286238339395833, 186.36270410413098 
12.645999999983935, 16.284499215319418, 186.37899020418436 
12.646999999983933, 16.2827122136055, 186.39527453866316 
12.64799999998393, 16.28087766808207, 186.41155705987504 
12.648999999983928, 16.278995863384054, 186.42783772043444 
12.649999999983926, 16.27706703685348, 186.44411647321414 
12.650999999983924, 16.275091380854413, 186.46039327129932 
12.651999999983921, 16.273069045671512, 186.4766680679442 
12.652999999983919, 16.27100014317635, 186.49294081653176 
12.653999999983917, 16.26888475145867, 186.509211470538 
12.654999999983914, 16.266722920629654, 186.52547998350082 
12.655999999983912, 16.264514680010294, 186.5417463089964 
12.65699999998391, 16.26226004691909, 186.5580104006227 
12.657999999983907, 16.259959037268573, 186.57427221199328 
12.658999999983905, 16.257611678169162, 186.5905316967427 
12.659999999983903, 16.255218022720268, 186.60678880854562 
12.6609999999839, 16.25277816714178, 186.62304350115193 
12.661999999983898, 16.250292270363904, 186.6392957284405 
12.662999999983896, 16.247760576148092, 186.65554544449398 
12.663999999983893, 16.245183437757316, 186.6717926036969 
12.664999999983891, 16.242561345128735, 186.68803716085975 
12.665999999983889, 16.23989495442628, 186.704279071372 
12.666999999983886, 16.23718511976438, 186.72051829138545 
12.667999999983884, 16.234432926797954, 186.73675477803047 
12.668999999983882, 16.231639727767206, 186.75298848966705 
12.66999999998388, 16.228807177471175, 186.76921938617082 
12.670999999983877, 16.225937269521836, 186.78544742925553 
12.671999999983875, 16.223032372104015, 186.8016725828319 
12.672999999983872, 16.220095262338106, 186.8178948134012 
12.67399999998387, 16.217129158217254, 186.8341140904818 
12.674999999983868, 16.214137746973496, 186.8503303870661 
12.675999999983866, 16.21112520862497, 186.86654368010335 
12.676999999983863, 16.208096233376764, 186.8827539510027 
12.67799999998386, 16.205056031499684, 186.898961186149 
12.678999999983859, 16.202010334304415, 186.91516537742464 
12.679999999983856, 16.198965384872693, 186.93136652272636 
12.680999999983854, 16.195927917311984, 186.94756462646654 
12.681999999983852, 16.192905123474223, 186.9637597000471 
12.68299999998385, 16.1899046063284, 186.97995176229267 
12.683999999983847, 16.186934319504363, 186.99614083982968 
12.684999999983845, 16.184002492929235, 187.01232696739729 
12.685999999983842, 16.181117544951334, 187.02851018807638 
12.68699999998384, 16.178287981876757, 187.0446905534238 
12.687999999983838, 16.175522286409606, 187.0608681234997 
12.688999999983835, 16.172828797064135, 187.07704296677832 
12.689999999983833, 16.17021558117187, 187.09321515993437 
12.69099999998383, 16.167690304605955, 187.10938478750023 
12.691999999983828, 16.165260101749798, 187.1255519413929 
12.692999999983826, 16.162931449514183, 187.14171672031264 
12.693999999983824, 16.160710049324624, 187.15787922901953 
12.694999999983821, 16.158600720937528, 187.17403957749883 
12.695999999983819, 16.15660731168859, 187.19019788002757 
12.696999999983817, 16.15473262433131, 187.20635425416083 
12.697999999983814, 16.152978366004454, 187.22250881965732 
12.698999999983812, 16.15134512010378, 187.23866169736627 
12.69999999998381, 16.14983234196783, 187.25481300809918 
12.700999999983807, 16.148438378369743, 187.27096287151056 
12.701999999983805, 16.147160509891858, 187.28711140501076 
12.702999999983803, 16.14599501440212, 187.30325872273312 
12.7039999999838, 16.14493724910018, 187.31940493457464 
12.704999999983798, 16.14398174799805, 187.33555014532814 
12.705999999983796, 16.143122331272878, 187.3516944539179 
12.706999999983793, 16.14235222269345, 187.3678379527502 
12.707999999983791, 16.141664171277476, 187.38398072718363 
12.708999999983789, 16.14105057347067, 187.4001228551214 
12.709999999983786, 16.14050359242857, 187.41626440672476 
12.710999999983784, 16.140015271394994, 187.43240544424285 
12.711999999983782, 16.13957763867237, 187.4485460219511 
12.71299999998378, 16.139182802230536, 187.46468618618937 
12.713999999983777, 16.13882303256708, 187.48082597548827 
12.714999999983775, 16.13849083298235, 187.49696542077112 
12.715999999983772, 16.138178996940425, 187.5131045456195 
12.71699999998377, 16.13788065263425, 187.52924336658933 
12.717999999983768, 16.137589295247402, 187.54538189356376 
12.718999999983765, 16.137298807700184, 187.56152013013303 
12.719999999983763, 16.137003470884117, 187.57765807398832 
12.72099999998376, 16.136697964530196, 187.59379571732117 
12.721999999983758, 16.136377359930645, 187.60993304721876 
12.722999999983756, 16.136037105750198, 187.62607004604843 
12.723999999983754, 16.135673008132088, 187.6422066918242 
12.724999999983751, 16.13528120623666, 187.6583429585516 
12.725999999983749, 16.13485814425692, 187.67447881654525 
12.726999999983747, 16.134400540844776, 187.69061423271728 
12.727999999983744, 16.13390535676191, 187.70674917083434 
12.728999999983742, 16.133369761447337, 187.72288359174115 
12.72999999998374, 16.1327910990741, 187.7390174535507 
12.730999999983737, 16.13216685455479, 187.7551507118001 
12.731999999983735, 16.131494619852244, 187.77128331957314 
12.732999999983733, 16.130772060859275, 187.78741522758853 
12.73399999998373, 16.129996885030927, 187.80354638425646 
12.734999999983728, 16.129166809884826, 187.81967673570244 
12.735999999983726, 16.12827953242927, 187.8358062257606 
12.736999999983723, 16.127332699534794, 187.85193479593693 
12.737999999983721, 16.126323879232157, 187.868062385343 
12.738999999983719, 16.125250532897567, 187.88418893060194 
12.739999999983716, 16.124109988274, 187.9003143657267 
