"Latest: Time (s)","Latest: Magnetic Field (mT)"
14.125,1.08703204754
14.13,0.517431005421
14.135,0.277534238223
14.14,0.236690275808
14.145,0.297710171464
14.15,0.509311422531
14.155,1.02207538442
14.16,1.30281611403
14.165,0.745271422267
14.17,0.301892986892
14.175,0.187972778469
14.18,0.191909545931
14.185,0.261049024477
14.19,0.488889441323
14.195,1.02601215188
14.2,1.26615496704
14.205,0.712793090708
14.21,0.305829754354
14.215,0.204211944249
14.22,0.196092361359
14.225,0.265231839905
14.23,0.525550588311
14.235,1.09515163043
14.24,1.25803538415
14.245,0.684251526611
14.25,0.33043455099
14.255,0.236690275808
14.26,0.261049024477
14.265,0.411630379887
14.27,0.818593716242
14.275,1.31487246438
14.28,0.997470587783
14.285,0.415813195315
14.29,0.212331527138
14.295,0.179853195579
14.3,0.224633925456
14.305,0.371032465438
14.31,0.802354550462
14.315,1.2986332986
14.32,0.956872673334
14.325,0.415813195315
14.33,0.224633925456
14.335,0.191909545931
14.34,0.224633925456
14.345,0.383334863756
14.35,0.834832882021
14.355,1.2986332986
14.36,0.928331109237
14.365,0.427869545667
14.37,0.261049024477
14.375,0.240873091236
14.38,0.3223149681
14.385,0.590753299395
14.39,1.12369319452
14.395,1.21325465428
14.4,0.611175280603
14.405,0.261049024477
14.41,0.187972778469
14.415,0.20002912882
14.42,0.285653821113
14.425,0.570331318188
14.43,1.12369319452
14.435,1.21325465428
14.44,0.619294863493
14.445,0.281471005685
14.45,0.20002912882
14.455,0.204211944249
14.46,0.289590588574
14.465,0.598872882285
14.47,1.18471309018
14.475,1.22949382006
14.48,0.635534029272
14.485,0.310012569782
14.49,0.236690275808
14.495,0.269414655333
14.5,0.427869545667
14.505,0.85919163069
14.51,1.31093569692
14.515,0.928331109237
14.52,0.383334863756
14.525,0.204211944249
14.53,0.179853195579
14.535,0.228570692918
14.54,0.391454446646
14.545,0.839015697449
14.55,1.2986332986
14.555,0.924394341775
14.56,0.403510796998
14.565,0.220451110028
14.57,0.191909545931
14.575,0.228570692918
14.58,0.383334863756
14.585,0.842952464911
14.59,1.33529444559
14.595,0.973111839114
14.6,0.448291526875
14.605,0.261049024477
14.61,0.240873091236
14.615,0.313949337244
14.62,0.570331318188
14.625,1.10327121332
14.63,1.2782113174
14.635,0.676131943721
14.64,0.277534238223
14.645,0.183789963041
14.65,0.191909545931
14.655,0.265231839905
14.66,0.501191839641
14.665,1.02601215188
14.67,1.24179621838
14.675,0.704673507818
14.68,0.313949337244
14.685,0.204211944249
14.69,0.196092361359
14.695,0.252929441587
14.7,0.484952673862
14.705,1.02601215188
14.71,1.29469653114
14.715,0.769630170937
14.72,0.362912882549
14.725,0.244809858697
14.73,0.248992674125
14.735,0.358730067121
14.74,0.70049069239
14.745,1.24991580127
14.75,1.14411517573
14.755,0.525550588311
14.76,0.236690275808
14.765,0.183789963041
14.77,0.204211944249
14.775,0.310012569782
14.78,0.631351213844
14.785,1.18471309018
14.79,1.16035434151
14.795,0.566394550726
14.8,0.265231839905
14.805,0.196092361359
14.81,0.204211944249
14.815,0.293773404002
14.82,0.594690066857
14.825,1.17659350729
14.83,1.20513507139
14.835,0.627414446382
14.84,0.310012569782
14.845,0.236690275808
14.85,0.261049024477
14.855,0.407693612426
14.86,0.818593716242
14.865,1.30281611403
14.87,1.00165340321
14.875,0.423932778205
14.88,0.216514342566
14.885,0.183789963041
14.89,0.220451110028
14.895,0.350610484231
14.9,0.720912673598
14.905,1.24179621838
14.91,1.04643413309
14.915,0.488889441323
14.92,0.244809858697
14.925,0.191909545931
14.93,0.212331527138
14.935,0.3223149681
14.94,0.692371109501
14.945,1.25803538415
14.95,1.11975642706
14.955,0.554092152408
14.96,0.289590588574
14.965,0.232753508346
14.97,0.277534238223
14.975,0.448291526875
14.98,0.908155175995
14.985,1.32299204727
14.99,0.891916010216
14.995,0.371032465438
15,0.20002912882
15.005,0.187972778469
15.01,0.228570692918
15.015,0.3749692329
15.02,0.790052152144
15.025,1.2782113174
15.03,0.977294654542
15.035,0.436235176523
15.04,0.228570692918
15.045,0.187972778469
15.05,0.216514342566
15.055,0.346673716769
15.06,0.749454237695
15.065,1.29469653114
15.07,1.07891246465
15.075,0.509311422531
15.08,0.281471005685
15.085,0.236690275808
15.09,0.285653821113
15.095,0.476833090972
15.1,0.952935905872
15.105,1.30675288149
15.11,0.839015697449
15.115,0.346673716769
15.12,0.20002912882
15.125,0.187972778469
15.13,0.232753508346
15.135,0.391454446646
15.14,0.830896114559
15.145,1.29469653114
15.15,0.940633507555
15.155,0.419749962777
15.16,0.228570692918
15.165,0.191909545931
15.17,0.216514342566
15.175,0.350610484231
15.18,0.761510588047
15.185,1.2986332986
15.19,1.05455371598
15.195,0.49725507218
15.2,0.277534238223
15.205,0.236690275808
15.21,0.285653821113
15.215,0.488889441323
15.22,0.961055488762
15.225,1.3271748627
15.23,0.847135280339
15.235,0.350610484231
15.24,0.20002912882
15.245,0.183789963041
15.25,0.232753508346
15.255,0.387271631218
15.26,0.814410900814
15.265,1.2782113174
15.27,0.956872673334
15.275,0.436235176523
15.28,0.232753508346
15.285,0.191909545931
15.29,0.216514342566
15.295,0.338554133879
15.3,0.737151839377
15.305,1.28657694825
15.31,1.09121486296
15.315,0.525550588311
15.32,0.285653821113
15.325,0.236690275808
15.33,0.281471005685
15.335,0.468713508082
15.34,0.924394341775
15.345,1.33947726102
15.35,0.916274758885
15.355,0.379152048328
15.36,0.20814871171
15.365,0.183789963041
15.37,0.228570692918
15.375,0.36684965001
15.38,0.757573820585
15.385,1.27009173451
15.39,1.03413173477
15.395,0.472650275544
15.4,0.240873091236
15.405,0.191909545931
15.41,0.216514342566
15.415,0.3223149681
15.42,0.676131943721
15.425,1.23367663549
15.43,1.14805194319
15.435,0.570331318188
15.44,0.297710171464
15.445,0.240873091236
15.45,0.269414655333
15.455,0.427869545667
15.46,0.842952464911
15.465,1.29469653114
15.47,0.985414237432
15.475,0.423932778205
15.48,0.216514342566
15.485,0.187972778469
15.49,0.212331527138
15.495,0.334371318451
15.5,0.680314759149
15.505,1.20907183885
15.51,1.11139079621
15.515,0.550155384946
15.52,0.269414655333
15.525,0.196092361359
15.53,0.204211944249
15.535,0.285653821113
15.54,0.574514133616
15.545,1.12787600995
15.55,1.21325465428
15.555,0.664075593369
15.56,0.33043455099
15.565,0.240873091236
15.57,0.261049024477
15.575,0.3749692329
15.58,0.71672985817
15.585,1.24179621838
15.59,1.12787600995
15.595,0.525550588311
15.6,0.240873091236
15.605,0.187972778469
15.61,0.204211944249
15.615,0.289590588574
15.62,0.558274967836
15.625,1.09933444585
15.63,1.24179621838
15.635,0.676131943721
15.64,0.301892986892
15.645,0.20002912882
15.65,0.196092361359
15.655,0.257112257015
15.66,0.464530692654
15.665,0.981231422003
15.67,1.29469653114
15.675,0.826713299131
15.68,0.395391214108
15.685,0.257112257015
15.69,0.240873091236
15.695,0.326251735562
15.7,0.586570483967
15.705,1.10745402874
15.71,1.25385256873
15.715,0.680314759149
15.72,0.285653821113
15.725,0.191909545931
15.73,0.191909545931
15.735,0.248992674125
15.74,0.448291526875
15.745,0.928331109237
15.75,1.31093569692
15.755,0.863374446119
15.76,0.383334863756
15.765,0.220451110028
15.77,0.191909545931
15.775,0.228570692918
15.78,0.371032465438
15.785,0.798171735034
15.79,1.32299204727
15.795,1.05455371598
15.8,0.505374655069
15.805,0.277534238223
15.81,0.232753508346
15.815,0.281471005685
15.82,0.464530692654
15.825,0.903972360567
15.83,1.31093569692
15.835,0.924394341775
15.84,0.391454446646
15.845,0.20814871171
15.85,0.183789963041
15.855,0.224633925456
15.86,0.350610484231
15.865,0.71672985817
15.87,1.24179621838
15.875,1.09933444585
15.88,0.529733403739
15.885,0.261049024477
15.89,0.196092361359
15.895,0.204211944249
15.9,0.293773404002
15.905,0.582633716505
15.91,1.14411517573
15.915,1.25385256873
15.92,0.696553924929
15.925,0.342490901341
15.93,0.240873091236
15.935,0.257112257015
15.94,0.358730067121
15.945,0.684251526611
15.95,1.21719142174
15.955,1.19283267307
15.96,0.586570483967
15.965,0.257112257015
15.97,0.183789963041
15.975,0.196092361359
15.98,0.273351422795
15.985,0.505374655069
15.99,1.02207538442
15.995,1.2782113174
16,0.769630170937
16.005,0.342490901341
16.01,0.212331527138
16.015,0.191909545931
16.02,0.232753508346
16.025,0.399574029536
16.03,0.85919163069
16.035,1.32299204727
16.04,0.989351004893
16.045,0.472650275544
16.05,0.273351422795
16.055,0.236690275808
16.06,0.289590588574
16.065,0.480769858434
16.07,0.948753090444
16.075,1.33947726102
16.08,0.900035593106
16.085,0.3749692329
16.09,0.204211944249
16.095,0.183789963041
16.1,0.220451110028
16.105,0.350610484231
16.11,0.720912673598
16.115,1.24179621838
16.12,1.09121486296
16.125,0.529733403739
16.13,0.261049024477
16.135,0.196092361359
16.14,0.204211944249
16.145,0.281471005685
16.15,0.562211735298
16.155,1.11557361163
16.16,1.27009173451
16.165,0.725095489026
16.17,0.354793299659
16.175,0.248992674125
16.18,0.248992674125
16.185,0.346673716769
16.19,0.647590379624
16.195,1.18889590561
16.2,1.23761340295
16.205,0.639470796734
16.21,0.277534238223
16.215,0.187972778469
16.22,0.191909545931
16.225,0.261049024477
16.23,0.460593925192
16.235,0.940633507555
16.24,1.2986332986
16.245,0.85919163069
16.25,0.387271631218
16.255,0.224633925456
16.26,0.196092361359
16.265,0.220451110028
16.27,0.350610484231
16.275,0.745271422267
16.28,1.2782113174
16.285,1.10327121332
16.29,0.545972569518
16.295,0.293773404002
16.3,0.236690275808
16.305,0.269414655333
16.31,0.419749962777
16.315,0.818593716242
16.32,1.30675288149
16.325,1.05455371598
16.33,0.472650275544
16.335,0.224633925456
16.34,0.183789963041
16.345,0.204211944249
16.35,0.297710171464
16.355,0.590753299395
16.36,1.11975642706
16.365,1.22949382006
16.37,0.676131943721
16.375,0.313949337244
16.38,0.20814871171
16.385,0.196092361359
16.39,0.244809858697
16.395,0.436235176523
16.4,0.924394341775
16.405,1.3271748627
16.41,0.928331109237
16.415,0.444354759413
16.42,0.261049024477
16.425,0.240873091236
16.43,0.297710171464
16.435,0.493072256751
16.44,0.969175071652
16.445,1.33111163016
16.45,0.879613611898
16.455,0.3749692329
16.46,0.204211944249
16.465,0.187972778469
16.47,0.220451110028
16.475,0.342490901341
16.48,0.688434342039
16.485,1.21719142174
16.49,1.13599559284
16.495,0.570331318188
16.5,0.277534238223
16.505,0.196092361359
16.51,0.196092361359
16.515,0.265231839905
16.52,0.49725507218
16.525,1.03019496731
16.53,1.32299204727
16.535,0.826713299131
16.54,0.399574029536
16.545,0.252929441587
16.55,0.244809858697
16.555,0.310012569782
16.56,0.554092152408
16.565,1.05037090055
16.57,1.31093569692
16.575,0.798171735034
16.58,0.334371318451
16.585,0.20002912882
16.59,0.187972778469
16.595,0.224633925456
16.6,0.36684965001
16.605,0.745271422267
16.61,1.24991580127
16.615,1.08309528008
16.62,0.521613820849
16.625,0.261049024477
16.63,0.196092361359
16.635,0.20002912882
16.64,0.277534238223
16.645,0.537852986628
16.65,1.07497569719
16.655,1.29469653114
16.66,0.777995801793
16.665,0.3749692329
16.67,0.248992674125
16.675,0.244809858697
16.68,0.3223149681
16.685,0.574514133616
16.69,1.07891246465
16.695,1.2986332986
16.7,0.765693403475
16.705,0.326251735562
16.71,0.20002912882
16.715,0.187972778469
16.72,0.232753508346
16.725,0.3749692329
16.73,0.761510588047
16.735,1.26197215162
16.74,1.07079288176
16.745,0.509311422531
16.75,0.261049024477
16.755,0.196092361359
16.76,0.20002912882
16.765,0.277534238223
16.77,0.537852986628
16.775,1.08703204754
16.78,1.33111163016
16.785,0.822530483703
16.79,0.395391214108
16.795,0.252929441587
16.8,0.240873091236
16.805,0.310012569782
16.81,0.537852986628
16.815,1.03413173477
16.82,1.33947726102
16.825,0.855254863229
16.83,0.362912882549
16.835,0.20814871171
16.84,0.183789963041
16.845,0.216514342566
16.85,0.334371318451
16.855,0.672195176259
16.86,1.20907183885
16.865,1.18471309018
16.87,0.615112048064
16.875,0.289590588574
16.88,0.204211944249
16.885,0.20002912882
16.89,0.244809858697
16.895,0.444354759413
16.9,0.916274758885
16.905,1.3271748627
16.91,0.952935905872
16.915,0.464530692654
16.92,0.269414655333
16.925,0.236690275808
16.93,0.281471005685
16.935,0.452474342303
16.94,0.871494029008
16.945,1.32299204727
16.95,1.03413173477
16.955,0.472650275544
16.96,0.232753508346
16.965,0.183789963041
16.97,0.20002912882
16.975,0.281471005685
16.98,0.529733403739
16.985,1.04643413309
16.99,1.29051371571
16.995,0.790052152144
17,0.358730067121
17.005,0.216514342566
17.01,0.191909545931
17.015,0.220451110028
17.02,0.346673716769
17.025,0.720912673598
17.03,1.24179621838
17.035,1.1399323603
17.04,0.594690066857
17.045,0.310012569782
17.05,0.236690275808
17.055,0.261049024477
17.06,0.36684965001
17.065,0.676131943721
17.07,1.20513507139
17.075,1.24179621838
17.08,0.647590379624
17.085,0.285653821113
17.09,0.191909545931
17.095,0.187972778469
17.1,0.240873091236
17.105,0.399574029536
17.11,0.822530483703
17.115,1.28657694825
17.12,1.01789256899
17.125,0.484952673862
17.13,0.248992674125
17.135,0.191909545931
17.14,0.20002912882
17.145,0.273351422795
17.15,0.521613820849
17.155,1.04643413309
17.16,1.29051371571
17.165,0.822530483703
17.17,0.399574029536
17.175,0.257112257015
17.18,0.244809858697
17.185,0.297710171464
17.19,0.505374655069
17.195,0.981231422003
17.2,1.34341402848
17.205,0.916274758885
17.21,0.391454446646
17.215,0.20814871171
17.22,0.179853195579
17.225,0.204211944249
17.23,0.305829754354
17.235,0.586570483967
17.24,1.11557361163
17.245,1.25385256873
17.25,0.712793090708
17.255,0.326251735562
17.26,0.212331527138
17.265,0.191909545931
17.27,0.224633925456
17.275,0.36684965001
17.28,0.765693403475
17.285,1.29051371571
17.29,1.13181277741
17.295,0.582633716505
17.3,0.305829754354
17.305,0.240873091236
17.31,0.257112257015
17.315,0.3749692329
17.32,0.70049069239
17.325,1.21719142174
17.33,1.21719142174
17.335,0.631351213844
17.34,0.281471005685
17.345,0.187972778469
17.35,0.187972778469
17.355,0.240873091236
17.36,0.407693612426
17.365,0.818593716242
17.37,1.27427454993
17.375,1.03413173477
17.38,0.49725507218
17.385,0.257112257015
17.39,0.196092361359
17.395,0.20002912882
17.4,0.265231839905
17.405,0.505374655069
17.41,1.01789256899
17.415,1.33111163016
17.42,0.88355037936
17.425,0.427869545667
17.43,0.265231839905
17.435,0.236690275808
17.44,0.293773404002
17.445,0.476833090972
17.45,0.908155175995
17.455,1.32299204727
17.46,0.993533820321
17.465,0.444354759413
17.47,0.224633925456
17.475,0.179853195579
17.48,0.20002912882
17.485,0.281471005685
17.49,0.521613820849
17.495,1.02207538442
17.5,1.29469653114
17.505,0.826713299131
17.51,0.379152048328
17.515,0.224633925456
17.52,0.191909545931
17.525,0.212331527138
17.53,0.3223149681
17.535,0.651773195052
17.54,1.20513507139
17.545,1.24179621838
17.55,0.692371109501
17.555,0.342490901341
17.56,0.244809858697
17.565,0.248992674125
17.57,0.33043455099
17.575,0.586570483967
17.58,1.08703204754
17.585,1.31093569692
17.59,0.802354550462
17.595,0.346673716769
17.6,0.204211944249
17.605,0.187972778469
17.61,0.220451110028
17.615,0.334371318451
17.62,0.651773195052
17.625,1.17659350729
17.63,1.20095225596
17.635,0.659892777941
17.64,0.313949337244
17.645,0.204211944249
17.65,0.196092361359
17.655,0.228570692918
17.66,0.383334863756
17.665,0.802354550462
17.67,1.2986332986
17.675,1.10745402874
17.68,0.566394550726
17.685,0.305829754354
17.69,0.240873091236
17.695,0.257112257015
17.7,0.371032465438
17.705,0.688434342039
17.71,1.21325465428
17.715,1.23761340295
17.72,0.659892777941
17.725,0.289590588574
17.73,0.187972778469
17.735,0.187972778469
17.74,0.236690275808
17.745,0.383334863756
17.75,0.757573820585
17.755,1.25385256873
17.76,1.10327121332
17.765,0.558274967836
17.77,0.277534238223
17.775,0.20002912882
17.78,0.196092361359
17.785,0.248992674125
17.79,0.436235176523
17.795,0.908155175995
17.8,1.3271748627
17.805,1.00165340321
17.81,0.493072256751
17.815,0.281471005685
17.82,0.232753508346
17.825,0.273351422795
17.83,0.407693612426
17.835,0.773812986365
17.84,1.27009173451
17.845,1.15617152608
17.85,0.574514133616
17.855,0.265231839905
17.86,0.183789963041
17.865,0.196092361359
17.87,0.244809858697
17.875,0.415813195315
17.88,0.830896114559
17.885,1.28657694825
17.89,1.04225131766
17.895,0.505374655069
17.9,0.261049024477
17.905,0.20002912882
17.91,0.20002912882
17.915,0.261049024477
17.92,0.472650275544
17.925,0.961055488762
17.93,1.33111163016
17.935,0.944816322983
17.94,0.460593925192
17.945,0.273351422795
17.95,0.240873091236
17.955,0.277534238223
17.96,0.419749962777
17.965,0.794234967572
17.97,1.26615496704
17.975,1.11139079621
17.98,0.545972569518
17.985,0.252929441587
17.99,0.183789963041
17.995,0.191909545931
18,0.244809858697
18.005,0.423932778205
18.01,0.842952464911
18.015,1.28657694825
18.02,1.02601215188
18.025,0.501191839641
18.03,0.261049024477
18.035,0.196092361359
18.04,0.204211944249
18.045,0.261049024477
18.05,0.484952673862
18.055,0.981231422003
18.06,1.36383600969
18.065,0.977294654542
18.07,0.480769858434
18.075,0.277534238223
18.08,0.236690275808
18.085,0.273351422795
18.09,0.411630379887
18.095,0.786115384682
18.1,1.28657694825
18.105,1.1684739244
18.11,0.582633716505
18.115,0.269414655333
18.12,0.187972778469
18.125,0.191909545931
18.13,0.244809858697
18.135,0.403510796998
18.14,0.806291317924
18.145,1.27427454993
18.15,1.08309528008
18.155,0.54178975409
18.16,0.277534238223
18.165,0.20002912882
18.17,0.196092361359
18.175,0.248992674125
18.18,0.436235176523
18.185,0.887733194788
18.19,1.31093569692
18.195,1.00583621864
18.2,0.501191839641
18.205,0.285653821113
18.21,0.236690275808
18.215,0.265231839905
18.22,0.391454446646
18.225,0.720912673598
18.23,1.22531100463
18.235,1.22531100463
18.24,0.651773195052
18.245,0.293773404002
18.25,0.191909545931
18.255,0.187972778469
18.26,0.232753508346
18.265,0.36684965001
18.27,0.720912673598
18.275,1.23761340295
18.28,1.16429110897
18.285,0.602809649747
18.29,0.293773404002
18.295,0.20002912882
18.3,0.191909545931
18.305,0.228570692918
18.31,0.387271631218
18.315,0.802354550462
18.32,1.2782113174
18.325,1.09933444585
18.33,0.570331318188
18.335,0.310012569782
18.34,0.244809858697
18.345,0.252929441587
18.35,0.354793299659
18.355,0.635534029272
18.36,1.13599559284
18.365,1.31093569692
18.37,0.769630170937
18.375,0.334371318451
18.38,0.196092361359
18.385,0.183789963041
18.39,0.212331527138
18.395,0.318132152672
18.4,0.615112048064
18.405,1.14411517573
18.41,1.25385256873
18.415,0.720912673598
18.42,0.338554133879
18.425,0.212331527138
18.43,0.191909545931
18.435,0.220451110028
18.44,0.334371318451
18.445,0.664075593369
18.45,1.19283267307
18.455,1.22137423717
18.46,0.70049069239
18.465,0.358730067121
18.47,0.248992674125
18.475,0.248992674125
18.48,0.305829754354
18.485,0.521613820849
18.49,0.985414237432
18.495,1.35153361137
18.5,0.948753090444
18.505,0.427869545667
18.51,0.220451110028
18.515,0.179853195579
18.52,0.20002912882
18.525,0.273351422795
18.53,0.501191839641
18.535,0.973111839114
18.54,1.30281611403
18.545,0.908155175995
18.55,0.427869545667
18.555,0.240873091236
18.56,0.196092361359
18.565,0.204211944249
18.57,0.277534238223
18.575,0.509311422531
18.58,1.01789256899
18.585,1.32299204727
18.59,0.908155175995
18.595,0.452474342303
18.6,0.273351422795
18.605,0.236690275808
18.61,0.269414655333
18.615,0.423932778205
18.62,0.794234967572
18.625,1.29469653114
18.63,1.18471309018
18.635,0.594690066857
18.64,0.273351422795
18.645,0.183789963041
18.65,0.187972778469
18.655,0.232753508346
18.66,0.379152048328
18.665,0.737151839377
18.67,1.21719142174
18.675,1.12369319452
18.68,0.598872882285
18.685,0.289590588574
18.69,0.20002912882
18.695,0.196092361359
18.7,0.232753508346
18.705,0.379152048328
18.71,0.773812986365
18.715,1.28239413282
18.72,1.1684739244
18.725,0.627414446382
18.73,0.326251735562
18.735,0.240873091236
18.74,0.248992674125
18.745,0.334371318451
18.75,0.586570483967
18.755,1.07891246465
18.76,1.33111163016
18.765,0.855254863229
18.77,0.3749692329
18.775,0.204211944249
18.78,0.183789963041
18.785,0.204211944249
18.79,0.285653821113
18.795,0.521613820849
18.8,0.997470587783
18.805,1.28239413282
18.81,0.86731121358
18.815,0.407693612426
18.82,0.228570692918
18.825,0.187972778469
18.83,0.20814871171
18.835,0.281471005685
18.84,0.529733403739
18.845,1.06267329887
18.85,1.35965319426
18.855,0.920211526347
18.86,0.444354759413
18.865,0.269414655333
18.87,0.236690275808
18.875,0.277534238223
18.88,0.419749962777
18.885,0.777995801793
18.89,1.26197215162
18.895,1.1684739244
18.9,0.598872882285
18.905,0.273351422795
18.91,0.183789963041
18.915,0.183789963041
18.92,0.232753508346
18.925,0.354793299659
18.93,0.696553924929
18.935,1.20095225596
18.94,1.19283267307
18.945,0.651773195052
18.95,0.310012569782
18.955,0.204211944249
18.96,0.191909545931
18.965,0.224633925456
18.97,0.346673716769
18.975,0.70861027528
18.98,1.25803538415
18.985,1.25385256873
18.99,0.70049069239
18.995,0.350610484231
19,0.244809858697
19.005,0.236690275808
19.01,0.310012569782
19.015,0.517431005421
19.02,0.952935905872
19.025,1.32299204727
19.03,0.977294654542
19.035,0.448291526875
19.04,0.228570692918
19.045,0.179853195579
19.05,0.196092361359
19.055,0.252929441587
19.06,0.444354759413
19.065,0.87543079647
19.07,1.31093569692
19.075,1.0383145502
19.08,0.505374655069
19.085,0.261049024477
19.09,0.196092361359
19.095,0.196092361359
19.1,0.244809858697
19.105,0.427869545667
19.11,0.871494029008
19.115,1.33947726102
19.12,1.08703204754
19.125,0.558274967836
19.13,0.310012569782
19.135,0.240873091236
19.14,0.257112257015
19.145,0.342490901341
19.15,0.606992465175
19.155,1.09121486296
19.16,1.2986332986
19.165,0.814410900814
19.17,0.362912882549
19.175,0.20814871171
19.18,0.179853195579
19.185,0.204211944249
19.19,0.285653821113
19.195,0.529733403739
19.2,1.01395580153
19.205,1.31487246438
19.21,0.88355037936
19.215,0.423932778205
19.22,0.240873091236
19.225,0.191909545931
19.23,0.204211944249
19.235,0.273351422795
19.24,0.505374655069
19.245,1.00165340321
19.25,1.35153361137
19.255,0.973111839114
19.26,0.493072256751
19.265,0.285653821113
19.27,0.236690275808
19.275,0.261049024477
19.28,0.379152048328
19.285,0.680314759149
19.29,1.18077632272
19.295,1.25803538415
19.3,0.720912673598
19.305,0.3223149681
19.31,0.20002912882
19.315,0.183789963041
19.32,0.216514342566
19.325,0.313949337244
19.33,0.590753299395
19.335,1.08703204754
19.34,1.27427454993
19.345,0.810474133352
19.35,0.391454446646
19.355,0.228570692918
19.36,0.196092361359
19.365,0.212331527138
19.37,0.289590588574
19.375,0.54178975409
19.38,1.02601215188
19.385,1.30675288149
19.39,0.895852777678
19.395,0.452474342303
19.4,0.273351422795
19.405,0.236690275808
19.41,0.269414655333
19.415,0.399574029536
19.42,0.720912673598
19.425,1.20513507139
19.43,1.22531100463
19.435,0.676131943721
19.44,0.310012569782
19.445,0.191909545931
19.45,0.187972778469
19.455,0.220451110028
19.46,0.326251735562
19.465,0.611175280603
19.47,1.12787600995
19.475,1.28239413282
19.48,0.777995801793
19.485,0.36684965001
19.49,0.220451110028
19.495,0.191909545931
19.5,0.20814871171
19.505,0.297710171464
19.51,0.570331318188
19.515,1.09515163043
19.52,1.35153361137
19.525,0.900035593106
19.53,0.452474342303
19.535,0.273351422795
19.54,0.240873091236
19.545,0.273351422795
19.55,0.399574029536
19.555,0.745271422267
19.56,1.24991580127
19.565,1.25803538415
19.57,0.696553924929
19.575,0.313949337244
19.58,0.196092361359
19.585,0.183789963041
19.59,0.216514342566
19.595,0.318132152672
19.6,0.602809649747
19.605,1.11139079621
19.61,1.2782113174
19.615,0.790052152144
19.62,0.383334863756
19.625,0.228570692918
19.63,0.196092361359
19.635,0.20814871171
19.64,0.289590588574
19.645,0.54178975409
19.65,1.0383145502
19.655,1.33111163016
19.66,0.932513924665
19.665,0.472650275544
19.67,0.281471005685
19.675,0.236690275808
19.68,0.261049024477
19.685,0.383334863756
19.69,0.696553924929
19.695,1.18077632272
19.7,1.25803538415
19.705,0.729032256488
19.71,0.334371318451
19.715,0.204211944249
19.72,0.183789963041
19.725,0.212331527138
19.73,0.310012569782
19.735,0.558274967836
19.74,1.04643413309
19.745,1.30675288149
19.75,0.87543079647
19.755,0.419749962777
19.76,0.236690275808
19.765,0.191909545931
19.77,0.204211944249
19.775,0.273351422795
19.78,0.484952673862
19.785,0.952935905872
19.79,1.34759684391
19.795,1.02601215188
19.8,0.529733403739
19.805,0.297710171464
19.81,0.236690275808
19.815,0.257112257015
19.82,0.350610484231
19.825,0.611175280603
19.83,1.09121486296
19.835,1.32299204727
19.84,0.85919163069
19.845,0.391454446646
19.85,0.220451110028
19.855,0.183789963041
19.86,0.20002912882
19.865,0.273351422795
19.87,0.480769858434
19.875,0.924394341775
19.88,1.30675288149
19.885,0.997470587783
19.89,0.493072256751
19.895,0.261049024477
19.9,0.196092361359
19.905,0.20002912882
19.91,0.240873091236
19.915,0.403510796998
19.92,0.802354550462
19.925,1.27009173451
19.93,1.14805194319
19.935,0.635534029272
19.94,0.338554133879
19.945,0.244809858697
19.95,0.248992674125
19.955,0.310012569782
19.96,0.521613820849
19.965,0.956872673334
19.97,1.33111163016
19.975,1.01789256899
19.98,0.484952673862
19.985,0.244809858697
19.99,0.187972778469
19.995,0.191909545931
20,0.244809858697
20.005,0.399574029536
20.01,0.773812986365
20.015,1.24573298584
20.02,1.14805194319
20.025,0.623231630954
20.03,0.310012569782
20.035,0.20814871171
20.04,0.196092361359
20.045,0.220451110028
20.05,0.334371318451
20.055,0.651773195052
20.06,1.18471309018
20.065,1.30675288149
20.07,0.810474133352
20.075,0.407693612426
20.08,0.265231839905
20.085,0.236690275808
20.09,0.281471005685
20.095,0.423932778205
20.1,0.777995801793
20.105,1.25803538415
20.11,1.21325465428
20.115,0.655709962513
20.12,0.301892986892
20.125,0.196092361359
20.13,0.187972778469
20.135,0.220451110028
20.14,0.318132152672
20.145,0.594690066857
20.15,1.08309528008
20.155,1.2986332986
20.16,0.842952464911
20.165,0.403510796998
20.17,0.236690275808
20.175,0.191909545931
20.18,0.20002912882
20.185,0.273351422795
20.19,0.480769858434
20.195,0.940633507555
20.2,1.32299204727
20.205,1.03019496731
20.21,0.537852986628
20.215,0.301892986892
20.22,0.236690275808
20.225,0.252929441587
20.23,0.342490901341
20.235,0.586570483967
20.24,1.06267329887
20.245,1.33111163016
20.25,0.916274758885
20.255,0.423932778205
20.26,0.228570692918
20.265,0.183789963041
20.27,0.196092361359
20.275,0.261049024477
20.28,0.440171943985
20.285,0.842952464911
20.29,1.27009173451
20.295,1.08703204754
20.3,0.574514133616
20.305,0.293773404002
20.31,0.20814871171
20.315,0.191909545931
20.32,0.228570692918
20.325,0.350610484231
20.33,0.680314759149
20.335,1.19283267307
20.34,1.27427454993
20.345,0.777995801793
20.35,0.403510796998
20.355,0.257112257015
20.36,0.236690275808
20.365,0.285653821113
20.37,0.432052361095
20.375,0.790052152144
20.38,1.26615496704
20.385,1.21325465428
20.39,0.655709962513
20.395,0.301892986892
20.4,0.191909545931
20.405,0.187972778469
20.41,0.216514342566
20.415,0.310012569782
20.42,0.566394550726
20.425,1.04643413309
20.43,1.2986332986
20.435,0.879613611898
20.44,0.423932778205
20.445,0.240873091236
20.45,0.191909545931
20.455,0.20002912882
20.46,0.257112257015
20.465,0.448291526875
20.47,0.895852777678
20.475,1.34759684391
