t, ω_1, ω_2 
0.6170000000000004, 1.811420632292207, 1.9812097952135224
0.6180000000000004, 1.8188495919191707, 1.9912097952135221
0.6190000000000004, 1.8262784238251886, 2.001209795213522
0.6200000000000004, 1.8337071663253397, 2.0112097952135217
0.6210000000000004, 1.841135859218264, 2.0212097952135215
0.6220000000000004, 1.848564543795871, 2.0312097952135213
0.6230000000000004, 1.8559932628513254, 2.041209795213521
0.6240000000000004, 1.863422060685271, 2.051209795213521
0.6250000000000004, 1.8708509831102278, 2.0612097952135207
0.6260000000000004, 1.8782800774531205, 2.0712097952135204
0.6270000000000004, 1.8857093925559019, 2.0812097952135202
0.6280000000000004, 1.8931389787742336, 2.09120979521352
0.6290000000000004, 1.9005688879742042, 0.006814692820324542
0.6300000000000004, 1.907999173527056, 0.01681469282032433
0.6310000000000004, 1.9154298903019251, 0.026814692820324115
0.6320000000000005, 1.9228610946565778, 0.0368146928203239
0.6330000000000005, 1.930292844426158, 0.04681469282032369
0.6340000000000005, 1.9377251989099564, 0.056814692820323476
0.6350000000000005, 1.9451582188562249, 0.06681469282032326
0.6360000000000005, 1.9525919664450644, 0.07681469282032305
0.6370000000000005, 1.9600265052694326, 0.08681469282032284
0.6380000000000005, 1.9674619003143103, 0.09681469282032262
0.6390000000000005, 1.9748982179340846, 0.10681469282032241
0.6400000000000005, 1.982335525828221, 0.1168146928203222
0.6410000000000005, 1.9897738930152782, 0.12681469282032198
0.6420000000000005, 1.9972133898053626, 0.13681469282032177
0.6430000000000005, 2.004654087771091, 0.14681469282032156
0.6440000000000005, 2.012096059717166, 0.15681469282032134
0.6450000000000005, 2.0195393796486485, 0.16681469282032113
0.6460000000000005, 2.026984122738038, 0.17681469282032092
0.6470000000000005, 2.0344303652912625, 0.1868146928203207
0.6480000000000005, 2.041878184712691, 0.1968146928203205
0.6490000000000005, 2.0493276594692755, 0.20681469282032028
0.6500000000000005, 2.0567788690539492, 0.21681469282032007
0.6510000000000005, 2.0642318939483832, 0.22681469282031985
0.6520000000000005, 2.071686815585233, 0.23681469282031964
0.6530000000000005, 2.0791437163099875, 0.24681469282031943
0.6540000000000005, 2.086602679342538, 0.2568146928203192
0.6550000000000005, 2.0940637887385813, 0.266814692820319
0.6560000000000005, 0.0071320269577852535, 0.2768146928203188
0.6570000000000005, 0.014597684397986033, 0.2868146928203186
0.6580000000000005, 0.022065744997608494, 0.29681469282031836
0.6590000000000005, 0.02953629577031114, 0.30681469282031815
0.6600000000000005, 0.037009424374026434, 0.31681469282031793
0.6610000000000005, 0.04448521907366443, 0.3268146928203177
0.6620000000000005, 0.05196376870436348, 0.3368146928203175
0.6630000000000005, 0.0594451626353778, 0.3468146928203173
0.6640000000000005, 0.0669294907346667, 0.3568146928203171
0.6650000000000005, 0.07441684333424758, 0.36681469282031687
0.6660000000000005, 0.08190731119637684, 0.37681469282031665
0.6670000000000005, 0.0894009854805975, 0.38681469282031644
0.6680000000000005, 0.09689795771169107, 0.39681469282031623
0.6690000000000005, 0.10439831974856473, 0.406814692820316
0.6700000000000005, 0.11190216375408246, 0.4168146928203158
0.6710000000000005, 0.11940958216585207, 0.4268146928203156
0.6720000000000005, 0.1269206676679615, 0.4368146928203154
0.6730000000000005, 0.134435513163639, 0.44681469282031516
0.6740000000000005, 0.14195421174881906, 0.45681469282031495
0.6750000000000005, 0.14947685668656652, 0.46681469282031474
0.6760000000000005, 0.15700354138230344, 0.4768146928203145
0.6770000000000005, 0.16453435935978034, 0.4868146928203143
0.6780000000000005, 0.17206940423770112, 0.4968146928203141
0.6790000000000005, 0.17960876970692174, 0.5068146928203139
0.6800000000000005, 0.1871525495081081, 0.5168146928203137
0.6810000000000005, 0.1947008374097421, 0.5268146928203135
0.6820000000000005, 0.20225372718634071, 0.5368146928203132
0.6830000000000005, 0.20981131259674202, 0.546814692820313
0.6840000000000005, 0.21737368736230733, 0.5568146928203128
0.6850000000000005, 0.22494094514485896, 0.5668146928203126
0.6860000000000005, 0.23251317952417638, 0.5768146928203124
0.6870000000000005, 0.240090483974853, 0.5868146928203122
0.6880000000000005, 0.24767295184229843, 0.596814692820312
0.6890000000000005, 0.2552606763176688, 0.6068146928203118
0.6900000000000005, 0.2628537504114896, 0.6168146928203115
0.6910000000000005, 0.27045226692572166, 0.6268146928203113
0.6920000000000005, 0.2780563184240177, 0.6368146928203111
0.6930000000000005, 0.2856659971998945, 0.6468146928203109
0.6940000000000005, 0.2932813952425479, 0.6568146928203107
0.6950000000000005, 0.30090260420002, 0.6668146928203105
0.6960000000000005, 0.3085297153394255, 0.6768146928203103
0.6970000000000005, 0.31616281950393477, 0.68681469282031
0.6980000000000005, 0.3238020070662029, 0.6968146928203098
0.6990000000000005, 0.33144736787793994, 0.7068146928203096
0.7000000000000005, 0.33909899121530307, 0.7168146928203094
0.7010000000000005, 0.34675696571980064, 0.7268146928203092
0.7020000000000005, 0.354421379334394, 0.736814692820309
0.7030000000000005, 0.3620923192344958, 0.7468146928203088
0.7040000000000005, 0.3697698717535576, 0.7568146928203086
0.7050000000000005, 0.3774541223029684, 0.7668146928203083
0.7060000000000005, 0.38514515528598325, 0.7768146928203081
0.7070000000000005, 0.3928430540054255, 0.7868146928203079
0.7080000000000005, 0.4005479005649275, 0.7968146928203077
0.7090000000000005, 0.4082597757635056, 0.8068146928203075
0.7100000000000005, 0.4159787589832855, 0.8168146928203073
0.7110000000000005, 0.4237049280702361, 0.8268146928203071
0.7120000000000005, 0.4314383592078115, 0.8368146928203068
0.7130000000000005, 0.4391791267834395, 0.8468146928203066
0.7140000000000005, 0.44692730324786245, 0.8568146928203064
0.7150000000000005, 0.4546829589673682, 0.8668146928203062
0.7160000000000005, 0.46244616206903855, 0.876814692820306
0.7170000000000005, 0.4702169782791965, 0.8868146928203058
0.7180000000000005, 0.4779954707553107, 0.8968146928203056
0.7190000000000005, 0.4857816999116955, 0.9068146928203054
0.7200000000000005, 0.49357572323943577, 0.9168146928203051
0.7210000000000005, 0.5013775951210468, 0.9268146928203049
0.7220000000000005, 0.5091873666404862, 0.9368146928203047
0.7230000000000005, 0.5170050853892163, 0.9468146928203045
0.7240000000000005, 0.5248307952691378, 0.9568146928203043
0.7250000000000005, 0.5326645362932889, 0.9668146928203041
0.7260000000000005, 0.5405063443853426, 0.9768146928203039
0.7270000000000005, 0.5483562511789954, 0.9868146928203037
0.7280000000000005, 0.5562142838184774, 0.9968146928203034
0.7290000000000005, 0.5640804647614783, 1.0068146928203032
0.7300000000000005, 0.5719548115858886, 1.016814692820303
0.7310000000000005, 0.5798373368018273, 1.0268146928203028
0.7320000000000005, 0.5877280476704967, 1.0368146928203026
0.7330000000000005, 0.5956269460314627, 1.0468146928203024
0.7340000000000005, 0.6035340281400008, 1.0568146928203022
0.7350000000000005, 0.6114492845161696, 1.066814692820302
0.7360000000000005, 0.6193726998072857, 1.0768146928203017
0.7370000000000005, 0.6273042526654495, 1.0868146928203015
0.7380000000000005, 0.6352439156417513, 1.0968146928203013
0.7390000000000005, 0.6431916550987107, 1.106814692820301
0.7400000000000005, 0.6511474311424306, 1.1168146928203009
0.7410000000000005, 0.6591111975758399, 1.1268146928203007
0.7420000000000005, 0.6670829018742599, 1.1368146928203005
0.7430000000000005, 0.6750624851843807, 1.1468146928203002
0.7440000000000005, 0.6830498823475559, 1.1568146928203
0.7450000000000006, 0.6910450219481228, 1.1668146928202998
0.7460000000000006, 0.6990478263872411, 1.1768146928202996
0.7470000000000006, 0.7070582119825048, 1.1868146928202994
0.7480000000000006, 0.7150760890933525, 1.1968146928202992
0.7490000000000006, 0.7231013622720197, 1.206814692820299
0.7500000000000006, 0.7311339304395488, 1.2168146928202987
0.7510000000000006, 0.7391736870860925, 1.2268146928202985
0.7520000000000006, 0.7472205204944964, 1.2368146928202983
0.7530000000000006, 0.7552743139859062, 1.246814692820298
0.7540000000000006, 0.7633349461859082, 1.256814692820298
0.7550000000000006, 0.7714022913094909, 1.2668146928202977
0.7560000000000006, 0.779476219462929, 1.2768146928202975
0.7570000000000006, 0.7875565969605236, 1.2868146928202973
0.7580000000000006, 0.7956432866539802, 1.296814692820297
0.7590000000000006, 0.8037361482721042, 1.3068146928202968
0.7600000000000006, 0.8118350387684141, 1.3168146928202966
0.7610000000000006, 0.8199398126742214, 1.3268146928202964
0.7620000000000006, 0.8280503224547222, 1.3368146928202962
0.7630000000000006, 0.8361664188656559, 1.346814692820296
0.7640000000000006, 0.8442879513081443, 1.3568146928202958
0.7650000000000006, 0.8524147681794019, 1.3668146928202956
0.7660000000000006, 0.8605467172171282, 1.3768146928202953
0.7670000000000006, 0.8686836458355072, 1.3868146928202951
0.7680000000000006, 0.8768254014509149, 1.396814692820295
0.7690000000000006, 0.8849718317955895, 1.4068146928202947
0.7700000000000006, 0.8931227852177224, 1.4168146928202945
0.7710000000000006, 0.9012781109666119, 1.4268146928202943
0.7720000000000006, 0.9094376594617342, 1.436814692820294
0.7730000000000006, 0.9176012825447804, 1.4468146928202938
0.7740000000000006, 0.9257688337139327, 1.4568146928202936
0.7750000000000006, 0.9339401683398285, 1.4668146928202934
0.7760000000000006, 0.9421151438628779, 1.4768146928202932
0.7770000000000006, 0.9502936199717733, 1.486814692820293
0.7780000000000006, 0.9584754587632047, 1.4968146928202928
0.7790000000000006, 0.9666605248829554, 1.5068146928202926
0.7800000000000006, 0.974848685648698, 1.5168146928202924
0.7810000000000006, 0.9830398111549452, 1.5268146928202921
0.7820000000000006, 0.9912337743607131, 1.536814692820292
0.7830000000000006, 0.9994304511605638, 1.5468146928202917
0.7840000000000006, 1.0076297204397782, 1.5568146928202915
0.7850000000000006, 1.015831464114458, 1.5668146928202913
0.7860000000000006, 1.0240355671574357, 1.576814692820291
0.7870000000000006, 1.0322419176108846, 1.5868146928202909
0.7880000000000006, 1.040450406586562, 1.5968146928202906
0.7890000000000006, 1.0486609282546202, 1.6068146928202904
0.7900000000000006, 1.0568733798219374, 1.6168146928202902
0.7910000000000006, 1.065087661500892, 1.62681469282029
0.7920000000000006, 1.0733036764695085, 1.6368146928202898
0.7930000000000006, 1.0815213308238714, 1.6468146928202896
0.7940000000000006, 1.0897405335236736, 1.6568146928202894
0.7950000000000006, 1.0979611963317324, 1.6668146928202892
0.7960000000000006, 1.1061832337482795, 1.676814692820289
0.7970000000000006, 1.1144065629407733, 1.6868146928202887
0.7980000000000006, 1.1226311036699603, 1.6968146928202885
0.7990000000000006, 1.130856778212848, 1.7068146928202883
0.8000000000000006, 1.1390835112832325, 1.716814692820288
0.8010000000000006, 1.147311229950358, 1.7268146928202879
0.8020000000000006, 1.155539863556259, 1.7368146928202877
0.8030000000000006, 1.1637693436322896, 1.7468146928202875
0.8040000000000006, 1.1719996038153035, 1.7568146928202872
0.8050000000000006, 1.1802305797639154, 1.766814692820287
0.8060000000000006, 1.188462209075238, 1.7768146928202868
0.8070000000000006, 1.196694431202451, 1.7868146928202866
0.8080000000000006, 1.2049271873735443, 1.7968146928202864
0.8090000000000006, 1.213160420511525, 1.8068146928202862
0.8100000000000006, 1.2213940751563839, 1.816814692820286
0.8110000000000006, 1.2296280973890732, 1.8268146928202857
0.8120000000000006, 1.237862434757734, 1.8368146928202855
0.8130000000000006, 1.2460970362064105, 1.8468146928202853
0.8140000000000006, 1.2543318520064504, 1.856814692820285
0.8150000000000006, 1.2625668336908062, 1.866814692820285
0.8160000000000006, 1.2708019339914283, 1.8768146928202847
0.8170000000000006, 1.2790371067799486, 1.8868146928202845
0.8180000000000006, 1.2872723070118393, 1.8968146928202843
0.8190000000000006, 1.2955074906742472, 1.906814692820284
0.8200000000000006, 1.3037426147376983, 1.9168146928202838
0.8210000000000006, 1.311977637111878, 1.9268146928202836
0.8220000000000006, 1.3202125166057015, 1.9368146928202834
0.8230000000000006, 1.3284472128919007, 1.9468146928202832
0.8240000000000006, 1.336681686476369, 1.956814692820283
0.8250000000000006, 1.344915898672523, 1.9668146928202828
0.8260000000000006, 1.3531498115809586, 1.9768146928202825
0.8270000000000006, 1.3613833880747017, 1.9868146928202823
0.8280000000000006, 1.3696165917903813, 1.9968146928202821
0.8290000000000006, 1.3778493871256754, 2.006814692820282
0.8300000000000006, 1.3860817392434126, 2.0168146928202817
0.8310000000000006, 1.3943136140827463, 2.0268146928202815
0.8320000000000006, 1.402544978377851, 2.0368146928202813
0.8330000000000006, 1.4107757996846266, 2.046814692820281
0.8340000000000006, 1.4190060464159422, 2.056814692820281
0.8350000000000006, 1.427235687885982, 2.0668146928202806
0.8360000000000006, 1.4354646943643181, 2.0768146928202804
0.8370000000000006, 1.4436930371403673, 2.08681469282028
0.8380000000000006, 1.4519206885989386, 0.002419590427084728
0.8390000000000006, 1.4601476223076477, 0.012419590427084515
0.8400000000000006, 1.468373813117004, 0.0224195904270843
0.8410000000000006, 1.4765992372740544, 0.03241959042708409
0.8420000000000006, 1.4848238725505083, 0.042419590427083875
0.8430000000000006, 1.4930476983863392, 0.05241959042708366
0.8440000000000006, 1.5012706960499194, 0.06241959042708345
0.8450000000000006, 1.509492848815793, 0.07241959042708324
0.8460000000000006, 1.5177141421612776, 0.08241959042708302
0.8470000000000006, 1.5259345639831223, 0.09241959042708281
0.8480000000000006, 1.5341541048355425, 0.1024195904270826
0.8490000000000006, 1.5423727581909819, 0.11241959042708238
0.8500000000000006, 1.5505905207250401, 0.12241959042708217
0.8510000000000006, 1.5588073926270503, 0.13241959042708196
0.8520000000000006, 1.5670233779378484, 0.14241959042708174
0.8530000000000006, 1.5752384849163321, 0.15241959042708153
0.8540000000000006, 1.5834527264364477, 0.16241959042708132
0.8550000000000006, 1.5916661204162987, 0.1724195904270811
0.8560000000000006, 1.5998786902810864, 0.1824195904270809
0.8570000000000007, 1.6080904654616375, 0.19241959042708068
0.8580000000000007, 1.6163014819302766, 0.20241959042708046
0.8590000000000007, 1.6245117827758153, 0.21241959042708025
0.8600000000000007, 1.6327214188194143, 0.22241959042708004
0.8610000000000007, 1.6409304492730628, 0.23241959042707983
0.8620000000000007, 1.6491389424423688, 0.2424195904270796
0.8630000000000007, 1.6573469764753033, 0.2524195904270794
0.8640000000000007, 1.665554640158455, 0.2624195904270792
0.8650000000000007, 1.6737620337622627, 0.272419590427079
0.8660000000000007, 1.681969269936547, 0.28241959042707876
0.8670000000000007, 1.6901764746575192, 0.29241959042707855
0.8680000000000007, 1.6983837882272614, 0.30241959042707833
0.8690000000000007, 1.7065913663264305, 0.3124195904270781
0.8700000000000007, 1.7147993811207205, 0.3224195904270779
0.8710000000000007, 1.723008022421285, 0.3324195904270777
0.8720000000000007, 1.7312174988990106, 0.3424195904270775
0.8730000000000007, 1.7394280393521542, 0.35241959042707727
0.8740000000000007, 1.7476398940264226, 0.36241959042707705
0.8750000000000007, 1.7558533359861, 0.37241959042707684
0.8760000000000007, 1.7640686625343212, 0.3824195904270766
0.8770000000000007, 1.7722861966799859, 0.3924195904270764
0.8780000000000007, 1.7805062886482088, 0.4024195904270762
0.8790000000000007, 1.7887293174304788, 0.412419590427076
0.8800000000000007, 1.7969556923699774, 0.4224195904270758
0.8810000000000007, 1.8051858547766835, 0.43241959042707556
0.8820000000000007, 1.8134202795660284, 0.44241959042707535
0.8830000000000007, 1.8216594769139438, 0.45241959042707514
0.8840000000000007, 1.829903993920134, 0.4624195904270749
0.8850000000000007, 1.838154416270387, 0.4724195904270747
0.8860000000000007, 1.8464113698876017, 0.4824195904270745
0.8870000000000007, 1.8546755225600653, 0.4924195904270743
0.8880000000000007, 1.86294758553429, 0.5024195904270741
0.8890000000000007, 1.8712283150584974, 0.5124195904270739
0.8900000000000007, 1.8795185138614845, 0.5224195904270736
0.8910000000000007, 1.8878190325503472, 0.5324195904270734
0.8920000000000007, 1.896130770909155, 0.5424195904270732
0.8930000000000007, 1.9044546790793508, 0.552419590427073
0.8940000000000007, 1.9127917586013, 0.5624195904270728
0.8950000000000007, 1.9211430632951463, 0.5724195904270726
0.8960000000000007, 1.929509699957857, 0.5824195904270724
0.8970000000000007, 1.9378928288521995, 0.5924195904270722
0.8980000000000007, 1.9462936639623565, 0.6024195904270719
0.8990000000000007, 1.9547134729899622, 0.6124195904270717
0.9000000000000007, 1.9631535770636597, 0.6224195904270715
0.9010000000000007, 1.9716153501347908, 0.6324195904270713
0.9020000000000007, 1.980100218031645, 0.6424195904270711
0.9030000000000007, 1.9886096571448175, 0.6524195904270709
0.9040000000000007, 1.9971451927167778, 0.6624195904270707
0.9050000000000007, 2.0057083967097022, 0.6724195904270704
0.9060000000000007, 2.014300885227119, 0.6824195904270702
0.9070000000000007, 2.022924315466956, 0.69241959042707
0.9080000000000007, 2.0315803821862617, 0.7024195904270698
0.9090000000000007, 2.0402708136612024, 0.7124195904270696
0.9100000000000007, 2.0489973671300192, 0.7224195904270694
0.9110000000000007, 2.057761823711424, 0.7324195904270692
0.9120000000000007, 2.066565982796551, 0.742419590427069
0.9130000000000007, 2.0754116559188938, 0.7524195904270687
0.9140000000000007, 2.084300660113842, 0.7624195904270685
0.9150000000000007, 2.0932348107872145, 0.7724195904270683
0.9160000000000007, 0.007820811727514254, 0.7824195904270681
0.9170000000000007, 0.016850656657954488, 0.7924195904270679
0.9180000000000007, 0.025931006476644924, 0.8024195904270677
0.9190000000000007, 0.03506359010472693, 0.8124195904270675
0.9200000000000007, 0.04425009311008843, 0.8224195904270672
0.9210000000000007, 0.053492148540724926, 0.832419590427067
0.9220000000000007, 0.06279132765839002, 0.8424195904270668
0.9230000000000007, 0.0721491306644797, 0.8524195904270666
0.9240000000000007, 0.08156697751712016, 0.8624195904270664
0.9250000000000007, 0.0910461989441167, 0.8724195904270662
0.9260000000000007, 0.10058802776041809, 0.882419590427066
0.9270000000000007, 0.11019359060084, 0.8924195904270658
0.9280000000000007, 0.11986390017870541, 0.9024195904270655
0.9290000000000007, 0.12959984817871018, 0.9124195904270653
0.9300000000000007, 0.13940219888750427, 0.9224195904270651
0.9310000000000007, 0.14927158365820148, 0.9324195904270649
0.9320000000000007, 0.159208496295415, 0.9424195904270647
0.9330000000000007, 0.1692132894354632, 0.9524195904270645
0.9340000000000007, 0.17928617198244723, 0.9624195904270643
0.9350000000000007, 0.1894272076452257, 0.972419590427064
0.9360000000000007, 0.19963631460329445, 0.9824195904270638
0.9370000000000007, 0.20991326631163432, 0.9924195904270636
0.9380000000000007, 0.22025769343625257, 1.0024195904270634
0.9390000000000007, 0.23066908689387589, 1.0124195904270632
0.9400000000000007, 0.24114680195157057, 1.022419590427063
0.9410000000000007, 0.2516900633254462, 1.0324195904270628
0.9420000000000007, 0.26229797120253373, 1.0424195904270626
0.9430000000000007, 0.27296950809671294, 1.0524195904270623
0.9440000000000007, 0.2837035464385895, 1.0624195904270621
0.9450000000000007, 0.2944988567906943, 1.072419590427062
0.9460000000000007, 0.3053541165733993, 1.0824195904270617
0.9470000000000007, 0.316267919183586, 1.0924195904270615
0.9480000000000007, 0.32723878338737045, 1.1024195904270613
0.9490000000000007, 0.33826516286980635, 1.112419590427061
0.9500000000000007, 0.34934545582849275, 1.1224195904270609
0.9510000000000007, 0.36047801450389194, 1.1324195904270606
0.9520000000000007, 0.371661154546846, 1.1424195904270604
0.9530000000000007, 0.3828931641327902, 1.1524195904270602
0.9540000000000007, 0.3941723127422563, 1.16241959042706
0.9550000000000007, 0.40549685953803305, 1.1724195904270598
0.9560000000000007, 0.41686506128053047, 1.1824195904270596
0.9570000000000007, 0.42827517973416995, 1.1924195904270594
0.9580000000000007, 0.439725488528687, 1.2024195904270591
0.9590000000000007, 0.4512142794499141, 1.212419590427059
0.9600000000000007, 0.46273986814465395, 1.2224195904270587
0.9610000000000007, 0.4743005992335405, 1.2324195904270585
0.9620000000000007, 0.48589485083420314, 1.2424195904270583
0.9630000000000007, 0.49752103850448925, 1.252419590427058
0.9640000000000007, 0.5091776186219601, 1.2624195904270579
0.9650000000000007, 0.5208630912213348, 1.2724195904270577
0.9660000000000007, 0.5325760023159951, 1.2824195904270574
0.9670000000000007, 0.5443149457331966, 1.2924195904270572
0.9680000000000007, 0.5560785644952233, 1.302419590427057
0.9690000000000007, 0.5678655517805353, 1.3124195904270568
0.9700000000000008, 0.5796746514999906, 1.3224195904270566
0.9710000000000008, 0.5915046585236006, 1.3324195904270564
0.9720000000000008, 0.6033544185931046, 1.3424195904270562
0.9730000000000008, 0.6152228279549341, 1.352419590427056
0.9740000000000008, 0.6271088327470871, 1.3624195904270557
0.9750000000000008, 0.6390114281719832, 1.3724195904270555
0.9760000000000008, 0.650929657485694, 1.3824195904270553
0.9770000000000008, 0.6628626108321214, 1.392419590427055
0.9780000000000008, 0.6748094239486573, 1.4024195904270549
0.9790000000000008, 0.6867692767678228, 1.4124195904270547
0.9800000000000008, 0.6987413919372809, 1.4224195904270545
0.9810000000000008, 0.7107250332785249, 1.4324195904270542
0.9820000000000008, 0.7227195042024999, 1.442419590427054
0.9830000000000008, 0.7347241460984382, 1.4524195904270538
0.9840000000000008, 0.7467383367102762, 1.4624195904270536
0.9850000000000008, 0.758761488513251, 1.4724195904270534
0.9860000000000008, 0.77079304710157, 1.4824195904270532
0.9870000000000008, 0.7828324895964851, 1.492419590427053
0.9880000000000008, 0.7948793230826912, 1.5024195904270528
0.9890000000000008, 0.8069330830796009, 1.5124195904270525
0.9900000000000008, 0.8189933320529068, 1.5224195904270523
0.9910000000000008, 0.8310596579707212, 1.5324195904270521
0.9920000000000008, 0.8431316729076492, 1.542419590427052
0.9930000000000008, 0.8552090116992908, 1.5524195904270517
0.9940000000000008, 0.8672913306489249, 1.5624195904270515
0.9950000000000008, 0.8793783062874407, 1.5724195904270513
0.9960000000000008, 0.8914696341870751, 1.582419590427051
0.9970000000000008, 0.9035650278289733, 1.5924195904270508
0.9980000000000008, 0.915664217524208, 1.6024195904270506
0.9990000000000008, 0.9277669493875411, 1.6124195904270504
