t, s[0].ω 
1.4799999999999478, 11.998833301173397 
1.4809999999999477, 12.011834499619356 
1.4819999999999476, 12.022813010462595 
1.4829999999999475, 12.031771888214532 
1.4839999999999474, 12.038713555500097 
1.4849999999999473, 12.043639642825992 
1.4859999999999471, 12.046550862905502 
1.486999999999947, 12.047446919322212 
1.487999999999947, 12.046326449395067 
1.4889999999999468, 12.043187001214587 
1.4899999999999467, 12.038025044944819 
1.4909999999999466, 12.030836018617167 
1.4919999999999465, 12.021614408770457 
1.4929999999999464, 12.010425866682104 
1.4939999999999463, 11.997552141829308 
1.4949999999999461, 11.982629486271506 
1.495999999999946, 11.96565463864222 
1.496999999999946, 11.946624378113198 
1.4979999999999458, 11.925535821915066 
1.4989999999999457, 11.902386757508141 
1.4999999999999456, 11.877176008846787 
1.5009999999999455, 11.849903835795628 
1.5019999999999454, 11.820572365272586 
1.5029999999999453, 11.78918605210841 
1.5039999999999452, 11.755752166924472 
1.504999999999945, 11.72028130754273 
1.505999999999945, 11.682787929561087 
1.5069999999999448, 11.643290890765922 
1.5079999999999447, 11.601814003029341 
1.5089999999999446, 11.558386584275505 
1.5099999999999445, 11.51304400202887 
1.5109999999999444, 11.465828199014311 
1.5119999999999443, 11.416788190307683 
1.5129999999999442, 11.365980520683783 
1.513999999999944, 11.313469670128551 
1.514999999999944, 11.259328395027584 
1.5159999999999438, 11.203637992366621 
1.5169999999999437, 11.146488474431358 
1.5179999999999436, 11.087978642016635 
1.5189999999999435, 11.028216045081868 
1.5199999999999434, 10.96731682114028 
1.5209999999999433, 10.905405403447803 
1.5219999999999432, 10.842614093248724 
1.522999999999943, 10.77908249290479 
1.523999999999943, 10.714956799627918 
1.5249999999999428, 10.650388962680028 
1.5259999999999427, 10.58553571020609 
1.5269999999999426, 10.520557455223848 
1.5279999999999425, 10.45561709359261 
1.5289999999999424, 10.39087870990717 
1.5299999999999423, 10.326506210096756 
1.5309999999999422, 10.262661901946357 
1.531999999999942, 10.199505046706353 
1.532999999999942, 10.137190406341258 
1.5339999999999419, 10.075866811737468 
1.5349999999999417, 10.01567577731451 
1.5359999999999416, 9.956750186961237 
1.5369999999999415, 9.89921307506816 
1.5379999999999414, 9.84317652469255 
1.5389999999999413, 9.788740702635767 
1.5399999999999412, 9.735993048508952 
1.540999999999941, 9.685007631801273 
1.541999999999941, 9.635844687637311 
1.5429999999999409, 9.588550338412466 
1.5439999999999408, 9.543156504920454 
1.5449999999999406, 9.499681007023618 
1.5459999999999405, 9.458127850445653 
1.5469999999999404, 9.418487692959706 
1.5479999999999403, 9.380738480164759 
1.5489999999999402, 9.344846238241939 
1.54999999999994, 9.310766008602238 
1.55099999999994, 9.278442907210508 
1.5519999999999399, 9.24781328962171 
1.5529999999999398, 9.21880600140944 
1.5539999999999397, 9.191343692711838 
1.5549999999999395, 9.165344175066874 
1.5559999999999394, 9.140721798551679 
1.5569999999999393, 9.117388827466947 
1.5579999999999392, 9.095256793399296 
1.558999999999939, 9.074237805428114 
1.559999999999939, 9.05424579849017 
1.5609999999999389, 9.035197702441895 
1.5619999999999388, 9.017014516128901 
1.5629999999999387, 8.999622272745174 
1.5639999999999386, 8.982952884898896 
1.5649999999999384, 8.96694486005533 
1.5659999999999383, 8.951543879357352 
1.5669999999999382, 8.936703235189533 
1.567999999999938, 8.922384125212783 
1.568999999999938, 8.908555802916684 
1.569999999999938, 8.89519558698198 
1.5709999999999378, 8.882288733886286 
1.5719999999999377, 8.86982818019528 
1.5729999999999376, 8.857814162836908 
1.5739999999999374, 8.846253727338139 
1.5749999999999373, 8.835160135496894 
1.5759999999999372, 8.824552185253461 
1.5769999999999371, 8.814453456606012 
1.577999999999937, 8.804891498276994 
1.578999999999937, 8.795896970476127 
1.5799999999999368, 8.787142719892742 
1.5809999999999367, 8.778950623171397 
1.5819999999999366, 8.771426816744919 
1.5829999999999365, 8.764604918869118 
1.5839999999999363, 8.758517190366284 
1.5849999999999362, 8.753193748118555 
1.5859999999999361, 8.748661844949392 
1.586999999999936, 8.744945228259317 
1.587999999999936, 8.742063588325296 
1.5889999999999358, 8.740032105551627 
1.5899999999999357, 8.738861104202835 
1.5909999999999356, 8.73855581828626 
1.5919999999999355, 8.739116273314824 
1.5929999999999354, 8.74053728570013 
1.5939999999999352, 8.742808579533623 
1.5949999999999351, 8.745915018538764 
1.595999999999935, 8.749836949048992 
1.596999999999935, 8.754550648011756 
1.5979999999999348, 8.760028868263444 
1.5989999999999347, 8.766241471687241 
1.5999999999999346, 8.773156139377056 
1.6009999999999345, 8.780739146604963 
1.6019999999999344, 8.788956189244061 
1.6029999999999343, 8.797773247347864 
1.6039999999999341, 8.807157470843567 
1.604999999999934, 8.817078071769561 
1.605999999999934, 8.82750720718485 
1.6069999999999338, 8.838420836804334 
1.6079999999999337, 8.849799539571958 
1.6089999999999336, 8.861629273773323 
1.6099999999999335, 8.873902065908496 
1.6109999999999334, 8.886616614389618 
1.6119999999999333, 8.899778795189665 
1.6129999999999332, 8.91340205783907 
1.613999999999933, 8.927507701634225 
1.614999999999933, 8.942125023572006 
1.6159999999999328, 8.957291331340944 
1.6169999999999327, 8.973051816663034 
1.6179999999999326, 8.989459286368575 
1.6189999999999325, 9.006573750775095 
1.6199999999999324, 9.024461871202657 
1.6209999999999323, 9.04319627076159 
1.6219999999999322, 9.06285471486201 
1.622999999999932, 9.083519170182695 
1.623999999999932, 9.10527475306306 
1.6249999999999318, 9.128208580408426 
1.6259999999999317, 9.152408538186853 
1.6269999999999316, 9.177961984407025 
1.6279999999999315, 9.204954405063207 
1.6289999999999314, 9.233468042878593 
1.6299999999999313, 9.263580519738003 
1.6309999999999312, 9.295363474442738 
1.631999999999931, 9.328881237815954 
1.632999999999931, 9.364189567210857 
1.6339999999999308, 9.401334462106183 
1.6349999999999307, 9.440351081698205 
1.6359999999999306, 9.481262784206981 
1.6369999999999305, 9.52408030600455 
1.6379999999999304, 9.568801096650828 
1.6389999999999303, 9.615408823504996 
1.6399999999999302, 9.66387305679319 
1.64099999999993, 9.714149142896368 
1.64199999999993, 9.766178270227245 
1.6429999999999298, 9.819887728457383 
1.6439999999999297, 9.875191358113089 
1.6449999999999296, 9.931990183771761 
1.6459999999999295, 9.99017322035835 
1.6469999999999294, 10.04961843847123 
1.6479999999999293, 10.110193871367008 
1.6489999999999292, 10.171758843311865 
1.649999999999929, 10.234165296562576 
1.650999999999929, 10.297259192360718 
1.6519999999999289, 10.360881960078025 
1.6529999999999287, 10.424871968086357 
1.6539999999999286, 10.489065990063649 
1.6549999999999285, 10.553300641281005 
1.6559999999999284, 10.617413760911077 
1.6569999999999283, 10.6812457184925 
1.6579999999999282, 10.74464062529421 
1.658999999999928, 10.80744743434212 
1.659999999999928, 10.869520916180697 
1.6609999999999279, 10.93072250091773 
1.6619999999999278, 10.990920980615742 
1.6629999999999276, 11.049993069527456 
1.6639999999999275, 11.107823822916302 
1.6649999999999274, 11.16430691816297 
1.6659999999999273, 11.219344804461741 
1.6669999999999272, 11.272848729603279 
1.667999999999927, 11.324738654093094 
1.668999999999927, 11.37494306415735 
1.6699999999999269, 11.423398696049265 
1.6709999999999268, 11.470050184515909 
1.6719999999999267, 11.514849648355028 
1.6729999999999265, 11.557756225732795 
1.6739999999999264, 11.59873557139974 
1.6749999999999263, 11.637759327189999 
1.6759999999999262, 11.674804576274331 
1.676999999999926, 11.709853290613324 
1.677999999999926, 11.742891779972492 
1.6789999999999259, 11.77391014975839 
1.6799999999999258, 11.80290177385064 
1.6809999999999257, 11.829862787568288 
1.6819999999999256, 11.854791604942946 
1.6829999999999254, 11.877688463592088 
1.6839999999999253, 11.89855499970423 
1.6849999999999252, 11.917393854969362 
1.6859999999999251, 11.934208316714383 
1.686999999999925, 11.949001992032391 
1.687999999999925, 11.961778516322111 
1.6889999999999248, 11.972541296372775 
1.6899999999999247, 11.981293287932496 
1.6909999999999246, 11.988036807575613 
1.6919999999999245, 11.992773378627122 
1.6929999999999243, 11.995503610900377 
1.6939999999999242, 11.996227114047674 
1.6949999999999241, 11.994942444402453 
1.695999999999924, 11.991647085296405 
1.696999999999924, 11.986337460955253 
1.6979999999999238, 11.979008984203189 
1.6989999999999237, 11.969656138328059 
1.6999999999999236, 11.958344598152078 
1.7009999999999235, 11.9453563531928 
1.7019999999999234, 11.930327854845673 
1.7029999999999232, 11.913255887983402 
1.7039999999999231, 11.894137294420478 
1.704999999999923, 11.8729692670007 
1.705999999999923, 11.849749677532964 
1.7069999999999228, 11.824477438001146 
1.7079999999999227, 11.797152894094559 
1.7089999999999226, 11.767778249631206 
1.7099999999999225, 11.736358019873673 
1.7109999999999224, 11.702899511066317 
1.7119999999999223, 11.667413322755541 
1.7129999999999221, 11.62991386859939 
1.713999999999922, 11.59041991044042 
1.714999999999922, 11.548955099424406 
1.7159999999999218, 11.505548516920001 
1.7169999999999217, 11.46023520696097 
1.7179999999999216, 11.413056690928258 
1.7189999999999215, 11.364061454255795 
1.7199999999999214, 11.313305394127529 
1.7209999999999213, 11.260852216483514 
1.7219999999999211, 11.206773770221517 
1.722999999999921, 11.15115030631801 
1.723999999999921, 11.094070649746135 
1.7249999999999208, 11.035632272578978 
1.7259999999999207, 10.975941257565657 
1.7269999999999206, 10.915112142773786 
1.7279999999999205, 10.853267639608266 
1.7289999999999204, 10.790538218628441 
1.7299999999999203, 10.727061560060578 
1.7309999999999202, 10.662981868687698 
1.73199999999992, 10.598449055823615 
1.73299999999992, 10.53361779425572 
1.7339999999999198, 10.468646455272019 
1.7349999999999197, 10.403695940063965 
1.7359999999999196, 10.338928420806397 
1.7369999999999195, 10.274506009449645 
1.7379999999999194, 10.210589374615326 
1.7389999999999193, 10.147336328877383 
1.7399999999999192, 10.08490041006255 
1.740999999999919, 10.02342948096891 
1.741999999999919, 9.963064372050248 
1.7429999999999188, 9.90393759114359 
1.7439999999999187, 9.84617212324688 
1.7449999999999186, 9.789880341723528 
1.7459999999999185, 9.735163050178826 
1.7469999999999184, 9.682108671692802 
1.7479999999999183, 9.6307925991876 
1.7489999999999182, 9.581276717543934 
1.749999999999918, 9.533609104750703 
1.750999999999918, 9.487823915963578 
1.7519999999999178, 9.443941450945985 
1.7529999999999177, 9.4019684020463 
1.7539999999999176, 9.361898276696849 
1.7549999999999175, 9.323711985462078 
1.7559999999999174, 9.287378583964665 
1.7569999999999173, 9.252856154618968 
1.7579999999999172, 9.220092812032068 
1.758999999999917, 9.189027814216237 
1.759999999999917, 9.15959276040771 
1.7609999999999169, 9.131712855313102 
1.7619999999999167, 9.105308219007883 
1.7629999999999166, 9.080295221486402 
1.7639999999999165, 9.05658782099959 
1.7649999999999164, 9.034098885798935 
1.7659999999999163, 9.012741479712892 
1.7669999999999162, 8.992430093089176 
1.767999999999916, 8.973081802013724 
1.768999999999916, 8.95461734033153 
1.7699999999999159, 8.936962070809905 
1.7709999999999158, 8.92004684376304 
1.7719999999999156, 8.903808733558849 
1.7729999999999155, 8.88819164561541 
1.7739999999999154, 8.873146788726197 
1.7749999999999153, 8.858633009793293 
1.7759999999999152, 8.844616990260679 
1.776999999999915, 8.831073305693074 
1.777999999999915, 8.817984352010185 
1.7789999999999149, 8.805340143835709 
1.7799999999999148, 8.793137992232266 
1.7809999999999147, 8.78138207074859 
1.7819999999999145, 8.770082880187642 
1.7829999999999144, 8.759256623801178 
1.7839999999999143, 8.748924505717424 
1.7849999999999142, 8.73911196630659 
1.785999999999914, 8.72984786887871 
1.786999999999914, 8.721091651262931 
1.7879999999999139, 8.712588332707176 
1.7889999999999138, 8.704731462997557 
1.7899999999999137, 8.697554474287848 
1.7909999999999136, 8.691089873872416 
1.7919999999999134, 8.68536845559663 
1.7929999999999133, 8.680418568655824 
1.7939999999999132, 8.676265456168673 
1.794999999999913, 8.67293067462266 
1.795999999999913, 8.670431603835619 
1.796999999999913, 8.668781055483661 
1.7979999999999128, 8.66798698653977 
1.7989999999999127, 8.668052322177031 
1.7999999999999126, 8.668974890845012 
1.8009999999999124, 8.670747472355309 
1.8019999999999123, 8.67335795794109 
1.8029999999999122, 8.676789619412315 
1.8039999999999121, 8.681021482738958 
1.804999999999912, 8.686028799683246 
1.805999999999912, 8.691783609491225 
1.8069999999999118, 8.698255381164632 
1.8079999999999117, 8.7054117254852 
1.8089999999999116, 8.71321916477196 
1.8099999999999115, 8.72164394733308 
1.8109999999999113, 8.730652892740077 
1.8119999999999112, 8.740214253414676 
1.8129999999999111, 8.750298577585912 
1.813999999999911, 8.7608795584535 
1.814999999999911, 8.771934854387386 
1.8159999999999108, 8.783446865204585 
1.8169999999999107, 8.795403449992602 
1.8179999999999106, 8.807798572591555 
1.8189999999999105, 8.820632861699693 
1.8199999999999104, 8.833914073622589 
1.8209999999999102, 8.84765744693562 
1.8219999999999101, 8.86188593976114 
1.82299999999991, 8.876630341962144 
1.82399999999991, 8.891929256307193 
1.8249999999999098, 8.90782894454805 
1.8259999999999097, 8.924383036350992 
1.8269999999999096, 8.941652101110872 
1.8279999999999095, 8.959703084827854 
1.8289999999999094, 8.978608616411163 
1.8299999999999093, 8.998446189961607 
1.8309999999999091, 9.019297231742003 
1.831999999999909, 9.041246062637816 
1.832999999999909, 9.064378768904099 
1.8339999999999088, 9.08878199585349 
1.8349999999999087, 9.11454168082817 
1.8359999999999086, 9.141741743281607 
1.8369999999999085, 9.170462751040004 
1.8379999999999084, 9.200780582787331 
1.8389999999999083, 9.232765107492115 
1.8399999999999082, 9.266478901842566 
1.840999999999908, 9.30197602675607 
1.841999999999908, 9.339300883660401 
1.8429999999999078, 9.378487170493017 
1.8439999999999077, 9.41955695622227 
1.8449999999999076, 9.46251989115827 
1.8459999999999075, 9.507372568396411 
1.8469999999999074, 9.554098049437577 
1.8479999999999073, 9.60266556438011 
1.8489999999999072, 9.653030394115374 
1.849999999999907, 9.70513393872914 
1.850999999999907, 9.758903972875533 
1.8519999999999068, 9.814255085321866 
1.8529999999999067, 9.871089296245776 
1.8539999999999066, 9.929296842294487 
1.8549999999999065, 9.988757115990555 
1.8559999999999064, 10.049339742892652 
1.8569999999999063, 10.110905777096207 
1.8579999999999062, 10.17330899328285 
1.858999999999906, 10.2363972516841 
1.859999999999906, 10.300013911081432 
1.8609999999999058, 10.363999264369124 
1.8619999999999057, 10.42819197128077 
1.8629999999999056, 10.492430463622158 
1.8639999999999055, 10.556554299731815 
1.8649999999999054, 10.620405446850343 
1.8659999999999053, 10.68382947254164 
1.8669999999999052, 10.74667662917523 
1.867999999999905, 10.808802818637787 
1.868999999999905, 10.87007042777402 
1.8699999999999048, 10.930349028441636 
1.8709999999999047, 10.989515939386015 
1.8719999999999046, 11.047456650291524 
1.8729999999999045, 11.104065111256757 
1.8739999999999044, 11.159243893497349 
1.8749999999999043, 11.212904229249244 
1.8759999999999042, 11.264965940595008 
1.876999999999904, 11.315357268253956 
1.877999999999904, 11.364014612269562 
1.8789999999999039, 11.410882197017271 
1.8799999999999037, 11.45591167307737 
1.8809999999999036, 11.49906166831565 
1.8819999999999035, 11.540297300039896 
1.8829999999999034, 11.579589659406514 
1.8839999999999033, 11.616915278392364 
1.8849999999999032, 11.652255588673986 
1.885999999999903, 11.685596380716937 
1.886999999999903, 11.71692727031427 
1.8879999999999029, 11.746241178760963 
1.8889999999999028, 11.773533831839961 
1.8899999999999026, 11.798803281848238 
1.8909999999999025, 11.822049456024859 
1.8919999999999024, 11.843273733968747 
1.8929999999999023, 11.862478555958008 
1.8939999999999022, 11.879667063507581 
1.894999999999902, 11.8948427730264 
1.895999999999902, 11.908009283055339 
1.8969999999999019, 11.919170015277007 
1.8979999999999018, 11.928327989280579 
1.8989999999999017, 11.935485630930856 
1.8999999999999015, 11.940644614121656 
1.9009999999999014, 11.94380573567994 
1.9019999999999013, 11.944968823219437 
1.9029999999999012, 11.94413267581114 
1.903999999999901, 11.94129503743354 
1.904999999999901, 11.936452603278257 
1.9059999999999009, 11.929601059107236 
1.9069999999999008, 11.92073515397632 
1.9079999999999007, 11.90984880674705 
1.9089999999999006, 11.897295749136257 
1.9099999999999004, 11.882784084544936 
1.9109999999999003, 11.86623866799016 
1.9119999999999002, 11.847656352872704 
1.9129999999999001, 11.827034263721039 
1.9139999999999, 11.804370109821386 
1.9149999999999, 11.779662531531304 
1.9159999999998998, 11.75291147843623 
1.9169999999998997, 11.72411861807179 
1.9179999999998996, 11.69328777340405 
1.9189999999998995, 11.660425386634252 
1.9199999999998993, 11.625541006175776 
1.9209999999998992, 11.588647792845055 
1.9219999999998991, 11.549763040425178 
1.922999999999899, 11.508908704816438 
1.923999999999899, 11.466111935002925 
1.9249999999998988, 11.421405598065483 
1.9259999999998987, 11.37482878949142 
1.9269999999998986, 11.326427319108744 
1.9279999999998985, 11.276254162150432 
1.9289999999998984, 11.224369864279245 
1.9299999999998982, 11.170842888924735 
1.9309999999998981, 11.115749895050344 
1.931999999999898, 11.059175933526191 
1.932999999999898, 11.001214550673401 
1.9339999999998978, 10.941967788301298 
1.9349999999998977, 10.881546070701106 
1.9359999999998976, 10.820067970596277 
1.9369999999998975, 10.75765984797173 
1.9379999999998974, 10.694455357985555 
1.9389999999998973, 10.630594826762644 
1.9399999999998971, 10.566224496717698 
1.940999999999897, 10.501495646076751 
1.941999999999897, 10.436563590369909 
1.9429999999998968, 10.371586576752174 
1.9439999999998967, 10.306724584968082 
1.9449999999998966, 10.242138051503725 
1.9459999999998965, 10.177986535866575 
1.9469999999998964, 10.11442734991045 
1.9479999999998963, 10.051614172605905 
1.9489999999998961, 9.989695673590717 
1.949999999999896, 9.928814169187271 
1.950999999999896, 9.869104334332683 
1.9519999999998958, 9.810691993044527 
1.9529999999998957, 9.753693008672343 
1.9539999999998956, 9.698212293312714 
1.9549999999998955, 9.644342953459015 
1.9559999999998954, 9.592165586291907 
1.9569999999998953, 9.541747738076465 
1.9579999999998952, 9.493143533002225 
1.958999999999895, 9.446393477568952 
1.959999999999895, 9.401524442364751 
1.9609999999998948, 9.358549819879837 
1.9619999999998947, 9.317469853916155 
1.9629999999998946, 9.278272133248956 
1.9639999999998945, 9.240932239520621 
1.9649999999998944, 9.205414536939944 
1.9659999999998943, 9.17167308925332 
1.9669999999998942, 9.139652687671243 
1.967999999999894, 9.109289971990606 
1.968999999999894, 9.08051462605972 
1.9699999999998938, 9.053250627992483 
1.9709999999998937, 9.02741753514826 
1.9719999999998936, 9.002931783847789 
1.9729999999998935, 8.979707984080294 
1.9739999999998934, 8.957660190056409 
1.9749999999998933, 8.936703128354171 
1.9759999999998932, 8.916753366566276 
1.976999999999893, 8.897730406757137 
1.977999999999893, 8.879557689646628 
1.9789999999998928, 8.862163497219504 
1.9799999999998927, 8.845481743379874 
1.9809999999998926, 8.829452644292298 
1.9819999999998925, 8.814023262138676 
1.9829999999998924, 8.799147918137583 
1.9839999999998923, 8.784788472785765 
1.9849999999998922, 8.7709144733585 
1.985999999999892, 8.757503170716793 
1.986999999999892, 8.744539409388613 
1.9879999999998919, 8.732015396695225 
1.9889999999998917, 8.719930358361992 
1.9899999999998916, 8.708290089568754 
1.9909999999998915, 8.697106411744045 
1.9919999999998914, 8.686396546578766 
1.9929999999998913, 8.67618241971991 
1.9939999999998912, 8.66648990739721 
1.994999999999891, 8.657348039831268 
1.995999999999891, 8.648716172942462 
1.9969999999998909, 8.640338999824788 
1.9979999999998908, 8.632609561474563 
1.9989999999998906, 8.6255606309363 
1.9999999999998905, 8.619223930509024 
