t, s[0].ω 
0.7369999999992807, 43.47341888070553 
0.7379999999992761, 43.419470593013244 
0.7389999999992716, 43.358080847582954 
0.739999999999267, 43.290575075179625 
0.7409999999992625, 43.21890155763851 
0.7419999999992579, 43.14563035368351 
0.7429999999992534, 43.07379986499569 
0.7439999999992488, 43.00657717385135 
0.7449999999992443, 42.94675898488441 
0.7459999999992397, 42.89622988519343 
0.7469999999992352, 42.85444694495486 
0.7479999999992306, 42.821005109473774 
0.7489999999992261, 42.794645520684966 
0.7499999999992215, 42.77327511363835 
0.750999999999217, 42.75523031242617 
0.7519999999992124, 42.7396797088063 
0.7529999999992079, 42.72668132160201 
0.7539999999992033, 42.71690513626673 
0.7549999999991988, 42.71115168300545 
0.7559999999991942, 42.709879537473 
0.7569999999991897, 42.712951209113804 
0.7579999999991851, 42.71970578151606 
0.7589999999991806, 42.72931738493573 
0.759999999999176, 42.74127763623718 
0.7609999999991715, 42.755793881432965 
0.7619999999991669, 42.77392517065608 
0.7629999999991623, 42.7973687285694 
0.7639999999991578, 42.82794276550653 
0.7649999999991532, 42.86694708132025 
0.7659999999991487, 42.91465100387912 
0.7669999999991441, 42.97010296849598 
0.7679999999991396, 43.03130103485743 
0.768999999999135, 43.09560843706997 
0.7699999999991305, 43.16023233481993 
0.7709999999991259, 43.222616748512316 
0.7719999999991214, 43.28067958299261 
0.7729999999991168, 43.33289449812489 
0.7739999999991123, 43.37825772301068 
0.7749999999991077, 43.41618977817457 
0.7759999999991032, 43.446414196339965 
0.7769999999990986, 43.46884102322244 
0.7779999999990941, 43.4834694215439 
0.7789999999990895, 43.490314269014036 
0.779999999999085, 43.489356614161146 
0.7809999999990804, 43.48051631162773 
0.7819999999990759, 43.46364591329725 
0.7829999999990713, 43.43854693064787 
0.7839999999990668, 43.40501205479914 
0.7849999999990622, 43.36333625434785 
0.7859999999990577, 43.314475204673315 
0.7869999999990531, 43.257646576165726 
0.7879999999990486, 43.19382234130514 
0.788999999999044, 43.12453985435697 
0.7899999999990395, 43.051966922452614 
0.7909999999990349, 42.978851936158335 
0.7919999999990304, 42.90830751444404 
0.7929999999990258, 42.84341154897042 
0.7939999999990213, 42.786681596207984 
0.7949999999990167, 42.73956852418145 
0.7959999999990122, 42.700448502384376 
0.7969999999990076, 42.669645036933986 
0.7979999999990031, 42.645186944163044 
0.7989999999989985, 42.62507468813923 
0.799999999998994, 42.60790115394122 
0.8009999999989894, 42.593142303751506 
0.8019999999989849, 42.58109777110879 
0.8029999999989803, 42.57253191865921 
0.8039999999989758, 42.5681763702718 
0.8049999999989712, 42.56831272844673 
0.8059999999989667, 42.57261863619264 
0.8069999999989621, 42.580338785652174 
0.8079999999989576, 42.5906975579074 
0.808999999998953, 42.60337184543409 
0.8099999999989485, 42.61882155633987 
0.8109999999989439, 42.63832445144738 
0.8119999999989393, 42.663665496505246 
0.8129999999989348, 42.6965673970854 
0.8139999999989302, 42.73807007625215 
0.8149999999989257, 42.78810161842368 
0.8159999999989211, 42.84539454002011 
0.8169999999989166, 42.90773809508886 
0.817999999998912, 42.97242391793607 
0.8189999999989075, 43.036707314156715 
0.8199999999989029, 43.0981572514244 
0.8209999999988984, 43.15484735627173 
0.8219999999988938, 43.20540220948855 
0.8229999999988893, 43.248943235401995 
0.8239999999988847, 43.28498238230113 
0.8249999999988802, 43.313301532210176 
0.8259999999988756, 43.33384128828776 
0.8269999999988711, 43.346610456196764 
0.8279999999988665, 43.351619418509024 
0.828999999998862, 43.348836627280114 
0.8299999999988574, 43.33816657947128 
0.8309999999988529, 43.31944876007398 
0.8319999999988483, 43.292479205954 
0.8329999999988438, 43.25705873431335 
0.8339999999988392, 43.21392489274531 
0.8349999999988347, 43.163298415463714 
0.8359999999988301, 43.10489601810618 
0.8369999999988256, 43.03979281633226 
0.837999999998821, 42.96964384157403 
0.8389999999988165, 42.89672944936935 
0.8399999999988119, 42.82387600793498 
0.8409999999988074, 42.754205551320325 
0.8419999999988028, 42.690710038370206 
0.8429999999987983, 42.63572232637797 
0.8439999999987937, 42.59019622051247 
0.8449999999987892, 42.552678842671355 
0.8459999999987846, 42.52316756785368 
0.8469999999987801, 42.49960884191755 
0.8479999999987755, 42.480083828199994 
0.848999999998771, 42.46333393917738 
0.8499999999987664, 42.448990059943576 
0.8509999999987619, 42.43745722806055 
0.8519999999987573, 42.42952415583004 
0.8529999999987528, 42.42586981092821 
0.8539999999987482, 42.42668279041556 
0.8549999999987437, 42.43155886029511 
0.8559999999987391, 42.439714560747404 
0.8569999999987346, 42.45041623571604 
0.85799999999873, 42.46343850382823 
0.8589999999987254, 42.47935661968497 
0.8599999999987209, 42.49953378236928 
0.8609999999987163, 42.525771790164335 
0.8619999999987118, 42.559728422671476 
0.8629999999987072, 42.60231618545258 
0.8639999999987027, 42.65331594354942 
0.8649999999986981, 42.71133850874683 
0.8659999999986936, 42.77410549241693 
0.866999999998689, 42.83889975048035 
0.8679999999986845, 42.90301340439334 
0.8689999999986799, 42.964077286800965 
0.8699999999986754, 43.02023299458841 
0.8709999999986708, 43.070166195503624 
0.8719999999986663, 43.1130460424511 
0.8729999999986617, 43.14841742132803 
0.8739999999986572, 43.176081956638946 
0.8749999999986526, 43.19598971487277 
0.8759999999986481, 43.20815181306665 
0.8769999999986435, 43.21257658244433 
0.877999999998639, 43.20922835376526 
0.8789999999986344, 43.19800728764295 
0.8799999999986299, 43.17874987962795 
0.8809999999986253, 43.15125193553182 
0.8819999999986208, 43.11531813309972 
0.8829999999986162, 43.07182436882813 
0.8839999999986117, 43.02076129125582 
0.8849999999986071, 42.96199200588836 
0.8859999999986026, 42.896611263707605 
0.886999999998598, 42.82629225491016 
0.8879999999985935, 42.7533268886965 
0.8889999999985889, 42.68054089087898 
0.8899999999985844, 42.611039348232424 
0.8909999999985798, 42.54778084229145 
0.8919999999985753, 42.493054118079854 
0.8929999999985707, 42.44775746926296 
0.8939999999985662, 42.410429062688216 
0.8949999999985616, 42.38104505665178 
0.8959999999985571, 42.35756128635976 
0.8969999999985525, 42.338077185333375 
0.897999999998548, 42.32135128488574 
0.8989999999985434, 42.3070237760067 
0.8999999999985389, 42.29550007987164 
0.9009999999985343, 42.28756436239562 
0.9019999999985298, 42.283892283644654 
0.9029999999985252, 42.28467465009613 
0.9039999999985207, 42.2895144520023 
0.9049999999985161, 42.29763526610213 
0.9059999999985116, 42.308303318537924 
0.906999999998507, 42.3212813258067 
0.9079999999985024, 42.337121895380456 
0.9089999999984979, 42.35716260981298 
0.9099999999984933, 42.38318897206617 
0.9109999999984888, 42.416863186461015 
0.9119999999984842, 42.45912716827107 
0.9129999999984797, 42.50981026701914 
0.9139999999984751, 42.56757742641209 
0.9149999999984706, 42.630195667625514 
0.915999999998466, 42.694975161693606 
0.9169999999984615, 42.75921503344341 
0.9179999999984569, 42.82053632762912 
0.9189999999984524, 42.87706038785428 
0.9199999999984478, 42.927448653019574 
0.9209999999984433, 42.970847150311435 
0.9219999999984387, 43.00678189381718 
0.9229999999984342, 43.035041298671786 
0.9239999999984296, 43.05556803882352 
0.9249999999984251, 43.068371053543686 
0.9259999999984205, 43.073460708556986 
0.926999999998416, 43.07080634909826 
0.9279999999984114, 43.06031466620876 
0.9289999999984069, 43.04182836409429 
0.9299999999984023, 43.01514668442591 
0.9309999999983978, 42.980071635528596 
0.9319999999983932, 42.93730746854281 
0.9329999999983887, 42.88711631753809 
0.9339999999983841, 42.82915687720212 
0.9349999999983796, 42.764459056149946 
0.935999999998375, 42.6946157304069 
0.9369999999983705, 42.621833094079804 
0.9379999999983659, 42.54886406472911 
0.9389999999983614, 42.478778572238426 
0.9399999999983568, 42.414561975245206 
0.9409999999983523, 42.35860364437538 
0.9419999999983477, 42.312221284002554 
0.9429999999983432, 42.2736418837697 
0.9439999999983386, 42.24324201021109 
0.9449999999983341, 42.219025493989776 
0.9459999999983295, 42.199045105498946 
0.946999999998325, 42.181946590249865 
0.9479999999983204, 42.16723739988632 
0.9489999999983159, 42.15522148350331 
0.9499999999983113, 42.146650507317155 
0.9509999999983068, 42.142244683001216 
0.9519999999983022, 42.1422898201234 
0.9529999999982977, 42.14648412987626 
0.9539999999982931, 42.15409518253469 
0.9549999999982886, 42.16435152432037 
0.955999999998284, 42.176899720884784 
0.9569999999982794, 42.19213502167882 
0.9579999999982749, 42.21125676828012 
0.9589999999982703, 42.235993645794046 
0.9599999999982658, 42.26807035244436 
0.9609999999982612, 42.30860426700881 
0.9619999999982567, 42.3576632199015 
0.9629999999982521, 42.41414358500468 
0.9639999999982476, 42.47597824237108 
0.964999999998243, 42.54055080651739 
0.9659999999982385, 42.60514692809883 
0.9669999999982339, 42.66731276363351 
0.9679999999982294, 42.72506434632486 
0.9689999999982248, 42.77695380372428 
0.9699999999982203, 42.82203141811684 
0.9709999999982157, 42.859749726939626 
0.9719999999982112, 42.889847916061726 
0.9729999999982066, 42.91224155551131 
0.9739999999982021, 42.92693053331705 
0.9749999999981975, 42.933929544072086 
0.975999999998193, 42.933220961355985 
0.9769999999981884, 42.924728530265874 
0.9779999999981839, 42.908310997424195 
0.9789999999981793, 42.88377664701173 
0.9799999999981748, 42.8509219742425 
0.9809999999981702, 42.80998469652087 
0.9819999999981657, 42.7619974108557 
0.9829999999981611, 42.70607314051207 
0.9839999999981566, 42.643100795878134 
0.984999999998152, 42.57450002383888 
0.9859999999981475, 42.50229319567358 
0.9869999999981429, 42.42907721870193 
0.9879999999981384, 42.35784536521883 
0.9889999999981338, 42.291636684119375 
0.9899999999981293, 42.2330512470772 
0.9909999999981247, 42.183751508715886 
0.9919999999981202, 42.142941906261825 
0.9929999999981156, 42.11024469679622 
0.9939999999981111, 42.08434710624778 
0.9949999999981065, 42.0632317154198 
0.995999999998102, 42.045325525480145 
0.9969999999980974, 42.02986056728846 
0.9979999999980929, 42.01691334710993 
0.9989999999980883, 42.00713751646627 
0.9999999999980838, 42.00131095686115 
1.0009999999980903, 41.9998911162402 
1.0019999999980969, 42.00276951421834 
1.0029999999981034, 42.00932705191931 
1.00399999999811, 42.01875839465484 
1.0049999999981165, 42.03052295510482 
1.005999999998123, 42.044733957992236 
1.0069999999981296, 42.06231883899555 
1.0079999999981362, 42.08486046200868 
1.0089999999981427, 42.11414430261822 
1.0099999999981493, 42.15156105464947 
1.0109999999981558, 42.197588676737574 
1.0119999999981624, 42.251547905740864 
1.012999999998169, 42.31169719472961 
1.0139999999981755, 42.37558583856397 
1.014999999998182, 42.44050435323167 
1.0159999999981886, 42.50388335367374 
1.0169999999981951, 42.56355807339548 
1.0179999999982017, 42.61788429658642 
1.0189999999982082, 42.66573504396374 
1.0199999999982148, 42.706422988360146 
1.0209999999982213, 42.73959023436906 
1.0219999999982279, 42.765095243520605 
1.0229999999982344, 42.78291388419511 
1.023999999998241, 42.79306170843686 
1.0249999999982475, 42.79553864085055 
1.025999999998254, 42.790294794097875 
1.0269999999982606, 42.777216086618566 
1.0279999999982672, 42.75612977431704 
1.0289999999982737, 42.726832144007744 
1.0299999999982803, 42.68914269508026 
1.0309999999982868, 42.64440982646638 
1.0319999999982934, 42.59185114046569 
1.0329999999983, 42.531823874937764 
1.0339999999983065, 42.46549480023517 
1.034999999998313, 42.39460518983036 
1.0359999999983196, 42.32149318290658 
1.0369999999983261, 42.248988773495135 
1.0379999999983327, 42.180143617263724 
1.0389999999983393, 42.11780260620602 
1.0399999999983458, 42.06409821598631 
1.0409999999983524, 42.019674241540635 
1.041999999998359, 41.98312588540119 
1.0429999999983655, 41.95428930019402 
1.043999999998372, 41.93114654065509 
1.0449999999983786, 41.911863314577054 
1.045999999998385, 41.8952692870812 
1.0469999999983917, 41.88105329102745 
1.0479999999983982, 41.86963621090185 
1.0489999999984048, 41.86179170395513 
1.0499999999984113, 41.85817732683363 
1.0509999999984179, 41.85897585371728 
1.0519999999984244, 41.86379859673268 
1.052999999998431, 41.871885482938936 
1.0539999999984375, 41.882509826308144 
1.054999999998444, 41.89541666312491 
1.0559999999984506, 41.911112784270976 
1.0569999999984572, 41.930875872353354 
1.0579999999984637, 41.95644579122135 
1.0589999999984703, 41.98948379720022 
1.0599999999984768, 42.030991709392595 
1.0609999999984834, 42.08091109868379 
1.06199999999849, 42.138041602460866 
1.0629999999984965, 42.200271181296266 
1.063999999998503, 42.26499040087449 
1.0649999999985096, 42.32952851299233 
1.0659999999985161, 42.39149206449125 
1.0669999999985227, 42.44895766660779 
1.0679999999985292, 42.50052811143999 
1.0689999999985358, 42.545290556696706 
1.0699999999985423, 42.58272108100582 
1.070999999998549, 42.61257177106232 
1.0719999999985554, 42.63476380539538 
1.072999999998562, 42.649298467490205 
1.0739999999985685, 42.656190051802504 
1.074999999998575, 42.65542041442162 
1.0759999999985816, 42.64691365592681 
1.0769999999985882, 42.63053010679247 
1.0779999999985947, 42.6060805665385 
1.0789999999986013, 42.573363912668434 
1.0799999999986079, 42.53263548344187 
1.0809999999986144, 42.48488850795345 
1.081999999998621, 42.42923784375106 
1.0829999999986275, 42.366543946453326 
1.083999999998634, 42.298183520181524 
1.0849999999986406, 42.22612262102578 
1.0859999999986472, 42.152895211944156 
1.0869999999986537, 42.08143872058225 
1.0879999999986603, 42.01476270070883 
1.0889999999986668, 41.95548284498967 
1.0899999999986734, 41.90533056576337 
1.09099999999868, 41.86383465639861 
1.0919999999986865, 41.830337123460495 
1.092999999998693, 41.80380990649664 
1.0939999999986996, 41.78224558751362 
1.0949999999987061, 41.764016878568405 
1.0959999999987127, 41.74826009768299 
1.0969999999987192, 41.73495309854159 
1.0979999999987258, 41.72468851438783 
1.0989999999987323, 41.718246616224015 
1.0999999999987389, 41.716148293002135 
1.1009999999987454, 41.7183776485016 
1.101999999998752, 41.724388986216105 
1.1029999999987585, 41.73338770597392 
1.103999999998765, 41.74476163507841 
1.1049999999987716, 41.75848408676999 
1.1059999999987782, 41.775320403841384 
1.1069999999987847, 41.79673416826389 
1.1079999999987913, 41.82449417580104 
1.1089999999987978, 41.86010415212497 
1.1099999999988044, 41.90426318503551 
1.110999999998811, 41.95655898442077 
1.1119999999988175, 42.01548902712315 
1.112999999998824, 42.07875961978211 
1.1139999999988306, 42.143717335969406 
1.1149999999988371, 42.2077602559317 
1.1159999999988437, 42.26863204123136 
1.1169999999988502, 42.32457043545296 
1.1179999999988568, 42.37433048149493 
1.1189999999988633, 42.41712400109554 
1.11999999999887, 42.452517458305984 
1.1209999999988765, 42.48032033551704 
1.121999999998883, 42.50048364320716 
1.1229999999988896, 42.513017746670336 
1.123999999998896, 42.517931940593336 
1.1249999999989027, 42.515194954005466 
1.1259999999989092, 42.50471492892611 
1.1269999999989158, 42.48633843737873 
1.1279999999989223, 42.45987000559034 
1.1289999999989289, 42.42511571061005 
1.1299999999989354, 42.3828071610632 
1.130999999998942, 42.333134117788696 
1.1319999999989485, 42.27574595752155 
1.132999999998955, 42.21160754113954 
1.1339999999989616, 42.142217283994825 
1.1349999999989682, 42.06966235381918 
1.1359999999989747, 41.996569283156944 
1.1369999999989813, 41.92590546160574 
1.1379999999989878, 41.86061764822362 
1.1389999999989944, 41.803154933073195 
1.139999999999001, 41.75500052218317 
1.1409999999990075, 41.715072688523236 
1.141999999999014, 41.68313405474549 
1.1429999999990206, 41.65774229005093 
1.1439999999990271, 41.636935061674016 
1.1449999999990337, 41.61922119262763 
1.1459999999990402, 41.60390557706116 
1.1469999999990468, 41.59110559409886 
1.1479999999990533, 41.58147958571454 
1.1489999999990599, 41.575786835648074 
1.1499999999990664, 41.57446366470323 
1.150999999999073, 41.57739410706188 
1.1519999999990795, 41.58396801433386 
1.152999999999086, 41.593394540355995 
1.1539999999990926, 41.60513605154583 
1.1549999999990992, 41.61928467000722 
1.1559999999991057, 41.63672350431243 
1.1569999999991123, 41.658984872803245 
1.1579999999991188, 41.687824979053 
1.1589999999991254, 41.72465128710396 
1.159999999999132, 41.770012484883225 
1.1609999999991385, 41.82333943080583 
1.161999999999145, 41.88301021432266 
1.1629999999991516, 41.9466726978576 
1.1639999999991582, 42.01167570574375 
1.1649999999991647, 42.07546394447841 
1.1659999999991713, 42.135850487103085 
1.1669999999991778, 42.19114643871397 
1.1679999999991844, 42.24017165494535 
1.168999999999191, 42.282188209384 
1.1699999999991975, 42.31679714022327 
1.170999999999204, 42.343828612553565 
1.1719999999992106, 42.36324346755843 
1.1729999999992171, 42.375054279403464 
1.1739999999992237, 42.37926782633551 
1.1749999999992302, 42.375848010737066 
1.1759999999992368, 42.364697836903574 
1.1769999999992433, 42.3456601661445 
1.1779999999992499, 42.31853887644462 
1.1789999999992564, 42.283144084967454 
1.179999999999263, 42.24037627321999 
1.1809999999992695, 42.19014173525263 
1.181999999999276, 42.132269665648494 
1.1829999999992826, 42.06775075386473 
1.1839999999992892, 41.99810963263186 
1.1849999999992957, 41.92545430389284 
1.1859999999993023, 41.85241965821209 
1.1869999999993088, 41.78196240490758 
1.1879999999993154, 41.71699643408546 
1.188999999999322, 41.659918977470184 
1.1899999999993285, 41.61215303246891 
1.190999999999335, 41.572527811019626 
1.1919999999993416, 41.54084275997105 
1.1929999999993481, 41.51561963686437 
1.1939999999993547, 41.49491539035197 
1.1949999999993612, 41.477266510881975 
1.1959999999993678, 41.46200222266657 
1.1969999999993743, 41.4492534214899 
1.197999999999381, 41.43967987334481 
1.1989999999993874, 41.434034500022406 
1.199999999999394, 41.432746351290795 
1.2009999999994005, 41.43569667781144 
1.201999999999407, 41.44227808024952 
1.2029999999994136, 41.45170454119745 
1.2039999999994202, 41.46343977211349 
1.2049999999994268, 41.47756953738105 
1.2059999999994333, 41.49496289334571 
1.2069999999994399, 41.517135657102976 
1.2079999999994464, 41.54583387333025 
1.208999999999453, 41.58246938177776 
1.2099999999994595, 41.62761278650041 
1.210999999999466, 41.68073018405469 
1.2119999999994726, 41.74023881695389 
1.2129999999994792, 41.80381961028033 
1.2139999999994857, 41.86884177071263 
1.2149999999994923, 41.93275599168826 
1.2159999999994988, 41.99336920163965 
1.2169999999995054, 42.04897854608418 
1.217999999999512, 42.098386680517166 
1.2189999999995185, 42.14083894255754 
1.219999999999525, 42.175922509712116 
1.2209999999995316, 42.203457748432 
1.2219999999995381, 42.223400027059824 
1.2229999999995447, 42.23576044361768 
1.2239999999995512, 42.24054762045495 
1.2249999999995578, 42.23772972076235 
1.2259999999995643, 42.2272152912643 
1.2269999999995709, 42.20885253923801 
1.2279999999995774, 42.182448480808816 
1.228999999999584, 42.147811400611225 
1.2299999999995905, 42.10569034678565 
1.230999999999597, 42.05623538104992 
1.2319999999996036, 41.999096803959446 
1.2329999999996102, 41.93521058355772 
1.2339999999996167, 41.86603231623919 
1.2349999999996233, 41.793594048589014 
1.2359999999996298, 41.72046206463054 
1.2369999999996364, 41.64955212777135 
1.237999999999643, 41.58378647653755 
1.2389999999996495, 41.525633865148535 
1.239999999999656, 41.47664744552178 
1.2409999999996626, 41.436078890257825 
1.2419999999996691, 41.403378289226964 
1.2429999999996757, 41.37739075008786 
1.2439999999996822, 41.356158623066364 
1.2449999999996888, 41.33813538557855 
1.2459999999996954, 41.32253314460496 
1.246999999999702, 41.30937573385719 
1.2479999999997085, 41.29926518630478 
1.248999999999715, 41.29296528409241 
1.2499999999997216, 41.29097463114797 
1.250999999999728, 41.29326670724701 
1.2519999999997347, 41.29930214022811 
1.2529999999997412, 41.30830093459121 
1.2539999999997478, 41.31965740474722 
1.2549999999997543, 41.33332931797641 
1.2559999999997609, 41.35004220465933 
1.2569999999997674, 41.371209122189896 
1.257999999999774, 41.3985632033923 
1.2589999999997805, 41.433613374242256 
1.259999999999787, 41.477117002645436 
1.2609999999997936, 41.52876371921033 
1.2619999999998002, 41.58716974522449 
1.2629999999998067, 41.65014601922553 
1.2639999999998133, 41.71510755360279 
1.2649999999998198, 41.77947719722122 
1.2659999999998264, 41.84098501748522 
1.266999999999833, 41.89782928068908 
1.2679999999998395, 41.94871367086224 
1.268999999999846, 41.992798526148405 
1.2699999999998526, 42.02960662757114 
1.2709999999998591, 42.05891569694706 
1.2719999999998657, 42.08065807401667 
1.2729999999998722, 42.09483777179928 
1.2739999999998788, 42.1014681383678 
1.2749999999998853, 42.10052973525522 
1.2759999999998919, 42.09194702192953 
1.2769999999998984, 42.075583123903435 
1.277999999999905, 42.05125361202785 
1.2789999999999115, 42.018762200135654 
1.279999999999918, 41.97840024030853 
1.2809999999999246, 41.93108477464421 
1.2819999999999312, 41.875937795869696 
1.2829999999999377, 41.813767623084225 
1.2839999999999443, 41.745871195038255 
1.2849999999999508, 41.67410841272048 
1.2859999999999574, 41.6008921674728 
1.286999999999964, 41.529048482015895 
1.2879999999999705, 41.46152089073116 
1.288999999999977, 41.4009411415151 
1.2899999999999836, 41.34915827299447 
1.2909999999999902, 41.30634345601229 
1.2919999999999967, 41.2712379972992 
1.2930000000000033, 41.24341666434584 
1.2940000000000098, 41.220913688158966 
1.2950000000000164, 41.2020173789476 
1.296000000000023, 41.18568950387257 
1.2970000000000295, 41.171712135879915 
1.298000000000036, 41.160539632442855 
1.2990000000000426, 41.15292894604088 
1.3000000000000491, 41.149501025222065 
1.3010000000000557, 41.15041421878156 
1.3020000000000622, 41.15528325305874 
1.3030000000000688, 41.16337115973931 
1.3040000000000753, 41.173968858646646 
1.3050000000000819, 41.18680716466575 
1.3060000000000884, 41.20233603487544 
1.307000000000095, 41.22174854697162 
1.3080000000001015, 41.246710707746026 
1.309000000000108, 41.27886699799565 
1.3100000000001146, 41.319289676328864 
1.3110000000001212, 41.36807368796307 
1.3120000000001277, 41.424216833758756 
1.3130000000001343, 41.48579708992726 
1.3140000000001408, 41.550342986541764 
1.3150000000001474, 41.61524901872323 
1.316000000000154, 41.67811727777908 
1.3170000000001605, 41.73696865957552 
1.318000000000167, 41.79032276645065 
1.3190000000001736, 41.837177670991665 
1.3200000000001801, 41.8769300474118 
1.3210000000001867, 41.90927115921075 
1.3220000000001932, 41.93408330727411 
1.3230000000001998, 41.95135039874509 
1.3240000000002063, 41.961088116287065 
1.325000000000213, 41.96329437844214 
1.3260000000002194, 41.9579188636013 
1.327000000000226, 41.944850459097566 
1.3280000000002325, 41.923922801007976 
1.329000000000239, 41.894939946740244 
1.3300000000002457, 41.857726035904776 
1.3310000000002522, 41.813676705398485 
1.3320000000002588, 41.761877105013816 
1.3330000000002653, 41.70267190475945 
1.3340000000002719, 41.637123290954825 
1.3350000000002784, 41.56682572151987 
1.336000000000285, 41.49393882603791 
1.3370000000002915, 41.42111159979401 
1.338000000000298, 41.35126073031408 
1.3390000000003046, 41.28720002204355 
1.3400000000003112, 41.23117863303962 
1.3410000000003177, 41.18445508910731 
1.3420000000003243, 41.14562432563177 
1.3430000000003308, 41.1145936895039 
1.3440000000003374, 41.089797915549795 
1.345000000000344, 41.0693504756317 
1.3460000000003505, 41.051861746022425 
1.347000000000357, 41.036721664014074 
1.3480000000003636, 41.02409124935057 
1.3490000000003701, 41.01462962167395 
1.3500000000003767, 41.00907224628755 
1.3510000000003832, 41.00783270960651 
1.3520000000003898, 41.01079129426622 
1.3530000000003963, 41.017353487404364 
1.3540000000004029, 41.02674736251396 
1.3550000000004094, 41.03843512691072 
1.356000000000416, 41.05247465203536 
1.3570000000004225, 41.06968378478709 
1.358000000000429, 41.09152273709684 
1.3590000000004356, 41.119706204980524 
1.3600000000004422, 41.15566414963696 
1.3610000000004487, 41.20004263321791 
1.3620000000004553, 41.25242545598125 
1.3630000000004618, 41.311358781882646 
1.3640000000004684, 41.37463139682969 
1.365000000000475, 41.43967836908517 
1.3660000000004815, 41.50396907962134 
1.367000000000488, 41.5652895448388 
1.3680000000004946, 41.62189049780284 
1.3690000000005011, 41.672517549498586 
1.3700000000005077, 41.71636039298405 
1.3710000000005143, 41.75295980086305 
1.3720000000005208, 41.78210284480744 
1.3730000000005274, 41.80372558378442 
1.374000000000534, 41.81783275000159 
1.3750000000005405, 41.82443740230344 
1.376000000000547, 41.82352012794695 
1.3770000000005536, 41.815006432933735 
1.37800000000056, 41.798761631325576 
1.3790000000005667, 41.77460412267247 
1.3800000000005732, 41.742339838757076 
1.3810000000005798, 41.70225953424427 
1.3820000000005863, 41.65527270576049 
1.3830000000005929, 41.600483130670874 
1.3840000000005994, 41.538668104178825 
1.385000000000606, 41.47107869282595 
1.3860000000006125, 41.399515235064925 
1.387000000000619, 41.32632394567184 
1.3880000000006256, 41.25427043194485 
1.3890000000006322, 41.186263148071134 
1.3900000000006387, 41.1249436319909 
1.3910000000006453, 41.07222624919197 
1.3920000000006518, 41.02863907337349 
1.3930000000006584, 40.99258722073103 
1.394000000000665, 40.963993230732925 
1.3950000000006715, 40.9409234068993 
1.396000000000678, 40.92162805200071 
1.3970000000006846, 40.904977736864176 
1.3980000000006911, 40.890645376321395 
1.3990000000006977, 40.87900045756816 
1.4000000000007042, 40.870772997954305 
1.4010000000007108, 40.866624943060835 
1.4020000000007173, 40.86680327212829 
1.403000000000724, 40.87101546071504 
1.4040000000007304, 40.87857290229326 
1.405000000000737, 40.888737360960135 
1.4060000000007435, 40.90112926243195 
1.40700000000075, 40.91603663440412 
1.4080000000007566, 40.934495439622644 
1.4090000000007632, 40.95808484772956 
1.4100000000007697, 40.988481842383784 
1.4110000000007763, 41.02691959939653 
1.4120000000007829, 41.07374419568977 
1.4130000000007894, 41.1282255748928 
1.414000000000796, 41.18866543724879 
1.4150000000008025, 41.25272414997523 
1.416000000000809, 41.31782732308393 
1.4170000000008156, 41.38152567390257 
1.4180000000008222, 41.44173728722739 
1.4190000000008287, 41.49685886273554 
1.4200000000008353, 41.54576981490539 
1.4210000000008418, 41.587767423867305 
1.4220000000008484, 41.62246947594764 
1.423000000000855, 41.64971136930141 
1.4240000000008615, 41.66945381516086 
1.425000000000868, 41.68170849578062 
1.4260000000008746, 41.68648346756164 
1.4270000000008811, 41.68374747167141 
1.4280000000008877, 41.67341186272613 
1.4290000000008942, 41.655329798354835 
1.4300000000009008, 41.62931400296656 
1.4310000000009073, 41.59517625145173 
1.4320000000009139, 41.553650107723314 
1.4330000000009204, 41.504888078798345 
1.434000000000927, 41.44848592619622 
1.4350000000009335, 41.38530953845417 
1.43600000000094, 41.31671433876281 
1.4370000000009466, 41.244606836109114 
1.4380000000009532, 41.17141901269541 
1.4390000000009597, 41.09995390382565 
1.4400000000009663, 41.03308260601935 
1.4410000000009728, 40.97332115049014 
1.4420000000009794, 40.922382034708846 
1.443000000000986, 40.88025462817533 
1.4440000000009925, 40.8457155969768 
1.445000000000999, 40.8182697388181 
1.4460000000010056, 40.79598853210726 
1.4470000000010121, 40.77721753066606 
1.4480000000010187, 40.760968596416674 
1.4490000000010252, 40.74704998428916 
1.4500000000010318, 40.73591664981471 
1.4510000000010383, 40.72831212673642 
1.452000000001045, 40.72484688563666 
1.4530000000010515, 40.7256836554444 
1.454000000001058, 40.7304558870766 
1.4550000000010646, 40.738446658865136 
1.456000000001071, 40.74894977944282 
1.4570000000010777, 40.761668119298356 
1.4580000000010842, 40.77699283815706 
1.4590000000010908, 40.796044779370234 
1.4600000000010973, 40.82043519631011 
1.4610000000011039, 40.85180359481532 
1.4620000000011104, 40.89128474134054 
1.463000000001117, 40.93909597748523 
1.4640000000011235, 40.99438683260832 
1.46500000000113, 41.05537712306611 
1.4660000000011366, 41.11969607530308 
1.4670000000011432, 41.18478385011962 
1.4680000000011497, 41.24823637969168 
1.4690000000011563, 41.30803063663154 
1.4700000000011628, 41.362622162512146 
1.4710000000011694, 41.41094065619639 
1.472000000001176, 41.452321470456155 
1.4730000000011825, 41.48640806852155 
1.474000000001189, 41.513050895745664 
1.4750000000011956, 41.53221760643084 
1.4760000000012021, 41.54392126986295 
1.4770000000012087, 41.54816799616953 
1.4780000000012152, 41.544923057713326 
1.4790000000012218, 41.53409427074574 
