t,x,y,
14.130,-8.020,-230.8
14.163,-7.574,-230.8
14.196,-7.574,-231.7
14.230,-7.129,-231.7
14.263,-6.683,-231.7
14.296,-5.792,-233.5
14.330,-4.901,-233.5
14.363,-4.901,-233.9
14.396,-4.455,-233.9
14.430,-4.455,-233.9
14.463,-4.455,-233.5
14.496,-4.455,-233.0
14.530,-4.455,-230.8
14.563,-4.901,-231.2
14.596,-4.901,-231.2
14.630,-4.901,-230.3
14.663,-4.901,-230.3
14.696,-4.010,-231.7
14.730,-4.010,-232.6
14.763,-4.010,-232.6
14.796,-4.010,-232.6
14.830,-4.010,-232.6
14.863,-3.119,-233.0
14.896,-1.337,-233.5
14.930,-0.891,-233.5
14.963,-0.891,-233.5
14.996,0.446,-233.9
15.030,1.337,-233.9
15.063,1.337,-233.9
15.096,1.337,-233.5
15.129,1.337,-232.6
15.163,0.891,-234.4
15.196,0.891,-234.4
15.229,0.891,-233.5
15.263,0.891,-233.5
15.296,0.891,-232.6
15.329,0.891,-231.2
15.363,0.446,-229.9
15.396,0.446,-229.9
15.429,0.891,-229.0
15.463,1.782,-228.1
15.496,1.337,-228.1
15.529,1.337,-225.4
15.563,0.891,-225.4
15.596,2.274e-13,-225.4
15.629,-0.446,-223.7
15.663,2.274e-13,-221.0
15.696,-1.782,-221.4
15.729,-1.337,-221.4
15.763,-1.337,-220.1
15.796,-0.891,-217.4
15.829,-1.782,-217.4
15.863,-1.782,-216.1
15.896,-3.119,-212.1
15.929,-3.119,-211.2
15.963,-3.564,-211.2
15.996,-3.564,-210.7
16.029,-3.564,-210.3
16.063,-4.901,-208.5
16.096,-5.347,-206.7
16.129,-5.792,-205.0
16.163,-7.129,-200.0
16.196,-6.683,-197.8
16.229,-6.683,-197.8
16.263,-6.238,-196.9
16.296,-6.238,-196.9
16.329,-6.683,-196.9
16.363,-7.129,-196.9
16.396,-8.465,-197.8
16.429,-8.465,-197.8
16.462,-8.020,-196.9
16.496,-7.574,-196.5
16.529,-8.465,-195.1
16.562,-8.465,-194.3
16.596,-9.356,-192.9
16.629,-8.911,-192.9
16.662,-8.911,-192.9
16.696,-8.911,-192.9
16.729,-9.356,-192.9
16.762,-11.58,-192.9
16.796,-12.92,-192.5
16.829,-12.92,-192.5
16.862,-13.37,-192.5
16.896,-13.37,-192.5
16.929,-13.37,-192.5
16.962,-11.58,-194.7
16.996,-12.92,-192.9
17.029,-12.92,-191.1
17.062,-12.48,-190.2
17.096,-12.48,-190.2
17.129,-11.58,-188.5
17.162,-11.14,-187.6
17.196,-12.48,-184.0
17.229,-13.37,-185.8
17.262,-11.58,-184.9
17.296,-11.58,-185.3
17.329,-11.58,-185.3
17.362,-11.58,-183.1
17.396,-12.03,-184.9
17.429,-11.58,-184.9
17.462,-11.58,-184.9
17.496,-11.14,-183.6
17.529,-10.69,-184.0
17.562,-10.69,-184.0
17.596,-10.69,-184.0
17.629,-10.69,-184.0
17.662,-10.69,-184.0
17.695,-10.69,-184.0
17.729,-10.69,-184.0
17.762,-10.69,-184.0
17.795,-10.69,-184.0
17.829,-10.69,-184.0
17.862,-10.69,-184.0
17.895,-10.69,-184.0
17.929,-10.69,-184.0
17.962,-10.69,-184.0
17.995,-10.69,-184.0
18.029,-10.69,-184.0
18.062,-10.69,-184.0
18.095,-10.69,-184.0
18.129,-13.37,-176.9
18.162,-13.37,-175.1
18.195,-13.37,-176.0
18.229,-13.37,-176.0
18.262,-13.37,-174.7
18.295,-13.37,-174.7
18.329,-13.37,-175.5
18.362,-12.48,-175.5
18.395,-12.48,-175.5
18.429,-12.48,-175.5
18.462,-12.48,-175.5
18.495,-12.48,-175.5
18.529,-12.48,-175.1
18.562,-12.48,-175.1
18.595,-12.48,-175.1
18.629,-12.92,-175.1
18.662,-12.92,-175.1
18.695,-13.81,-173.8
18.729,-13.81,-173.3
18.762,-16.04,-172.4
18.795,-15.15,-172.0
18.829,-15.59,-170.2
18.862,-15.59,-170.2
18.895,-16.04,-168.9
18.929,-18.27,-169.8
18.962,-17.82,-169.8
18.995,-19.60,-170.2
19.028,-19.60,-170.2
19.062,-19.60,-170.2
19.095,-20.50,-170.6
19.128,-20.50,-170.6
19.162,-20.50,-172.0
19.195,-20.05,-172.0
19.228,-20.05,-172.0
19.262,-20.05,-172.0
19.295,-20.05,-172.0
19.328,-20.05,-172.0
19.362,-20.50,-169.8
19.395,-20.50,-169.8
19.428,-21.39,-173.8
19.462,-20.94,-173.8
19.495,-20.94,-172.4
19.528,-21.39,-170.6
19.562,-22.28,-171.1
19.595,-22.28,-171.1
19.628,-22.28,-171.1
19.662,-22.28,-171.1
19.695,-22.28,-170.6
19.728,-22.28,-170.6
19.762,-22.28,-170.6
19.795,-22.28,-170.6
19.828,-22.28,-170.6
19.862,-22.28,-170.6
19.895,-22.28,-170.6
19.928,-22.28,-170.6
19.962,-22.28,-170.6
19.995,-22.28,-170.6
20.028,-22.28,-170.6
20.062,-22.28,-170.6
20.095,-22.28,-170.6
20.128,-22.28,-170.6
20.162,-22.28,-170.6
20.195,-22.28,-170.6
20.228,-22.28,-169.8
20.262,-22.28,-169.8
20.295,-24.50,-168.0
20.328,-22.72,-168.0
20.361,-24.50,-168.4
20.395,-24.95,-166.6
20.428,-24.95,-167.1
20.461,-24.06,-167.1
20.495,-25.84,-167.1
20.528,-25.84,-167.1
20.561,-26.29,-167.1
20.595,-25.84,-167.1
20.628,-25.84,-166.6
20.661,-27.18,-167.1
20.695,-26.73,-167.1
20.728,-25.84,-167.1
20.761,-26.29,-167.5
20.795,-26.29,-167.5
20.828,-26.29,-167.5
20.861,-26.29,-168.0
20.895,-26.73,-168.4
20.928,-26.73,-168.4
20.961,-26.73,-168.4
20.995,-26.73,-168.0
21.028,-26.73,-168.4
21.061,-26.73,-168.9
21.095,-26.73,-168.9
21.128,-26.73,-168.9
21.161,-26.73,-168.9
21.195,-26.73,-168.9
21.228,-25.84,-167.1
21.261,-25.84,-167.1
21.295,-25.84,-167.1
21.328,-26.73,-167.1
21.361,-26.73,-167.1
21.395,-26.73,-167.1
21.428,-26.73,-167.1
21.461,-26.73,-167.1
21.495,-26.73,-167.1
21.528,-26.73,-167.1
21.561,-26.73,-167.1
21.595,-27.18,-167.1
21.628,-27.62,-167.1
21.661,-27.62,-168.4
21.694,-27.62,-168.4
21.728,-27.62,-168.4
21.761,-27.62,-168.9
21.794,-28.07,-168.4
21.828,-28.07,-168.4
21.861,-28.51,-168.9
21.894,-28.51,-168.9
21.928,-28.51,-168.9
21.961,-28.51,-168.9
21.994,-28.51,-168.9
22.028,-28.51,-168.9
22.061,-28.51,-168.9
22.094,-28.51,-169.8
22.128,-28.51,-170.6
22.161,-28.51,-170.6
22.194,-28.51,-170.2
22.228,-28.51,-170.2
22.261,-28.51,-170.2
22.294,-28.51,-170.2
22.328,-28.51,-170.2
22.361,-28.51,-170.6
22.394,-28.51,-170.6
22.428,-28.51,-170.6
22.461,-28.51,-170.6
22.494,-28.51,-171.5
22.528,-28.51,-172.9
22.561,-28.51,-172.9
22.594,-28.51,-174.2
22.628,-27.62,-176.9
22.661,-26.73,-179.6
22.694,-20.05,-181.8
22.728,-20.50,-184.5
22.761,-20.50,-185.3
22.794,-20.05,-184.0
22.828,-20.50,-185.3
22.861,-20.94,-187.1
22.894,-20.94,-187.6
22.927,-20.94,-187.6
22.961,-19.60,-189.4
22.994,-19.60,-191.1
23.027,-20.05,-193.8
23.061,-20.05,-193.8
23.094,-20.05,-194.3
23.127,-16.04,-193.8
23.161,-16.49,-197.4
23.194,-16.49,-198.3
23.227,-16.93,-200.0
23.261,-14.70,-201.8
23.294,-14.26,-205.0
23.327,-13.81,-206.3
23.361,-13.81,-206.7
23.394,-13.81,-207.2
23.427,-12.03,-210.7
23.461,-12.03,-212.1
23.494,-10.25,-213.0
23.527,-9.802,-216.5
23.561,-8.911,-217.4
23.594,-7.500,-220.5
23.627,-7.000,-221.8
23.661,-7.250,-222.8
23.694,-7.000,-224.0
23.727,-6.500,-225.5
23.761,-6.500,-226.0
