"Latest: Time (s)","Latest: Magnetic Field (mT)"
50.57,0.3223149681
50.575,0.436235176523
50.58,0.647590379624
50.585,0.977294654542
50.59,1.34341402848
50.595,1.52647371545
50.6,1.35965319426
50.605,0.985414237432
50.61,0.635534029272
50.615,0.419749962777
50.62,0.310012569782
50.625,0.248992674125
50.63,0.224633925456
50.635,0.224633925456
50.64,0.248992674125
50.645,0.293773404002
50.65,0.403510796998
50.655,0.598872882285
50.66,0.920211526347
50.665,1.29469653114
50.67,1.50605173424
50.675,1.38007517547
50.68,1.03019496731
50.685,0.688434342039
50.69,0.472650275544
50.695,0.346673716769
50.7,0.285653821113
50.705,0.265231839905
50.71,0.269414655333
50.715,0.297710171464
50.72,0.36684965001
50.725,0.509311422531
50.73,0.753391005157
50.735,1.09515163043
50.74,1.41255350703
50.745,1.47357340268
50.75,1.21325465428
50.755,0.839015697449
50.76,0.54178975409
50.765,0.36684965001
50.77,0.285653821113
50.775,0.244809858697
50.78,0.232753508346
50.785,0.244809858697
50.79,0.273351422795
50.795,0.342490901341
50.8,0.476833090972
50.805,0.70861027528
50.81,1.06267329887
50.815,1.40861673957
50.82,1.51835413256
50.825,1.29469653114
50.83,0.908155175995
50.835,0.590753299395
50.84,0.395391214108
50.845,0.293773404002
50.85,0.248992674125
50.855,0.228570692918
50.86,0.228570692918
50.865,0.252929441587
50.87,0.310012569782
50.875,0.419749962777
50.88,0.635534029272
50.885,0.956872673334
50.89,1.3271748627
50.895,1.5144173651
50.9,1.3557164268
50.905,0.997470587783
50.91,0.668012360831
50.915,0.456411109764
50.92,0.338554133879
50.925,0.281471005685
50.93,0.261049024477
50.935,0.265231839905
50.94,0.301892986892
50.945,0.371032465438
50.95,0.513494237959
50.955,0.753391005157
50.96,1.09933444585
50.965,1.41255350703
50.97,1.47775621811
50.975,1.22949382006
50.98,0.847135280339
50.985,0.550155384946
50.99,0.3749692329
50.995,0.285653821113
51,0.244809858697
51.005,0.232753508346
51.01,0.236690275808
51.015,0.265231839905
51.02,0.334371318451
51.025,0.456411109764
51.03,0.680314759149
51.035,1.01789256899
51.04,1.37195559258
51.045,1.52253694799
51.05,1.33947726102
51.055,0.964992256224
51.06,0.627414446382
51.065,0.419749962777
51.07,0.305829754354
51.075,0.248992674125
51.08,0.232753508346
51.085,0.228570692918
51.09,0.244809858697
51.095,0.293773404002
51.1,0.391454446646
51.105,0.578450901077
51.11,0.88355037936
51.115,1.25803538415
51.12,1.50605173424
51.125,1.42067308992
51.13,1.09121486296
51.135,0.741334654806
51.14,0.49725507218
51.145,0.36684965001
51.15,0.297710171464
51.155,0.265231839905
51.16,0.265231839905
51.165,0.289590588574
51.17,0.346673716769
51.175,0.460593925192
51.18,0.672195176259
51.185,0.977294654542
51.19,1.3271748627
51.195,1.49793215135
51.2,1.34341402848
51.205,0.981231422003
51.21,0.647590379624
51.215,0.432052361095
51.22,0.313949337244
51.225,0.257112257015
51.23,0.236690275808
51.235,0.236690275808
51.24,0.257112257015
51.245,0.301892986892
51.25,0.395391214108
51.255,0.570331318188
51.26,0.855254863229
51.265,1.22531100463
51.27,1.50211496678
51.275,1.46963663522
51.28,1.14411517573
51.285,0.773812986365
51.29,0.505374655069
51.295,0.350610484231
51.3,0.277534238223
51.305,0.236690275808
51.31,0.224633925456
51.315,0.232753508346
51.32,0.261049024477
51.325,0.326251735562
51.33,0.460593925192
51.335,0.704673507818
51.34,1.04643413309
51.345,1.39213152582
51.35,1.50211496678
51.355,1.29051371571
51.36,0.932513924665
51.365,0.627414446382
51.37,0.436235176523
51.375,0.33043455099
51.38,0.281471005685
51.385,0.265231839905
51.39,0.273351422795
51.395,0.305829754354
51.4,0.379152048328
51.405,0.521613820849
51.41,0.761510588047
51.415,1.09933444585
51.42,1.40861673957
51.425,1.48169298557
51.43,1.23761340295
51.435,0.871494029008
51.44,0.570331318188
51.445,0.387271631218
51.45,0.289590588574
51.455,0.252929441587
51.46,0.236690275808
51.465,0.236690275808
51.47,0.265231839905
51.475,0.3223149681
51.48,0.427869545667
51.485,0.627414446382
51.49,0.940633507555
51.495,1.30281611403
51.5,1.52253694799
51.505,1.42067308992
51.51,1.07497569719
51.515,0.712793090708
51.52,0.476833090972
51.525,0.338554133879
51.53,0.269414655333
51.535,0.236690275808
51.54,0.224633925456
51.545,0.236690275808
51.55,0.269414655333
51.555,0.342490901341
51.56,0.484952673862
51.565,0.733215071916
51.57,1.08309528008
51.575,1.41255350703
51.58,1.49399538389
51.585,1.26615496704
51.59,0.912091943457
51.595,0.615112048064
51.6,0.423932778205
51.605,0.33043455099
51.61,0.281471005685
51.615,0.265231839905
51.62,0.277534238223
51.625,0.305829754354
51.63,0.379152048328
51.635,0.521613820849
51.64,0.761510588047
51.645,1.09121486296
51.65,1.40443392414
51.655,1.485875801
51.66,1.25385256873
51.665,0.887733194788
51.67,0.582633716505
51.675,0.395391214108
51.68,0.293773404002
51.685,0.248992674125
51.69,0.232753508346
51.695,0.236690275808
51.7,0.261049024477
51.705,0.310012569782
51.71,0.407693612426
51.715,0.594690066857
51.72,0.895852777678
51.725,1.25803538415
51.73,1.51023454967
51.735,1.46151705233
51.74,1.13181277741
51.745,0.765693403475
51.75,0.509311422531
51.755,0.350610484231
51.76,0.277534238223
51.765,0.240873091236
51.77,0.228570692918
51.775,0.236690275808
51.78,0.257112257015
51.785,0.3223149681
51.79,0.444354759413
51.795,0.664075593369
51.8,0.989351004893
51.805,1.34341402848
51.81,1.50605173424
51.815,1.34759684391
51.82,1.0097729861
51.825,0.688434342039
51.83,0.468713508082
51.835,0.350610484231
51.84,0.293773404002
51.845,0.265231839905
51.85,0.265231839905
51.855,0.289590588574
51.86,0.350610484231
51.865,0.468713508082
51.87,0.668012360831
51.875,0.969175071652
51.88,1.31093569692
51.885,1.49399538389
51.89,1.36777277715
51.895,1.02601215188
51.9,0.684251526611
51.905,0.456411109764
51.91,0.33043455099
51.915,0.265231839905
51.92,0.236690275808
51.925,0.232753508346
51.93,0.248992674125
51.935,0.285653821113
51.94,0.362912882549
51.945,0.501191839641
51.95,0.741334654806
51.955,1.08703204754
51.96,1.42067308992
51.965,1.53065653088
51.97,1.31487246438
51.975,0.940633507555
51.98,0.627414446382
51.985,0.423932778205
51.99,0.313949337244
51.995,0.257112257015
52,0.232753508346
52.005,0.228570692918
52.01,0.240873091236
52.015,0.281471005685
52.02,0.362912882549
52.025,0.525550588311
52.03,0.786115384682
52.035,1.1399323603
52.04,1.44109507112
52.045,1.48169298557
52.05,1.22949382006
52.055,0.87543079647
52.06,0.590753299395
52.065,0.419749962777
52.07,0.326251735562
52.075,0.281471005685
52.08,0.265231839905
52.085,0.273351422795
52.09,0.301892986892
52.095,0.3749692329
52.1,0.521613820849
52.105,0.745271422267
52.11,1.07497569719
52.115,1.38401194293
52.12,1.48981256846
52.125,1.28657694825
52.13,0.928331109237
52.135,0.611175280603
52.14,0.415813195315
52.145,0.305829754354
52.15,0.257112257015
52.155,0.232753508346
52.16,0.232753508346
52.165,0.248992674125
52.17,0.297710171464
52.175,0.383334863756
52.18,0.537852986628
52.185,0.802354550462
52.19,1.15223475862
52.195,1.46151705233
52.2,1.51835413256
52.205,1.26197215162
52.21,0.895852777678
52.215,0.586570483967
52.22,0.399574029536
52.225,0.301892986892
52.23,0.252929441587
52.235,0.228570692918
52.24,0.224633925456
52.245,0.244809858697
52.25,0.285653821113
52.255,0.371032465438
52.26,0.5336701712
52.265,0.802354550462
52.27,1.16035434151
52.275,1.45339746944
52.28,1.48169298557
52.285,1.22137423717
52.29,0.871494029008
52.295,0.590753299395
52.3,0.419749962777
52.305,0.326251735562
52.31,0.281471005685
52.315,0.265231839905
52.32,0.269414655333
52.325,0.301892986892
52.33,0.3749692329
52.335,0.505374655069
52.34,0.729032256488
52.345,1.04643413309
52.35,1.36383600969
52.355,1.49399538389
52.36,1.31487246438
52.365,0.961055488762
52.37,0.639470796734
52.375,0.427869545667
52.38,0.313949337244
52.385,0.257112257015
52.39,0.236690275808
52.395,0.236690275808
52.4,0.248992674125
52.405,0.285653821113
52.41,0.362912882549
52.415,0.505374655069
52.42,0.745271422267
52.425,1.08309528008
52.43,1.41673632246
52.435,1.53459329834
52.44,1.33947726102
52.445,0.973111839114
52.45,0.647590379624
52.455,0.440171943985
52.46,0.318132152672
52.465,0.261049024477
52.47,0.232753508346
52.475,0.228570692918
52.48,0.240873091236
52.485,0.269414655333
52.49,0.338554133879
52.495,0.476833090972
52.5,0.71672985817
52.505,1.04225131766
52.51,1.38007517547
52.515,1.50605173424
52.52,1.33111163016
52.525,0.989351004893
52.53,0.680314759149
52.535,0.472650275544
52.54,0.350610484231
52.545,0.293773404002
52.55,0.265231839905
52.555,0.265231839905
52.56,0.285653821113
52.565,0.342490901341
52.57,0.440171943985
52.575,0.623231630954
52.58,0.903972360567
52.585,1.24179621838
52.59,1.47775621811
52.595,1.43297548823
52.6,1.13181277741
52.605,0.777995801793
52.61,0.517431005421
52.615,0.362912882549
52.62,0.285653821113
52.625,0.248992674125
52.63,0.232753508346
52.635,0.240873091236
52.64,0.265231839905
52.645,0.318132152672
52.65,0.419749962777
52.655,0.598872882285
52.66,0.879613611898
52.665,1.23367663549
52.67,1.50211496678
52.675,1.48169298557
52.68,1.1970154885
52.685,0.834832882021
52.69,0.554092152408
52.695,0.383334863756
52.7,0.293773404002
52.705,0.248992674125
52.71,0.228570692918
52.715,0.228570692918
52.72,0.244809858697
52.725,0.285653821113
52.73,0.379152048328
52.735,0.537852986628
52.74,0.802354550462
52.745,1.15617152608
52.75,1.44503183859
52.755,1.485875801
52.76,1.24573298584
52.765,0.895852777678
52.77,0.611175280603
52.775,0.436235176523
52.78,0.338554133879
52.785,0.281471005685
52.79,0.265231839905
52.795,0.269414655333
52.8,0.297710171464
52.805,0.354793299659
52.81,0.468713508082
52.815,0.668012360831
52.82,0.961055488762
52.825,1.28657694825
52.83,1.48981256846
52.835,1.39631434125
52.84,1.07891246465
52.845,0.737151839377
52.85,0.493072256751
52.855,0.350610484231
52.86,0.277534238223
52.865,0.244809858697
52.87,0.228570692918
52.875,0.240873091236
52.88,0.269414655333
52.885,0.3223149681
52.89,0.423932778205
52.895,0.611175280603
52.9,0.891916010216
52.905,1.24179621838
52.91,1.50211496678
52.915,1.47775621811
52.92,1.18889590561
52.925,0.834832882021
52.93,0.558274967836
52.935,0.387271631218
52.94,0.293773404002
52.945,0.248992674125
52.95,0.232753508346
52.955,0.232753508346
52.96,0.248992674125
52.965,0.277534238223
52.97,0.36684965001
52.975,0.521613820849
52.98,0.781932569254
52.985,1.11975642706
52.99,1.42485590534
52.995,1.50605173424
53,1.28239413282
53.005,0.940633507555
53.01,0.647590379624
53.015,0.452474342303
53.02,0.346673716769
53.025,0.289590588574
53.03,0.265231839905
53.035,0.265231839905
53.04,0.285653821113
53.045,0.338554133879
53.05,0.440171943985
53.055,0.619294863493
53.06,0.887733194788
53.065,1.21719142174
53.07,1.46545381979
53.075,1.44921465401
53.08,1.17265673983
53.085,0.822530483703
53.09,0.550155384946
53.095,0.383334863756
53.1,0.293773404002
53.105,0.252929441587
53.11,0.236690275808
53.115,0.236690275808
53.12,0.252929441587
53.125,0.293773404002
53.13,0.379152048328
53.135,0.5336701712
53.14,0.777995801793
53.145,1.11975642706
53.15,1.43297548823
53.155,1.53065653088
53.16,1.3271748627
53.165,0.969175071652
53.17,0.651773195052
53.175,0.448291526875
53.18,0.3223149681
53.185,0.265231839905
53.19,0.236690275808
53.195,0.228570692918
53.2,0.236690275808
53.205,0.261049024477
53.21,0.318132152672
53.215,0.436235176523
53.22,0.639470796734
53.225,0.944816322983
53.23,1.29051371571
53.235,1.50211496678
53.24,1.42879267281
53.245,1.12787600995
53.25,0.798171735034
53.255,0.545972569518
53.26,0.395391214108
53.265,0.313949337244
53.27,0.277534238223
53.275,0.265231839905
53.28,0.273351422795
53.285,0.301892986892
53.29,0.371032465438
53.295,0.493072256751
53.3,0.704673507818
53.305,1.00583621864
53.31,1.33111163016
53.315,1.49399538389
53.32,1.38007517547
53.325,1.05037090055
53.33,0.720912673598
53.335,0.484952673862
53.34,0.350610484231
53.345,0.277534238223
53.35,0.240873091236
53.355,0.232753508346
53.36,0.236690275808
53.365,0.265231839905
53.37,0.313949337244
53.375,0.411630379887
53.38,0.586570483967
53.385,0.855254863229
53.39,1.1970154885
53.395,1.47357340268
53.4,1.50605173424
53.405,1.25385256873
53.41,0.903972360567
53.415,0.611175280603
53.42,0.415813195315
53.425,0.310012569782
53.43,0.257112257015
53.435,0.232753508346
53.44,0.228570692918
53.445,0.236690275808
53.45,0.265231839905
53.455,0.33043455099
53.46,0.452474342303
53.465,0.664075593369
53.47,0.973111839114
53.475,1.32299204727
53.48,1.51023454967
53.485,1.40861673957
53.49,1.10745402874
53.495,0.781932569254
53.5,0.537852986628
53.505,0.391454446646
53.51,0.313949337244
53.515,0.277534238223
53.52,0.261049024477
53.525,0.269414655333
53.53,0.305829754354
53.535,0.371032465438
53.54,0.488889441323
53.545,0.692371109501
53.55,0.993533820321
53.555,1.31093569692
53.56,1.49399538389
53.565,1.40049715668
53.57,1.08703204754
53.575,0.753391005157
53.58,0.505374655069
53.585,0.362912882549
53.59,0.281471005685
53.595,0.248992674125
53.6,0.232753508346
53.605,0.236690275808
53.61,0.257112257015
53.615,0.301892986892
53.62,0.391454446646
53.625,0.545972569518
53.63,0.790052152144
53.635,1.12369319452
53.64,1.42879267281
53.645,1.52253694799
53.65,1.33111163016
53.655,0.981231422003
53.66,0.672195176259
53.665,0.456411109764
53.67,0.33043455099
53.675,0.269414655333
53.68,0.236690275808
53.685,0.224633925456
53.69,0.232753508346
53.695,0.252929441587
53.7,0.305829754354
53.705,0.403510796998
53.71,0.582633716505
53.715,0.85919163069
53.72,1.20095225596
53.725,1.46545381979
53.73,1.47775621811
53.735,1.22949382006
53.74,0.895852777678
53.745,0.619294863493
53.75,0.444354759413
53.755,0.342490901341
53.76,0.285653821113
53.765,0.265231839905
53.77,0.265231839905
53.775,0.285653821113
53.78,0.334371318451
53.785,0.423932778205
53.79,0.590753299395
53.795,0.842952464911
53.8,1.15617152608
53.805,1.42879267281
53.81,1.47357340268
53.815,1.26197215162
53.82,0.920211526347
53.825,0.623231630954
53.83,0.427869545667
53.835,0.318132152672
53.84,0.265231839905
53.845,0.236690275808
53.85,0.232753508346
53.855,0.244809858697
53.86,0.269414655333
53.865,0.33043455099
53.87,0.440171943985
53.875,0.623231630954
53.88,0.912091943457
53.885,1.24991580127
53.89,1.50211496678
53.895,1.48981256846
53.9,1.22137423717
53.905,0.871494029008
53.91,0.590753299395
53.915,0.407693612426
53.92,0.310012569782
53.925,0.257112257015
53.93,0.232753508346
53.935,0.224633925456
53.94,0.232753508346
53.945,0.265231839905
53.95,0.3223149681
53.955,0.440171943985
53.96,0.639470796734
53.965,0.940633507555
53.97,1.27427454993
53.975,1.49399538389
53.98,1.44109507112
53.985,1.16429110897
53.99,0.839015697449
53.995,0.582633716505
54,0.419749962777
54.005,0.33043455099
54.01,0.281471005685
54.015,0.265231839905
54.02,0.265231839905
54.025,0.289590588574
54.03,0.342490901341
54.035,0.440171943985
54.04,0.611175280603
54.045,0.863374446119
54.05,1.18889590561
54.055,1.44503183859
54.06,1.47357340268
54.065,1.24179621838
54.07,0.903972360567
54.075,0.611175280603
54.08,0.423932778205
54.085,0.318132152672
54.09,0.265231839905
54.095,0.236690275808
54.1,0.232753508346
54.105,0.244809858697
54.11,0.269414655333
54.115,0.326251735562
54.12,0.436235176523
54.125,0.615112048064
54.13,0.891916010216
54.135,1.23367663549
54.14,1.49399538389
54.145,1.50605173424
54.15,1.25385256873
54.155,0.908155175995
54.16,0.615112048064
54.165,0.423932778205
54.17,0.318132152672
54.175,0.261049024477
54.18,0.232753508346
54.185,0.224633925456
54.19,0.232753508346
54.195,0.257112257015
54.2,0.313949337244
54.205,0.415813195315
54.21,0.594690066857
54.215,0.86731121358
54.22,1.20513507139
54.225,1.46545381979
54.23,1.48169298557
54.235,1.24179621838
54.24,0.916274758885
54.245,0.635534029272
54.25,0.456411109764
54.255,0.346673716769
54.26,0.289590588574
54.265,0.265231839905
54.27,0.265231839905
54.275,0.281471005685
54.28,0.318132152672
54.285,0.399574029536
54.29,0.545972569518
54.295,0.769630170937
54.3,1.07891246465
54.305,1.37589236004
54.31,1.50211496678
54.315,1.35153361137
54.32,1.03019496731
54.325,0.712793090708
54.33,0.493072256751
54.335,0.354793299659
54.34,0.281471005685
54.345,0.244809858697
54.35,0.236690275808
54.355,0.236690275808
54.36,0.257112257015
54.365,0.297710171464
54.37,0.379152048328
54.375,0.517431005421
54.38,0.745271422267
54.385,1.06267329887
54.39,1.38007517547
54.395,1.53877611377
54.4,1.40443392414
54.405,1.09121486296
54.41,0.761510588047
54.415,0.513494237959
54.42,0.371032465438
54.425,0.289590588574
54.43,0.244809858697
54.435,0.228570692918
54.44,0.224633925456
54.445,0.244809858697
54.45,0.269414655333
54.455,0.342490901341
54.46,0.464530692654
54.465,0.676131943721
54.47,0.981231422003
54.475,1.30675288149
54.48,1.49399538389
54.485,1.42485590534
54.49,1.14411517573
54.495,0.822530483703
54.5,0.574514133616
54.505,0.419749962777
54.51,0.326251735562
54.515,0.285653821113
54.52,0.265231839905
54.525,0.269414655333
54.53,0.289590588574
54.535,0.338554133879
54.54,0.427869545667
54.545,0.582633716505
54.55,0.822530483703
54.555,1.1399323603
54.56,1.41255350703
54.565,1.48981256846
54.57,1.30281611403
54.575,0.973111839114
54.58,0.672195176259
54.585,0.460593925192
54.59,0.338554133879
54.595,0.269414655333
54.6,0.240873091236
54.605,0.232753508346
54.61,0.236690275808
54.615,0.257112257015
54.62,0.301892986892
54.625,0.383334863756
54.63,0.5336701712
54.635,0.757573820585
54.64,1.07497569719
54.645,1.38819475836
54.65,1.53459329834
54.655,1.40443392414
54.66,1.08703204754
54.665,0.757573820585
54.67,0.517431005421
54.675,0.371032465438
54.68,0.289590588574
54.685,0.244809858697
54.69,0.228570692918
54.695,0.224633925456
54.7,0.236690275808
54.705,0.269414655333
54.71,0.33043455099
54.715,0.452474342303
54.72,0.651773195052
54.725,0.944816322983
54.73,1.27427454993
54.735,1.48981256846
54.74,1.4573342369
54.745,1.19283267307
54.75,0.871494029008
54.755,0.606992465175
54.76,0.444354759413
54.765,0.346673716769
54.77,0.289590588574
54.775,0.269414655333
54.78,0.265231839905
54.785,0.281471005685
54.79,0.3223149681
54.795,0.399574029536
54.8,0.54178975409
54.805,0.757573820585
54.81,1.05455371598
54.815,1.35153361137
54.82,1.49793215135
54.825,1.38401194293
54.83,1.07497569719
54.835,0.757573820585
54.84,0.517431005421
54.845,0.371032465438
54.85,0.289590588574
54.855,0.248992674125
54.86,0.232753508346
54.865,0.236690275808
54.87,0.248992674125
54.875,0.281471005685
54.88,0.342490901341
54.885,0.464530692654
54.89,0.651773195052
54.895,0.932513924665
54.9,1.26615496704
54.905,1.50211496678
54.91,1.49793215135
54.915,1.24573298584
54.92,0.903972360567
54.925,0.619294863493
54.93,0.432052361095
54.935,0.318132152672
54.94,0.265231839905
54.945,0.236690275808
54.95,0.220451110028
54.955,0.236690275808
54.96,0.252929441587
54.965,0.293773404002
54.97,0.383334863756
54.975,0.529733403739
54.98,0.765693403475
54.985,1.08309528008
54.99,1.38007517547
54.995,1.50211496678
55,1.37195559258
55.005,1.07079288176
55.01,0.761510588047
55.015,0.54178975409
55.02,0.403510796998
55.025,0.318132152672
55.03,0.281471005685
55.035,0.265231839905
55.04,0.269414655333
55.045,0.289590588574
55.05,0.338554133879
55.055,0.432052361095
55.06,0.586570483967
55.065,0.826713299131
55.07,1.13181277741
55.075,1.40861673957
55.08,1.48981256846
55.085,1.32299204727
55.09,1.00583621864
55.095,0.70049069239
55.1,0.484952673862
55.105,0.350610484231
55.11,0.281471005685
55.115,0.248992674125
55.12,0.232753508346
55.125,0.236690275808
55.13,0.248992674125
55.135,0.285653821113
55.14,0.354793299659
55.145,0.476833090972
55.15,0.676131943721
55.155,0.961055488762
55.16,1.28657694825
55.165,1.51023454967
55.17,1.49399538389
55.175,1.22949382006
55.18,0.891916010216
55.185,0.615112048064
55.19,0.436235176523
55.195,0.326251735562
55.2,0.265231839905
55.205,0.236690275808
55.21,0.228570692918
55.215,0.228570692918
55.22,0.252929441587
55.225,0.289590588574
55.23,0.371032465438
55.235,0.513494237959
55.24,0.745271422267
55.245,1.05873653141
55.25,1.36383600969
55.255,1.5144173651
55.26,1.40443392414
55.265,1.11557361163
55.27,0.806291317924
55.275,0.570331318188
55.28,0.415813195315
55.285,0.33043455099
55.29,0.285653821113
55.295,0.265231839905
55.3,0.265231839905
55.305,0.281471005685
55.31,0.326251735562
55.315,0.407693612426
55.32,0.54178975409
55.325,0.753391005157
55.33,1.05037090055
55.335,1.34341402848
55.34,1.49399538389
55.345,1.39631434125
55.35,1.10745402874
55.355,0.790052152144
55.36,0.54178975409
55.365,0.391454446646
55.37,0.301892986892
55.375,0.252929441587
55.38,0.236690275808
55.385,0.232753508346
55.39,0.244809858697
55.395,0.269414655333
55.4,0.3223149681
55.405,0.419749962777
55.41,0.582633716505
55.415,0.830896114559
55.42,1.14805194319
55.425,1.4369122557
55.43,1.53459329834
55.435,1.36777277715
55.44,1.05037090055
55.445,0.737151839377
55.45,0.509311422531
55.455,0.371032465438
55.46,0.289590588574
55.465,0.252929441587
55.47,0.232753508346
55.475,0.224633925456
55.48,0.232753508346
55.485,0.265231839905
55.49,0.318132152672
55.495,0.423932778205
55.5,0.594690066857
55.505,0.863374446119
55.51,1.18889590561
55.515,1.44921465401
55.52,1.50605173424
55.525,1.31093569692
55.53,1.00165340321
55.535,0.70861027528
55.54,0.505374655069
55.545,0.379152048328
55.55,0.313949337244
55.555,0.277534238223
55.56,0.265231839905
55.565,0.269414655333
55.57,0.289590588574
55.575,0.342490901341
55.58,0.432052361095
55.585,0.586570483967
55.59,0.818593716242
55.595,1.11557361163
55.6,1.39213152582
55.605,1.49793215135
55.61,1.34759684391
55.615,1.04225131766
55.62,0.737151839377
55.625,0.513494237959
55.63,0.371032465438
55.635,0.293773404002
55.64,0.252929441587
55.645,0.240873091236
55.65,0.236690275808
55.655,0.248992674125
55.66,0.281471005685
55.665,0.33043455099
55.67,0.432052361095
55.675,0.598872882285
55.68,0.847135280339
55.685,1.1684739244
55.69,1.44921465401
55.695,1.53459329834
55.7,1.36383600969
55.705,1.04225131766
55.71,0.737151839377
55.715,0.509311422531
55.72,0.3749692329
55.725,0.293773404002
55.73,0.252929441587
55.735,0.228570692918
55.74,0.224633925456
55.745,0.236690275808
55.75,0.261049024477
55.755,0.313949337244
55.76,0.407693612426
55.765,0.574514133616
55.77,0.830896114559
55.775,1.14805194319
55.78,1.42485590534
55.785,1.5144173651
55.79,1.3557164268
55.795,1.05037090055
55.8,0.757573820585
55.805,0.54178975409
55.81,0.403510796998
55.815,0.326251735562
55.82,0.281471005685
55.825,0.265231839905
55.83,0.265231839905
55.835,0.285653821113
55.84,0.326251735562
55.845,0.403510796998
55.85,0.54178975409
55.855,0.745271422267
55.86,1.03019496731
55.865,1.3271748627
55.87,1.48981256846
55.875,1.42485590534
55.88,1.15617152608
55.885,0.842952464911
55.89,0.582633716505
55.895,0.415813195315
55.9,0.318132152672
55.905,0.265231839905
55.91,0.240873091236
55.915,0.232753508346
55.92,0.236690275808
55.925,0.257112257015
55.93,0.301892986892
55.935,0.3749692329
55.94,0.509311422531
55.945,0.725095489026
55.95,1.01395580153
55.955,1.32299204727
55.96,1.51835413256
55.965,1.47357340268
55.97,1.22137423717
55.975,0.891916010216
55.98,0.619294863493
55.985,0.440171943985
55.99,0.33043455099
55.995,0.269414655333
56,0.240873091236
56.005,0.228570692918
56.01,0.228570692918
56.015,0.244809858697
56.02,0.277534238223
56.025,0.342490901341
56.03,0.464530692654
56.035,0.655709962513
56.04,0.932513924665
56.045,1.24573298584
56.05,1.47775621811
56.055,1.485875801
56.06,1.27427454993
56.065,0.961055488762
56.07,0.688434342039
56.075,0.49725507218
56.08,0.3749692329
56.085,0.310012569782
56.09,0.277534238223
56.095,0.265231839905
56.1,0.265231839905
56.105,0.289590588574
56.11,0.338554133879
56.115,0.423932778205
56.12,0.566394550726
56.125,0.786115384682
56.13,1.07497569719
56.135,1.3557164268
56.14,1.49793215135
56.145,1.40049715668
56.15,1.11975642706
56.155,0.806291317924
56.16,0.558274967836
56.165,0.403510796998
56.17,0.310012569782
56.175,0.261049024477
56.18,0.236690275808
56.185,0.232753508346
56.19,0.240873091236
56.195,0.261049024477
56.2,0.305829754354
56.205,0.383334863756
56.21,0.513494237959
56.215,0.720912673598
56.22,1.00165340321
56.225,1.31487246438
56.23,1.5144173651
56.235,1.48981256846
56.24,1.23367663549
56.245,0.916274758885
56.25,0.639470796734
56.255,0.452474342303
56.26,0.338554133879
56.265,0.277534238223
56.27,0.244809858697
56.275,0.228570692918
56.28,0.232753508346
56.285,0.240873091236
56.29,0.269414655333
56.295,0.33043455099
56.3,0.436235176523
56.305,0.611175280603
56.31,0.86731121358
56.315,1.18471309018
56.32,1.44109507112
56.325,1.50211496678
56.33,1.33111163016
56.335,1.03019496731
56.34,0.749454237695
56.345,0.54178975409
56.35,0.403510796998
56.355,0.326251735562
56.36,0.281471005685
56.365,0.265231839905
56.37,0.265231839905
56.375,0.281471005685
56.38,0.318132152672
56.385,0.391454446646
56.39,0.509311422531
56.395,0.704673507818
56.4,0.973111839114
56.405,1.26197215162
56.41,1.47775621811
56.415,1.46963663522
56.42,1.24573298584
56.425,0.932513924665
56.43,0.655709962513
56.435,0.460593925192
56.44,0.346673716769
56.445,0.281471005685
56.45,0.248992674125
56.455,0.232753508346
56.46,0.236690275808
56.465,0.248992674125
56.47,0.285653821113
56.475,0.334371318451
56.48,0.436235176523
56.485,0.598872882285
56.49,0.839015697449
56.495,1.14805194319
56.5,1.42485590534
56.505,1.53459329834
56.51,1.40443392414
56.515,1.10327121332
56.52,0.794234967572
56.525,0.554092152408
56.53,0.403510796998
56.535,0.310012569782
56.54,0.261049024477
56.545,0.236690275808
56.55,0.228570692918
56.555,0.224633925456
56.56,0.248992674125
56.565,0.285653821113
56.57,0.354793299659
56.575,0.476833090972
56.58,0.676131943721
56.585,0.952935905872
56.59,1.26197215162
56.595,1.47357340268
56.6,1.47775621811
56.605,1.26615496704
56.61,0.964992256224
56.615,0.696553924929
56.62,0.501191839641
56.625,0.383334863756
56.63,0.318132152672
56.635,0.277534238223
56.64,0.265231839905
56.645,0.265231839905
56.65,0.281471005685
56.655,0.326251735562
56.66,0.403510796998
56.665,0.525550588311
56.67,0.725095489026
56.675,0.997470587783
56.68,1.29051371571
56.685,1.485875801
56.69,1.46151705233
56.695,1.23367663549
56.7,0.924394341775
56.705,0.643653612162
56.71,0.460593925192
56.715,0.346673716769
56.72,0.277534238223
56.725,0.244809858697
56.73,0.236690275808
56.735,0.232753508346
56.74,0.244809858697
56.745,0.277534238223
56.75,0.33043455099
56.755,0.419749962777
56.76,0.578450901077
56.765,0.814410900814
56.77,1.11557361163
56.775,1.40049715668
56.78,1.53459329834
56.785,1.4369122557
56.79,1.15617152608
56.795,0.842952464911
56.8,0.590753299395
56.805,0.427869545667
56.81,0.3223149681
56.815,0.269414655333
56.82,0.240873091236
56.825,0.232753508346
56.83,0.228570692918
56.835,0.244809858697
56.84,0.273351422795
56.845,0.33043455099
56.85,0.436235176523
56.855,0.615112048064
56.86,0.863374446119
56.865,1.1684739244
56.87,1.42485590534
56.875,1.50605173424
56.88,1.3557164268
56.885,1.07497569719
56.89,0.786115384682
56.895,0.566394550726
56.9,0.423932778205
56.905,0.338554133879
56.91,0.293773404002
56.915,0.269414655333
56.92,0.265231839905
