t, ω_1, ω_2 
7.335000000000784, 119.02972330579854, 8
7.336000000000785, 119.04588004846565, 8
7.337000000000785, 119.06203713960038, 8
7.338000000000785, 119.07819469117527, 8
7.339000000000786, 119.09435281673119, 8
7.340000000000786, 119.11051163037814, 8
7.341000000000786, 119.1266712457907, 8
7.342000000000787, 119.14283177521699, 8
7.343000000000787, 119.1589933285199, 8
7.344000000000787, 119.17515601226862, 8
7.345000000000788, 119.19131992889646, 8
7.346000000000788, 119.20748517593933, 8
7.347000000000788, 119.22365184536639, 8
7.348000000000789, 119.23982002301192, 8
7.349000000000789, 119.25598978811408, 8
7.350000000000789, 119.27216121296374, 8
7.35100000000079, 119.28833436266305, 8
7.35200000000079, 119.30450929499125, 8
7.35300000000079, 119.32068606037227, 8
7.354000000000791, 119.33686470193702, 8
7.355000000000791, 119.35304525567116, 8
7.356000000000791, 119.36922775063816, 8
7.357000000000792, 119.38541220926632, 8
7.358000000000792, 119.40159864768822, 8
7.359000000000792, 119.41778707612066, 8
7.360000000000793, 119.43397749927377, 8
7.361000000000793, 119.45016991677787, 8
7.362000000000793, 119.46636432361824, 8
7.363000000000794, 119.48256071056802, 8
7.364000000000794, 119.49875906461114, 8
7.365000000000794, 119.51495936934796, 8
7.366000000000795, 119.53116160537779, 8
7.367000000000795, 119.54736575065316, 8
7.368000000000795, 119.56357178080253, 8
7.369000000000796, 119.57977966941864, 8
7.370000000000796, 119.59598938831107, 8
7.371000000000796, 119.61220090772248, 8
7.372000000000797, 119.6284141965088, 8
7.373000000000797, 119.64462922228437, 8
7.374000000000797, 119.66084595153376, 8
7.375000000000798, 119.67706434969244, 8
7.376000000000798, 119.69328438119877, 8
7.377000000000798, 119.70950600952027, 8
7.378000000000799, 119.72572919715724, 8
7.379000000000799, 119.74195390562656, 8
7.380000000000799, 119.75818009542911, 8
7.3810000000008, 119.77440772600347, 8
7.3820000000008, 119.79063675566893, 8
7.3830000000008, 119.80686714156013, 8
7.384000000000801, 119.82309883955593, 8
7.385000000000801, 119.83933180420416, 8
7.386000000000801, 119.85556598864416, 8
7.387000000000802, 119.87180134452817, 8
7.388000000000802, 119.88803782194277, 8
7.389000000000802, 119.90427536933089, 8
7.390000000000803, 119.92051393341451, 8
7.391000000000803, 119.93675345911849, 8
7.392000000000803, 119.9529938894949, 8
7.393000000000804, 119.96923516564765, 8
7.394000000000804, 119.98547722665649, 8
7.395000000000804, 120.00172000949989, 8
7.396000000000805, 120.01796344897551, 8
7.397000000000805, 120.03420747761734, 8
7.398000000000805, 120.05045202560846, 8
7.399000000000806, 120.06669702068794, 8
7.400000000000806, 120.08294238805097, 8
7.401000000000806, 120.09918805024074, 8
7.402000000000807, 120.11543392703096, 8
7.403000000000807, 120.13167993529761, 8
7.404000000000807, 120.14792598887884, 8
7.405000000000808, 120.16417199842168, 8
7.406000000000808, 120.18041787121437, 8
7.407000000000808, 120.19666351100304, 8
7.408000000000809, 120.21290881779156, 8
7.409000000000809, 120.22915368762332, 8
7.410000000000809, 120.24539801234366, 8
7.41100000000081, 120.2616416793416, 8
7.41200000000081, 120.27788457126971, 8
7.41300000000081, 120.29412656574053, 8
7.414000000000811, 120.31036753499824, 8
7.415000000000811, 120.32660734556396, 8
7.416000000000811, 120.34284585785315, 8
7.417000000000812, 120.3590829257632, 8
7.418000000000812, 120.3753183962296, 8
7.419000000000812, 120.39155210874844, 8
7.420000000000813, 120.40778389486334, 8
7.421000000000813, 120.4240135776143, 8
7.422000000000813, 120.44024097094615, 8
7.423000000000814, 120.45646587907379, 8
7.424000000000814, 120.47268809580143, 8
7.425000000000814, 120.48890740379268, 8
7.426000000000815, 120.50512357378814, 8
7.427000000000815, 120.5213363637669, 8
7.428000000000815, 120.53754551804812, 8
7.429000000000816, 120.55375076632849, 8
7.430000000000816, 120.56995182265123, 8
7.431000000000816, 120.58614838430184, 8
7.432000000000817, 120.60234013062554, 8
7.433000000000817, 120.6185267217613, 8
7.434000000000817, 120.63470779728651, 8
7.435000000000818, 120.65088297476652, 8
7.436000000000818, 120.66705184820293, 8
7.437000000000818, 120.68321398637396, 8
7.438000000000819, 120.6993689310603, 8
7.439000000000819, 120.71551619514966, 8
7.440000000000819, 120.73165526061278, 8
7.44100000000082, 120.74778557634423, 8
7.44200000000082, 120.76390655586079, 8
7.44300000000082, 120.78001757485099, 8
7.444000000000821, 120.79611796856943, 8
7.445000000000821, 120.81220702907042, 8
7.446000000000821, 120.82828400227618, 8
7.447000000000822, 120.8443480848765, 8
7.448000000000822, 120.86039842105808, 8
7.449000000000822, 120.87643409906431, 8
7.450000000000823, 120.89245414758906, 8
7.451000000000823, 120.90845753201155, 8
7.452000000000823, 120.92444315048394, 8
7.453000000000824, 120.94040982988884, 8
7.454000000000824, 120.95635632169046, 8
7.455000000000824, 120.97228129771143, 8
7.456000000000825, 120.98818334587652, 8
7.457000000000825, 121.00406096597642, 8
7.458000000000825, 121.01991256551744, 8
7.459000000000826, 121.03573645573881, 8
7.460000000000826, 121.05153084789666, 8
7.461000000000826, 121.06729384993372, 8
7.462000000000827, 121.08302346367627, 8
7.463000000000827, 121.09871758272376, 8
7.464000000000827, 121.11437399122336, 8
7.465000000000828, 121.12999036374868, 8
7.466000000000828, 121.14556426653047, 8
7.467000000000828, 121.16109316031398, 8
7.468000000000829, 121.17657440514297, 8
7.469000000000829, 121.19200526739101, 8
7.470000000000829, 121.20738292937446, 8
7.47100000000083, 121.22270450188536, 8
7.47200000000083, 121.237967039973, 8
7.47300000000083, 121.25316756227583, 8
7.474000000000831, 121.26830307415767, 8
7.475000000000831, 121.28337059482872, 8
7.476000000000831, 121.29836718853178, 8
7.477000000000832, 121.31328999974251, 8
7.478000000000832, 121.32813629217284, 8
7.479000000000832, 121.34290349117818, 8
7.480000000000833, 121.35758922895887, 8
7.481000000000833, 121.3721913917232, 8
7.482000000000833, 121.38670816775388, 8
7.483000000000834, 121.40113809510964, 8
7.484000000000834, 121.4154801075144, 8
7.485000000000834, 121.42973357685709, 8
7.486000000000835, 121.44389835066467, 8
7.487000000000835, 121.45797478293075, 8
7.488000000000835, 121.47196375679557, 8
7.489000000000836, 121.48586669777893, 8
7.490000000000836, 121.49968557656298, 8
7.491000000000836, 121.5134229006916, 8
7.492000000000837, 121.52708169497629, 8
7.493000000000837, 121.54066547084928, 8
7.494000000000837, 121.5541781853518, 8
7.495000000000838, 121.56762419086186, 8
7.496000000000838, 121.5810081770228, 8
7.497000000000838, 121.59433510661174, 8
7.498000000000839, 121.60761014727218, 8
7.499000000000839, 121.62083860111983, 8
7.500000000000839, 121.63402583421917, 8
7.50100000000084, 121.64717720782693, 8
7.50200000000084, 121.66029801312062, 8
7.50300000000084, 121.67339341089456, 8
7.504000000000841, 121.68646837742686, 8
7.505000000000841, 121.69952765742065, 8
7.506000000000841, 121.7125757246154, 8
7.507000000000842, 121.72561675036673, 8
7.508000000000842, 121.73865458021568, 8
7.509000000000842, 121.75169271822327, 8
7.510000000000843, 121.76473431863704, 8
7.511000000000843, 121.77778218428926, 8
7.512000000000843, 121.790838771002, 8
7.513000000000844, 121.80390619719147, 8
7.514000000000844, 121.816986257821, 8
7.515000000000844, 121.83008044184422, 8
7.516000000000845, 121.84318995230242, 8
7.517000000000845, 121.85631572828814, 8
7.518000000000845, 121.8694584680528, 8
7.519000000000846, 121.88261865261687, 8
7.520000000000846, 121.89579656932813, 8
7.521000000000846, 121.90899233490468, 8
7.522000000000847, 121.92220591758934, 8
7.523000000000847, 121.93543715812757, 8
7.524000000000847, 121.94868578936011, 8
7.525000000000848, 121.96195145429215, 8
7.526000000000848, 121.97523372256228, 8
7.527000000000848, 121.98853210528631, 8
7.528000000000849, 122.00184606829293, 8
7.529000000000849, 122.015175043802, 8
7.530000000000849, 122.02851844062083, 8
7.53100000000085, 122.04187565295203, 8
7.53200000000085, 122.05524606791774, 8
7.53300000000085, 122.06862907191157, 8
7.534000000000851, 122.0820240558917, 8
7.535000000000851, 122.09543041972701, 8
7.536000000000851, 122.10884757570486, 8
7.537000000000852, 122.12227495130288, 8
7.538000000000852, 122.13571199132092, 8
7.539000000000852, 122.14915815946105, 8
7.540000000000853, 122.16261293943627, 8
7.541000000000853, 122.17607583567995, 8
7.542000000000853, 122.18954637372069, 8
7.543000000000854, 122.20302410027942, 8
7.544000000000854, 122.21650858313902, 8
7.545000000000854, 122.22999941082968, 8
7.546000000000855, 122.2434961921679, 8
7.547000000000855, 122.2569985556812, 8
7.548000000000855, 122.2705061489461, 8
7.549000000000856, 122.28401863786256, 8
7.550000000000856, 122.29753570588431, 8
7.551000000000856, 122.31105705322149, 8
7.552000000000857, 122.32458239602865, 8
7.553000000000857, 122.33811146558935, 8
7.554000000000857, 122.35164400750602, 8
7.555000000000858, 122.3651797809022, 8
7.556000000000858, 122.37871855764251, 8
7.557000000000858, 122.39226012157509, 8
7.558000000000859, 122.40580426779904, 8
7.559000000000859, 122.4193508019598, 8
7.560000000000859, 122.43289953957374, 8
7.56100000000086, 122.44645030538318, 8
7.56200000000086, 122.46000293274221, 8
7.56300000000086, 122.47355726303378, 8
7.564000000000861, 122.48711314511777, 8
7.565000000000861, 122.50067043480993, 8
7.566000000000861, 122.51422899439113, 8
7.567000000000862, 122.5277886921466, 8
7.568000000000862, 122.54134940193441, 8
7.569000000000862, 122.55491100278284, 8
7.570000000000863, 122.5684733785159, 8
7.571000000000863, 122.58203641740666, 8
7.572000000000863, 122.59560001185795, 8
7.573000000000864, 122.60916405811017, 8
7.574000000000864, 122.62272845597575, 8
7.575000000000864, 122.63629310860058, 8
7.576000000000865, 122.64985792225211, 8
7.577000000000865, 122.66342280613449, 8
7.578000000000865, 122.67698767223102, 8
7.579000000000866, 122.69055243517437, 8
7.580000000000866, 122.70411701214529, 8
7.581000000000866, 122.71768132280053, 8
7.582000000000867, 122.73124528923081, 8
7.583000000000867, 122.74480883595008, 8
7.584000000000867, 122.75837188991699, 8
7.585000000000868, 122.77193438059008, 8
7.586000000000868, 122.78549624001785, 8
7.587000000000868, 122.79905740296505, 8
7.588000000000869, 122.81261780707673, 8
7.589000000000869, 122.82617739308131, 8
7.590000000000869, 122.83973610503367, 8
7.59100000000087, 122.85329389059973, 8
7.59200000000087, 122.86685070138297, 8
7.59300000000087, 122.88040649329356, 8
7.594000000000871, 122.89396122696022, 8
7.595000000000871, 122.90751486818418, 8
7.596000000000871, 122.92106738843451, 8
7.597000000000872, 122.9346187653827, 8
7.598000000000872, 122.94816898347412, 8
7.599000000000872, 122.9617180345327, 8
7.600000000000873, 122.9752659183941, 8
7.601000000000873, 122.98881264356172, 8
7.602000000000873, 123.0023582278783, 8
7.603000000000874, 123.01590269920503, 8
7.604000000000874, 123.02944609609811, 8
7.605000000000874, 123.04298846847215, 8
7.606000000000875, 123.05652987823784, 8
7.607000000000875, 123.07007039990076, 8
7.608000000000875, 123.08361012110662, 8
7.609000000000876, 123.09714914311809, 8
7.610000000000876, 123.1106875812074, 8
7.611000000000876, 123.12422556494917, 8
7.612000000000877, 123.13776323839785, 8
7.613000000000877, 123.15130076013543, 8
7.614000000000877, 123.16483830317576, 8
7.615000000000878, 123.17837605471414, 8
7.616000000000878, 123.19191421571279, 8
7.617000000000878, 123.20545300031577, 8
7.618000000000879, 123.21899263509012, 8
7.619000000000879, 123.2325333580936, 8
7.620000000000879, 123.24607541777333, 8
7.62100000000088, 123.25961907170355, 8
7.62200000000088, 123.27316458517504, 8
7.62300000000088, 123.28671222965211, 8
7.624000000000881, 123.30026228111743, 8
7.625000000000881, 123.31381501832745, 8
7.626000000000881, 123.32737072100417, 8
7.627000000000882, 123.34092966799099, 8
7.628000000000882, 123.35449213540106, 8
7.629000000000882, 123.3680583947876, 8
7.630000000000883, 123.38162871136453, 8
7.631000000000883, 123.39520334230484, 8
7.632000000000883, 123.40878253514182, 8
7.633000000000884, 123.42236652629582, 8
7.634000000000884, 123.4359555397455, 8
7.635000000000884, 123.4495497858595, 8
7.636000000000885, 123.4631494603997, 8
7.637000000000885, 123.47675474370396, 8
7.638000000000885, 123.49036580005152, 8
7.639000000000886, 123.5039827772109, 8
7.640000000000886, 123.51760580616607, 8
7.641000000000886, 123.53123500101398, 8
7.642000000000887, 123.54487045902306, 8
7.643000000000887, 123.55851226084074, 8
7.644000000000887, 123.57216047083571, 8
7.645000000000888, 123.58581513755972, 8
7.646000000000888, 123.59947629431272, 8
7.647000000000888, 123.61314395979501, 8
7.648000000000889, 123.6268181388301, 8
7.649000000000889, 123.64049882314245, 8
7.650000000000889, 123.65418599217493, 8
7.65100000000089, 123.66787961393214, 8
7.65200000000089, 123.68157964583649, 8
7.65300000000089, 123.69528603558555, 8
7.654000000000891, 123.70899872200054, 8
7.655000000000891, 123.72271763585695, 8
7.656000000000891, 123.73644270068996, 8
7.657000000000892, 123.7501738335686, 8
7.658000000000892, 123.76391094583369, 8
7.659000000000892, 123.77765394379594, 8
7.660000000000893, 123.79140272939166, 8
7.661000000000893, 123.80515720079431, 8
7.662000000000893, 123.81891725298125, 8
7.663000000000894, 123.83268277825556, 8
7.664000000000894, 123.84645366672346, 8
7.665000000000894, 123.8602298067285, 8
7.666000000000895, 123.87401108524392, 8
7.667000000000895, 123.88779738822518, 8
7.668000000000895, 123.90158860092451, 8
7.669000000000896, 123.91538460816993, 8
7.670000000000896, 123.929185294611, 8
7.671000000000896, 123.94299054493378, 8
7.672000000000897, 123.95680024404733, 8
7.673000000000897, 123.97061427724422, 8
7.674000000000897, 123.98443253033736, 8
7.675000000000898, 123.99825488977537, 8
7.676000000000898, 124.0120812427386, 8
7.677000000000898, 124.02591147721785, 8
7.678000000000899, 124.03974548207759, 8
7.679000000000899, 124.05358314710553, 8
7.680000000000899, 124.06742436304992, 8
7.6810000000009, 124.08126902164636, 8
7.6820000000009, 124.09511701563504, 8
7.6830000000009, 124.10896823876989, 8
7.684000000000901, 124.12282258582064, 8
7.685000000000901, 124.13667995256866, 8
7.6860000000009014, 124.15054023579742, 8
7.687000000000902, 124.1644033332784, 8
7.688000000000902, 124.178269143753, 8
7.6890000000009024, 124.19213756691104, 8
7.690000000000903, 124.20600850336635, 8
7.691000000000903, 124.21988185462979, 8
7.6920000000009034, 124.23375752308021, 8
7.693000000000904, 124.2476354119335, 8
7.694000000000904, 124.26151542521006, 8
7.6950000000009044, 124.27539746770094, 8
7.696000000000905, 124.28928144493275, 8
7.697000000000905, 124.30316726313158, 8
7.6980000000009055, 124.31705482918603, 8
7.699000000000906, 124.33094405060947, 8
7.700000000000906, 124.34483483550162, 8
7.7010000000009065, 124.35872709250941, 8
7.702000000000907, 124.37262073078756, 8
7.703000000000907, 124.38651565995835, 8
7.7040000000009075, 124.40041179007119, 8
7.705000000000908, 124.41430903156167, 8
7.706000000000908, 124.42820729521026, 8
7.7070000000009085, 124.44210649210063, 8
7.708000000000909, 124.45600653357769, 8
7.709000000000909, 124.46990733120525, 8
7.7100000000009095, 124.4838087967234, 8
7.71100000000091, 124.49771084200559, 8
7.71200000000091, 124.51161337901542, 8
7.7130000000009105, 124.5255163197631, 8
7.714000000000911, 124.53941957626165, 8
7.715000000000911, 124.55332306048277, 8
7.7160000000009115, 124.5672266843124, 8
7.717000000000912, 124.58113035950603, 8
7.718000000000912, 124.5950339976436, 8
7.7190000000009125, 124.60893751008408, 8
7.720000000000913, 124.62284080791979, 8
7.721000000000913, 124.63674380193025, 8
7.7220000000009135, 124.6506464025357, 8
7.723000000000914, 124.66454851975021, 8
7.724000000000914, 124.67845006313445, 8
7.7250000000009145, 124.69235094174792, 8
7.726000000000915, 124.70625106410085, 8
7.727000000000915, 124.7201503381056, 8
7.7280000000009155, 124.73404867102751, 8
7.729000000000916, 124.74794596943545, 8
7.730000000000916, 124.7618421391517, 8
7.7310000000009165, 124.7757370852014, 8
7.732000000000917, 124.78963071176146, 8
7.733000000000917, 124.80352292210901, 8
7.7340000000009175, 124.81741361856923, 8
7.735000000000918, 124.83130270246276, 8
7.736000000000918, 124.84519007405252, 8
7.7370000000009185, 124.85907563249013, 8
7.738000000000919, 124.87295927576179, 8
7.739000000000919, 124.88684090063376, 8
7.7400000000009195, 124.90072040259747, 8
7.74100000000092, 124.91459767581428, 8
7.74200000000092, 124.92847261305992, 8
7.7430000000009205, 124.94234510566892, 8
7.744000000000921, 124.95621504347878, 8
7.745000000000921, 124.97008231477439, 8
7.7460000000009215, 124.98394680623255, 8
7.747000000000922, 124.99780840286701, 8
7.748000000000922, 125.01166698797405, 8
7.7490000000009225, 125.0255224430791, 8
7.750000000000923, 125.03937464788447, 8
7.751000000000923, 125.05322348021879, 8
7.7520000000009235, 125.06706881598838, 8
7.753000000000924, 125.08091052913123, 8
7.754000000000924, 125.09474849157407, 8
7.7550000000009245, 125.10858257319316, 8
7.756000000000925, 125.12241264177969, 8
7.757000000000925, 125.13623856301055, 8
7.7580000000009255, 125.15006020042551, 8
7.759000000000926, 125.16387741541189, 8
7.760000000000926, 125.177690067198, 8
7.7610000000009265, 125.19149801285685, 8
7.762000000000927, 125.20530110732153, 8
7.763000000000927, 125.21909920341416, 8
7.7640000000009275, 125.23289215189027, 8
7.765000000000928, 125.24667980150076, 8
7.766000000000928, 125.26046199907378, 8
7.7670000000009285, 125.27423858961897, 8
7.768000000000929, 125.28800941645689, 8
7.769000000000929, 125.30177432137636, 8
7.7700000000009295, 125.31553314482305, 8
7.77100000000093, 125.32928572612238, 8
7.77200000000093, 125.34303190374006, 8
7.7730000000009305, 125.356771515584, 8
7.774000000000931, 125.37050439935096, 8
7.775000000000931, 125.38423039292151, 8
7.7760000000009315, 125.39794933480694, 8
7.777000000000932, 125.41166106465138, 8
7.778000000000932, 125.42536542379246, 8
7.7790000000009325, 125.43906225588307, 8
7.780000000000933, 125.45275140757708, 8
7.781000000000933, 125.46643272928041, 8
7.7820000000009335, 125.48010607596889, 8
7.783000000000934, 125.49377130807302, 8
7.784000000000934, 125.50742829242887, 8
7.7850000000009345, 125.5210769032931, 8
7.786000000000935, 125.53471702341875, 8
7.787000000000935, 125.54834854518666, 8
7.7880000000009355, 125.561971371786, 8
7.789000000000936, 125.57558541843521, 8
7.790000000000936, 125.58919061363265, 8
7.7910000000009365, 125.60278690042436, 8
7.792000000000937, 125.61637423767398, 8
7.793000000000937, 125.62995260131787, 8
7.7940000000009375, 125.64352198558643, 8
7.795000000000938, 125.65708240417074, 8
7.796000000000938, 125.67063389131198, 8
7.7970000000009385, 125.68417650279, 8
7.798000000000939, 125.69771031678634, 8
7.799000000000939, 125.71123543459727, 8
7.8000000000009395, 125.72475198117202, 8
7.80100000000094, 125.73826010545343, 8
7.80200000000094, 125.75175998049932, 8
7.8030000000009405, 125.765251803366, 8
7.804000000000941, 125.778735794739, 8
7.805000000000941, 125.79221219829982, 8
7.8060000000009415, 125.80568127982292, 8
7.807000000000942, 125.81914332600282, 8
7.808000000000942, 125.83259864301662, 8
7.8090000000009425, 125.84604755483414, 8
7.810000000000943, 125.85949040129344, 8
7.811000000000943, 125.87292753596617, 8
7.8120000000009435, 125.88635932384229, 8
7.813000000000944, 125.89978613886883, 8
7.814000000000944, 125.91320836138125, 8
7.8150000000009445, 125.9266263754689, 8
7.816000000000945, 125.94004056631786, 8
7.817000000000945, 125.95345131757485, 8
7.8180000000009455, 125.96685900877478, 8
7.819000000000946, 125.98026401287294, 8
7.820000000000946, 125.99366669391884, 8
7.8210000000009465, 126.00706740490494, 8
7.822000000000947, 126.02046648581816, 8
7.823000000000947, 126.0338642619163, 8
7.8240000000009475, 126.04726104224568, 8
7.825000000000948, 126.06065711840968, 8
7.826000000000948, 126.07405276359228, 8
7.8270000000009485, 126.08744823183466, 8
7.828000000000949, 126.10084375755761, 8
7.829000000000949, 126.11423955531819, 8
7.8300000000009495, 126.12763581978486, 8
7.83100000000095, 126.14103272591245, 8
7.83200000000095, 126.15443042929603, 8
7.8330000000009505, 126.16782906668101, 8
7.834000000000951, 126.18122875660657, 8
7.835000000000951, 126.19462960015888, 8
7.8360000000009515, 126.20803168181148, 8
7.837000000000952, 126.22143507033115, 8
7.838000000000952, 126.23483981972878, 8
7.8390000000009525, 126.24824597023672, 8
7.840000000000953, 126.26165354929589, 8
7.841000000000953, 126.27506257253769, 8
7.8420000000009535, 126.28847304474833, 8
7.843000000000954, 126.30188496080443, 8
7.844000000000954, 126.31529830657153, 8
7.8450000000009545, 126.32871305975819, 8
7.846000000000955, 126.34212919072041, 8
7.847000000000955, 126.35554666321278, 8
7.8480000000009555, 126.36896543508335, 8
7.849000000000956, 126.38238545891141, 8
7.850000000000956, 126.3958066825873, 8
7.8510000000009565, 126.40922904983488, 8
7.852000000000957, 126.4226525006777, 8
7.853000000000957, 126.4360769718504, 8
7.8540000000009575, 126.44950239715722, 8
7.855000000000958, 126.46292870778004, 8
7.856000000000958, 126.4763558325381, 8
7.8570000000009586, 126.48978369810214, 8
7.858000000000959, 126.50321222916529, 8
7.859000000000959, 126.51664134857332, 8
7.8600000000009596, 126.5300709774167, 8
7.86100000000096, 126.54350103508668, 8
7.86200000000096, 126.55693143929764, 8
7.8630000000009606, 126.57036210607772, 8
7.864000000000961, 126.58379294972957, 8
7.865000000000961, 126.5972238827629, 8
7.866000000000962, 126.61065481580043, 8
7.867000000000962, 126.62408565745832, 8
7.868000000000962, 126.63751631420256, 8
7.869000000000963, 126.65094669018202, 8
7.870000000000963, 126.66437668703931, 8
7.871000000000963, 126.67780620369972, 8
7.872000000000964, 126.69123513613934, 8
7.873000000000964, 126.70466337713248, 8
7.874000000000964, 126.71809081597883, 8
7.875000000000965, 126.73151733821082, 8
7.876000000000965, 126.74494282528144, 8
7.877000000000965, 126.7583671542326, 8
7.878000000000966, 126.77179019734464, 8
7.879000000000966, 126.78521182176719, 8
7.880000000000966, 126.79863188913176, 8
7.881000000000967, 126.8120502551469, 8
7.882000000000967, 126.82546676917653, 8
7.883000000000967, 126.83888127380263, 8
7.884000000000968, 126.85229360437361, 8
7.885000000000968, 126.86570358854028, 8
7.886000000000968, 126.87911104578163, 8
7.887000000000969, 126.89251578692334, 8
7.888000000000969, 126.90591761365287, 8
7.889000000000969, 126.9193163180353, 8
7.89000000000097, 126.93271168203573, 8
7.89100000000097, 126.94610347705482, 8
7.89200000000097, 126.95949146348552, 8
7.893000000000971, 126.97287539030076, 8
7.894000000000971, 126.98625499468342, 8
7.895000000000971, 126.9996300017123, 8
7.896000000000972, 127.01300012411986, 8
7.897000000000972, 127.02636506214021, 8
7.898000000000972, 127.0397245034691, 8
7.899000000000973, 127.05307812336017, 8
7.900000000000973, 127.06642558488616, 8
7.901000000000973, 127.07976653939707, 8
7.902000000000974, 127.09310062721141, 8
7.903000000000974, 127.10642747858144, 8
7.904000000000974, 127.11974671497732, 8
7.905000000000975, 127.13305795074008, 8
7.906000000000975, 127.14636079515745, 8
7.907000000000975, 127.15965485502106, 8
7.908000000000976, 127.17293973772719, 8
7.909000000000976, 127.18621505498608, 8
7.910000000000976, 127.19948042720681, 8
7.911000000000977, 127.21273548862514, 8
7.912000000000977, 127.22597989323982, 8
7.913000000000977, 127.239213321619, 8
7.914000000000978, 127.25243548863125, 8
7.915000000000978, 127.26564615214475, 8
7.916000000000978, 127.27884512272333, 8
7.917000000000979, 127.29203227432832, 8
7.918000000000979, 127.30520755601029, 8
7.919000000000979, 127.31837100454388, 8
7.92000000000098, 127.3315227579232, 8
7.92100000000098, 127.3446630695929, 8
7.92200000000098, 127.35779232324342, 8
7.923000000000981, 127.37091104794739, 8
7.924000000000981, 127.38401993336012, 8
7.925000000000981, 127.39711984465151, 8
7.926000000000982, 127.4102118367828, 8
7.927000000000982, 127.42329716769122, 8
7.928000000000982, 127.43637730990244, 8
7.929000000000983, 127.44945396005913, 8
7.930000000000983, 127.46252904583532, 8
7.931000000000983, 127.47560472970729, 8
7.932000000000984, 127.48868340907251, 8
7.933000000000984, 127.50176771225436, 8
7.934000000000984, 127.51486049000059, 8
7.935000000000985, 127.52796480218126, 8
7.936000000000985, 127.54108389951448, 8
7.937000000000985, 127.55422120029309, 8
7.938000000000986, 127.56738026224986, 8
7.939000000000986, 127.58056474987455, 8
7.940000000000986, 127.59377839767807, 8
7.941000000000987, 127.60702497007577, 8
7.942000000000987, 127.62030821872659, 8
7.943000000000987, 127.63363183830408, 8
7.944000000000988, 127.64699942178325, 8
7.945000000000988, 127.66041441639233, 8
7.946000000000988, 127.67388008139645, 8
7.947000000000989, 127.68739944884642, 8
7.948000000000989, 127.70097528834015, 8
7.949000000000989, 127.7146100767096, 8
7.95000000000099, 127.72830597336966, 8
7.95100000000099, 127.74206480185582, 8
7.95200000000099, 127.7558880378483, 8
7.953000000000991, 127.7697768037435, 8
7.954000000000991, 127.7837318696041, 8
7.955000000000991, 127.79775366010901, 8
7.956000000000992, 127.81184226694474, 8
7.957000000000992, 127.8259974659379, 8
7.958000000000992, 127.84021873813053, 8
7.959000000000993, 127.85450529394501, 8
7.960000000000993, 127.8688560995739, 8
7.961000000000993, 127.88326990475545, 8
7.962000000000994, 127.89774527115313, 8
7.963000000000994, 127.91228060063906, 8
7.964000000000994, 127.9268741628785, 8
7.965000000000995, 127.94152412171893, 8
7.966000000000995, 127.95622855999555, 8
7.967000000000995, 127.97098550246959, 8
7.968000000000996, 127.9857929367122, 8
7.969000000000996, 128.00064883183344, 8
7.970000000000996, 128.01555115502856, 8
7.971000000000997, 128.03049788597502, 8
7.972000000000997, 128.04548702916068, 8
7.973000000000997, 128.06051662425924, 8
7.974000000000998, 128.07558475469403, 8
7.975000000000998, 128.09068955454612, 8
7.976000000000998, 128.10582921397017, 8
7.977000000000999, 128.1210019832832, 8
7.978000000000999, 128.13620617588708, 8
7.979000000000999, 128.15144017017894, 8
7.980000000001, 128.16670241059336, 8
7.981000000001, 128.1819914079093, 8
7.982000000001, 128.19730573894245, 8
7.983000000001001, 128.21264404573117, 8
7.984000000001001, 128.22800503431188, 8
7.985000000001001, 128.24338747316844, 8
7.986000000001002, 128.25879019142843, 8
7.987000000001002, 128.27421207686936, 8
7.988000000001002, 128.28965207378877, 8
7.989000000001003, 128.30510918078326, 8
7.990000000001003, 128.32058244847454, 8
7.991000000001003, 128.33607097721398, 8
7.992000000001004, 128.35157391479103, 8
7.993000000001004, 128.3670904541666, 8
7.994000000001004, 128.38261983124764, 8
7.995000000001005, 128.39816132271568, 8
7.996000000001005, 128.4137142439194, 8
7.997000000001005, 128.4292779468381, 8
7.998000000001006, 128.4448518181213, 8
7.999000000001006, 128.4604352772073, 8
8.000000000001005, 128.47602777452326, 8
8.001000000001005, 128.4916287897666, 8
8.002000000001004, 128.50723783026757, 8
8.003000000001004, 128.52285442943233, 8
8.004000000001003, 128.53847814526412, 8
8.005000000001003, 128.55410855896088, 8
8.006000000001002, 128.56974527358668, 8
8.007000000001002, 128.58538791281427, 8
8.008000000001001, 128.6010361197359, 8
8.009000000001, 128.61668955573938, 8
8.010000000001, 128.63234789944653, 8
8.011000000001, 128.64801084571096, 8
8.012000000000999, 128.66367810467233, 8
8.013000000000998, 128.67934940086408, 8
8.014000000000998, 128.695024472372, 8
8.015000000000997, 128.71070307004084, 8
8.016000000000997, 128.72638495672632, 8
8.017000000000996, 128.74206990659047, 8
8.018000000000995, 128.75775770443732, 8
8.019000000000995, 128.77344814508726, 8
8.020000000000994, 128.78914103278774, 8
8.021000000000994, 128.80483618065833, 8
8.022000000000993, 128.82053341016825, 8
8.023000000000993, 128.83623255064478, 8
8.024000000000992, 128.85193343881073, 8
8.025000000000992, 128.8676359183495, 8
8.026000000000991, 128.88333983949622, 8
8.02700000000099, 128.89904505865385, 8
8.02800000000099, 128.91475143803268, 8
8.02900000000099, 128.9304588453122, 8
8.030000000000989, 128.9461671533242, 8
8.031000000000988, 128.96187623975632, 8
