t, ω_1, ω_2 
0.4900000000000004, 1.8521402761808314, 0.7112097952135494
0.4910000000000004, 1.8607090224689382, 0.7212097952135492
0.4920000000000004, 1.869278184416312, 0.731209795213549
0.4930000000000004, 1.8778488696257227, 0.7412097952135488
0.4940000000000004, 1.8864222915355566, 0.7512097952135486
0.4950000000000004, 1.8949997730848143, 0.7612097952135484
0.4960000000000004, 1.9035827499259765, 0.7712097952135482
0.4970000000000004, 1.9121727731086602, 0.7812097952135479
0.4980000000000004, 1.9207715111556083, 0.7912097952135477
0.4990000000000004, 1.9293807514522316, 0.8012097952135475
0.5000000000000003, 1.9380024008717096, 0.8112097952135473
0.5010000000000003, 1.9466384855596481, 0.8212097952135471
0.5020000000000003, 1.955291149805531, 0.8312097952135469
0.5030000000000003, 1.963962653932692, 0.8412097952135467
0.5040000000000003, 1.9726553711442878, 0.8512097952135464
0.5050000000000003, 1.9813717832696818, 0.8612097952135462
0.5060000000000003, 1.9901144753637507, 0.871209795213546
0.5070000000000003, 1.9988861291207543, 0.8812097952135458
0.5080000000000003, 2.007689515074541, 0.8912097952135456
0.5090000000000003, 2.0165274835678377, 0.9012097952135454
0.5100000000000003, 2.0254029544852012, 0.9112097952135452
0.5110000000000003, 2.034318905756796, 0.921209795213545
0.5120000000000003, 2.043278360653542, 0.9312097952135447
0.5130000000000003, 2.0522843739083796, 0.9412097952135445
0.5140000000000003, 2.061340016713546, 0.9512097952135443
0.5150000000000003, 2.0704483606599458, 0.9612097952135441
0.5160000000000003, 2.0796124607021356, 0.9712097952135439
0.5170000000000003, 2.088835337251209, 0.9812097952135437
0.5180000000000003, 0.0037248551249193795, 0.9912097952135435
0.5190000000000003, 0.013074113858443148, 1.0012097952135433
0.5200000000000004, 0.022490813645102747, 1.011209795213543
0.5210000000000004, 0.03197764496219335, 1.0212097952135428
0.5220000000000004, 0.041537166199600684, 1.0312097952135426
0.5230000000000004, 0.051171783889962796, 1.0412097952135424
0.5240000000000004, 0.060883733409170304, 1.0512097952135422
0.5250000000000004, 0.07067506042870075, 1.061209795213542
0.5260000000000004, 0.08054760341640943, 1.0712097952135418
0.5270000000000004, 0.09050297749145653, 1.0812097952135415
0.5280000000000004, 0.100542559940477, 1.0912097952135413
0.5290000000000004, 0.11066747769445406, 1.1012097952135411
0.5300000000000004, 0.12087859704791448, 1.111209795213541
0.5310000000000004, 0.13117651587335377, 1.1212097952135407
0.5320000000000004, 0.14156155854416497, 1.1312097952135405
0.5330000000000004, 0.15203377372934934, 1.1412097952135403
0.5340000000000004, 0.162592935164259, 1.15120979521354
0.5350000000000004, 0.17323854543548745, 1.1612097952135398
0.5360000000000004, 0.1839698427473948, 1.1712097952135396
0.5370000000000004, 0.19478581056556266, 1.1812097952135394
0.5380000000000004, 0.20568518996200513, 1.1912097952135392
0.5390000000000004, 0.2166664944213803, 1.201209795213539
0.5400000000000004, 0.22772802680985915, 1.2112097952135388
0.5410000000000004, 0.2388678981611676, 1.2212097952135386
0.5420000000000004, 0.25008404789967464, 1.2312097952135383
0.5430000000000004, 0.2613742650993691, 1.2412097952135381
0.5440000000000004, 0.27273621037062146, 1.251209795213538
0.5450000000000004, 0.28416743797327904, 1.2612097952135377
0.5460000000000004, 0.29566541777390754, 1.2712097952135375
0.5470000000000004, 0.307227556695028, 1.2812097952135373
0.5480000000000004, 0.31885121934301974, 1.291209795213537
0.5490000000000004, 0.3305337475464727, 1.3012097952135369
0.5500000000000004, 0.3422724785858282, 1.3112097952135366
0.5510000000000004, 0.3540647619456969, 1.3212097952135364
0.5520000000000004, 0.36590797447123613, 1.3312097952135362
0.5530000000000004, 0.3777995338574911, 1.341209795213536
0.5540000000000004, 0.38973691044428094, 1.3512097952135358
0.5550000000000004, 0.4017176373279341, 1.3612097952135356
0.5560000000000004, 0.4137393188343177, 1.3712097952135354
0.5570000000000004, 0.42579963742482274, 1.3812097952135352
0.5580000000000004, 0.43789635912831937, 1.391209795213535
0.5590000000000004, 0.45002733760775016, 1.4012097952135347
0.5600000000000004, 0.4621905169805274, 1.4112097952135345
0.5610000000000004, 0.47438393351771957, 1.4212097952135343
0.5620000000000004, 0.4866057163488522, 1.431209795213534
0.5630000000000004, 0.49885408729767544, 1.4412097952135339
0.5640000000000004, 0.5111273599700823, 1.4512097952135337
0.5650000000000004, 0.5234239382091896, 1.4612097952135334
0.5660000000000004, 0.5357423140249287, 1.4712097952135332
0.5670000000000004, 0.548081065096861, 1.481209795213533
0.5680000000000004, 0.5604388519397681, 1.4912097952135328
0.5690000000000004, 0.5728144148121803, 1.5012097952135326
0.5700000000000004, 0.5852065704387588, 1.5112097952135324
0.5710000000000004, 0.5976142086084364, 1.5212097952135322
0.5720000000000004, 0.6100362887017603, 1.531209795213532
0.5730000000000004, 0.6224718361929114, 1.5412097952135317
0.5740000000000004, 0.6349199391646208, 1.5512097952135315
0.5750000000000004, 0.6473797448675764, 1.5612097952135313
0.5760000000000004, 0.6598504563500098, 1.571209795213531
0.5770000000000004, 0.6723313291779034, 1.5812097952135309
0.5780000000000004, 0.684821668261657, 1.5912097952135307
0.5790000000000004, 0.6973208248010714, 1.6012097952135305
0.5800000000000004, 0.7098281933570671, 1.6112097952135302
0.5810000000000004, 0.7223432090556612, 1.62120979521353
0.5820000000000004, 0.7348653449272522, 1.6312097952135298
0.5830000000000004, 0.7473941093822569, 1.6412097952135296
0.5840000000000004, 0.7599290438224502, 1.6512097952135294
0.5850000000000004, 0.772469720386022, 1.6612097952135292
0.5860000000000004, 0.7850157398233, 1.671209795213529
0.5870000000000004, 0.7975667294992475, 1.6812097952135288
0.5880000000000004, 0.8101223415182313, 1.6912097952135285
0.5890000000000004, 0.8226822509660972, 1.7012097952135283
0.5900000000000004, 0.8352461542642855, 1.7112097952135281
0.5910000000000004, 0.8478137676305444, 1.721209795213528
0.5920000000000004, 0.8603848256406978, 1.7312097952135277
0.5930000000000004, 0.872959079885935, 1.7412097952135275
0.5940000000000004, 0.8855362977201438, 1.7512097952135273
0.5950000000000004, 0.8981162610919284, 1.761209795213527
0.5960000000000004, 0.9106987654560967, 1.7712097952135268
0.5970000000000004, 0.9232836187595943, 1.7812097952135266
0.5980000000000004, 0.93587064049707, 1.7912097952135264
0.5990000000000004, 0.9484596608314657, 1.8012097952135262
0.6000000000000004, 0.9610505197752772, 1.811209795213526
0.6010000000000004, 0.9736430664283544, 1.8212097952135258
0.6020000000000004, 0.9862371582683505, 1.8312097952135256
0.6030000000000004, 0.9988326604901872, 1.8412097952135253
0.6040000000000004, 1.0114294453911175, 1.8512097952135251
0.6050000000000004, 1.024027391798226, 1.861209795213525
0.6060000000000004, 1.0366263845354213, 1.8712097952135247
0.6070000000000004, 1.0492263139272016, 1.8812097952135245
0.6080000000000004, 1.0618270753367067, 1.8912097952135243
0.6090000000000004, 1.0744285687357689, 1.901209795213524
0.6100000000000004, 1.0870306983048943, 1.9112097952135239
0.6110000000000004, 1.099633372061306, 1.9212097952135236
0.6120000000000004, 1.1122365015133795, 1.9312097952135234
0.6130000000000004, 1.1248400013400053, 1.9412097952135232
0.6140000000000004, 1.1374437890936004, 1.951209795213523
0.6150000000000004, 1.1500477849256834, 1.9612097952135228
0.6160000000000004, 1.1626519113341223, 1.9712097952135226
0.6170000000000004, 1.1752560929313614, 1.9812097952135224
0.6180000000000004, 1.187860256233117, 1.9912097952135221
0.6190000000000004, 1.2004643294672306, 2.001209795213522
0.6200000000000004, 1.2130682424025787, 2.0112097952135217
0.6210000000000004, 1.2256719261981264, 2.0212097952135215
0.6220000000000004, 1.2382753132724291, 2.0312097952135213
0.6230000000000004, 1.250878337194103, 2.041209795213521
0.6240000000000004, 1.263480932594005, 2.051209795213521
0.6250000000000004, 1.2760830351000827, 2.0612097952135207
0.6260000000000004, 1.2886845812961019, 2.0712097952135204
0.6270000000000004, 1.3012855087056927, 2.0812097952135202
0.6280000000000004, 1.3138857558034038, 2.09120979521352
0.6290000000000004, 1.3264852620546979, 0.006814692820324542
0.6300000000000004, 1.3390839679870838, 0.01681469282032433
0.6310000000000004, 1.3516818152948273, 0.026814692820324115
0.6320000000000005, 1.364278746979922, 0.0368146928203239
0.6330000000000005, 1.3768747075322585, 0.04681469282032369
0.6340000000000005, 1.3894696431521272, 0.056814692820323476
0.6350000000000005, 1.4020635020184118, 0.06681469282032326
0.6360000000000005, 1.4146562346059977, 0.07681469282032305
0.6370000000000005, 1.4272477940560337, 0.08681469282032284
0.6380000000000005, 1.4398381366027886, 0.09681469282032262
0.6390000000000005, 1.4524272220608356, 0.10681469282032241
0.6400000000000005, 1.4650150143762506, 0.1168146928203222
0.6410000000000005, 1.477601482245329, 0.12681469282032198
0.6420000000000005, 1.4901865998040735, 0.13681469282032177
0.6430000000000005, 1.502770347391282, 0.14681469282032156
0.6440000000000005, 1.5153527123875135, 0.15681469282032134
0.6450000000000005, 1.5279336901314915, 0.16681469282032113
0.6460000000000005, 1.5405132849145842, 0.17681469282032092
0.6470000000000005, 1.5530915110528838, 0.1868146928203207
0.6480000000000005, 1.5656683940350815, 0.1968146928203205
0.6490000000000005, 1.578243971742764, 0.20681469282032028
0.6500000000000005, 1.5908182957379813, 0.21681469282032007
0.6510000000000005, 1.6033914326109002, 0.22681469282031985
0.6520000000000005, 1.6159634653781536, 0.23681469282031964
0.6530000000000005, 1.6285344949200544, 0.24681469282031943
0.6540000000000005, 1.641104641442281, 0.2568146928203192
0.6550000000000005, 1.6536740459449666, 0.266814692820319
0.6560000000000005, 1.6662428716793913, 0.2768146928203188
0.6570000000000005, 1.6788113055698144, 0.2868146928203186
0.6580000000000005, 1.6913795595754033, 0.29681469282031836
0.6590000000000005, 1.7039478719649157, 0.30681469282031815
0.6600000000000005, 1.7165165084748004, 0.31681469282031793
0.6610000000000005, 1.729085763319886, 0.3268146928203177
0.6620000000000005, 1.7416559600249029, 0.3368146928203175
0.6630000000000005, 1.7542274520448826, 0.3468146928203173
0.6640000000000005, 1.7668006231430953, 0.3568146928203171
0.6650000000000005, 1.7793758874967045, 0.36681469282031687
0.6660000000000005, 1.791953689502833, 0.37681469282031665
0.6670000000000005, 1.804534503261233, 0.38681469282031644
0.6680000000000005, 1.8171188317142812, 0.39681469282031623
0.6690000000000005, 1.8297072054304993, 0.406814692820316
0.6700000000000005, 1.842300181024135, 0.4168146928203158
0.6710000000000005, 1.8548983392104157, 0.4268146928203156
0.6720000000000005, 1.8675022825036809, 0.4368146928203154
0.6730000000000005, 1.8801126325735291, 0.44681469282031516
0.6740000000000005, 1.8927300272820897, 0.45681469282031495
0.6750000000000005, 1.9053551174332943, 0.46681469282031474
0.6760000000000005, 1.9179885632723046, 0.4768146928203145
0.6770000000000005, 1.9306310307797387, 0.4868146928203143
0.6780000000000005, 1.9432831878108328, 0.4968146928203141
0.6790000000000005, 1.9559457001339062, 0.5068146928203139
0.6800000000000005, 1.9686192274253314, 0.5168146928203137
0.6810000000000005, 1.9813044192795202, 0.5268146928203135
0.6820000000000005, 1.9940019112921847, 0.5368146928203132
0.6830000000000005, 2.0067123212733096, 0.546814692820313
0.6840000000000005, 2.01943624564299, 0.5568146928203128
0.6850000000000005, 2.032174256058674, 0.5668146928203126
0.6860000000000005, 2.0449268963165856, 0.5768146928203124
0.6870000000000005, 2.0576946795634337, 0.5868146928203122
0.6880000000000005, 2.0704780858471903, 0.596814692820312
0.6890000000000005, 2.0832775600280025, 0.6068146928203118
0.6900000000000005, 0.001698407669282087, 0.6168146928203115
0.6910000000000005, 0.014531203273692395, 0.6268146928203113
0.6920000000000005, 0.027381174964328903, 0.6368146928203111
0.6930000000000005, 0.04024861346645947, 0.6468146928203109
0.6940000000000005, 0.05313376947732662, 0.6568146928203107
0.6950000000000005, 0.06603685376342883, 0.6668146928203105
0.6960000000000005, 0.07895803756804076, 0.6768146928203103
0.6970000000000005, 0.09189745330160681, 0.68681469282031
0.6980000000000005, 0.10485519548525746, 0.6968146928203098
0.6990000000000005, 0.11783132191622103, 0.7068146928203096
0.7000000000000005, 0.13082585502326483, 0.7168146928203094
0.7010000000000005, 0.1438387833804211, 0.7268146928203092
0.7020000000000005, 0.15687006334804776, 0.736814692820309
0.7030000000000005, 0.16991962081160095, 0.7468146928203088
0.7040000000000005, 0.182987352990287, 0.7568146928203086
0.7050000000000005, 0.19607313028988615, 0.7668146928203083
0.7060000000000005, 0.20917679817638346, 0.7768146928203081
0.7070000000000005, 0.22229817904957416, 0.7868146928203079
0.7080000000000005, 0.23543707409834846, 0.7968146928203077
0.7090000000000005, 0.24859326512194313, 0.8068146928203075
0.7100000000000005, 0.26176651630391357, 0.8168146928203073
0.7110000000000005, 0.27495657592798795, 0.8268146928203071
0.7120000000000005, 0.2881631780271525, 0.8368146928203068
0.7130000000000005, 0.30138604395940893, 0.8468146928203066
0.7140000000000005, 0.3146248839054677, 0.8568146928203064
0.7150000000000005, 0.3278793982853254, 0.8668146928203062
0.7160000000000005, 0.34114927909212023, 0.876814692820306
0.7170000000000005, 0.35443421114291374, 0.8868146928203058
0.7180000000000005, 0.3677338732471216, 0.8968146928203056
0.7190000000000005, 0.3810479392942008, 0.9068146928203054
0.7200000000000005, 0.3943760792629125, 0.9168146928203051
0.7210000000000005, 0.4077179601550598, 0.9268146928203049
0.7220000000000005, 0.42107324685701775, 0.9368146928203047
0.7230000000000005, 0.43444160293268785, 0.9468146928203045
0.7240000000000005, 0.4478226913517056, 0.9568146928203043
0.7250000000000005, 0.4612161751568409, 0.9668146928203041
0.7260000000000005, 0.47462171807455844, 0.9768146928203039
0.7270000000000005, 0.4880389850726732, 0.9868146928203037
0.7280000000000005, 0.5014676428689415, 0.9968146928203034
0.7290000000000005, 0.5149073603942962, 1.0068146928203032
0.7300000000000005, 0.5283578092142736, 1.016814692820303
0.7310000000000005, 0.5418186639119722, 1.0268146928203028
0.7320000000000005, 0.5552896024356904, 1.0368146928203026
0.7330000000000005, 0.5687703064141512, 1.0468146928203024
0.7340000000000005, 0.5822604614420093, 1.0568146928203022
0.7350000000000005, 0.595759757338095, 1.066814692820302
0.7360000000000005, 0.6092678883786244, 1.0768146928203017
0.7370000000000005, 0.6227845535073953, 1.0868146928203015
0.7380000000000005, 0.6363094565247596, 1.0968146928203013
0.7390000000000005, 0.6498423062569834, 1.106814692820301
0.7400000000000005, 0.6633828167073985, 1.1168146928203009
0.7410000000000005, 0.6769307071905959, 1.1268146928203007
0.7420000000000005, 0.6904857024507343, 1.1368146928203005
0.7430000000000005, 0.7040475327649145, 1.1468146928203002
0.7440000000000005, 0.71761593403243, 1.1568146928203
0.7450000000000006, 0.731190647850601, 1.1668146928202998
0.7460000000000006, 0.7447714215778025, 1.1768146928202996
0.7470000000000006, 0.758358008384223, 1.1868146928202994
0.7480000000000006, 0.7719501672908131, 1.1968146928202992
0.7490000000000006, 0.7855476631968492, 1.206814692820299
0.7500000000000006, 0.7991502668964876, 1.2168146928202987
0.7510000000000006, 0.8127577550846596, 1.2268146928202985
0.7520000000000006, 0.8263699103526476, 1.2368146928202983
0.7530000000000006, 0.8399865211736652, 1.246814692820298
0.7540000000000006, 0.8536073818787817, 1.256814692820298
0.7550000000000006, 0.867232292623513, 1.2668146928202977
0.7560000000000006, 0.8808610593454502, 1.2768146928202975
0.7570000000000006, 0.8944934937132794, 1.2868146928202973
0.7580000000000006, 0.908129413067591, 1.296814692820297
0.7590000000000006, 0.9217686403538887, 1.3068146928202968
0.7600000000000006, 0.9354110040482397, 1.3168146928202966
0.7610000000000006, 0.9490563380760224, 1.3268146928202964
0.7620000000000006, 0.9627044817242614, 1.3368146928202962
0.7630000000000006, 0.9763552795480543, 1.346814692820296
0.7640000000000006, 0.9900085812716255, 1.3568146928202958
0.7650000000000006, 1.003664241684541, 1.3668146928202956
0.7660000000000006, 1.0173221205336618, 1.3768146928202953
0.7670000000000006, 1.030982082411397, 1.3868146928202951
0.7680000000000006, 1.0446439966408465, 1.396814692820295
0.7690000000000006, 1.0583077371584237, 1.4068146928202947
0.7700000000000006, 1.0719731823945469, 1.4168146928202945
0.7710000000000006, 1.0856402151529934, 1.4268146928202943
0.7720000000000006, 1.0993087224895066, 1.436814692820294
0.7730000000000006, 1.1129785955902372, 1.4468146928202938
0.7740000000000006, 1.126649729650588, 1.4568146928202936
0.7750000000000006, 1.1403220237550324, 1.4668146928202934
0.7760000000000006, 1.1539953807584449, 1.4768146928202932
0.7770000000000006, 1.1676697071694861, 1.486814692820293
0.7780000000000006, 1.1813449130365439, 1.4968146928202928
0.7790000000000006, 1.1950209118367385, 1.5068146928202926
0.7800000000000006, 1.2086976203684512, 1.5168146928202924
0.7810000000000006, 1.2223749586478365, 1.5268146928202921
0.7820000000000006, 1.2360528498097367, 1.536814692820292
0.7830000000000006, 1.2497312200133979, 1.5468146928202917
0.7840000000000006, 1.2634099983533607, 1.5568146928202915
0.7850000000000006, 1.2770891167758633, 1.5668146928202913
0.7860000000000006, 1.2907685100010657, 1.576814692820291
0.7870000000000006, 1.3044481154513643, 1.5868146928202909
0.7880000000000006, 1.3181278731860426, 1.5968146928202906
0.7890000000000006, 1.3318077258424457, 1.6068146928202904
0.7900000000000006, 1.3454876185838347, 1.6168146928202902
0.7910000000000006, 1.3591674990540272, 1.62681469282029
0.7920000000000006, 1.3728473173388829, 1.6368146928202898
0.7930000000000006, 1.3865270259346274, 1.6468146928202896
0.7940000000000006, 1.4002065797229677, 1.6568146928202894
0.7950000000000006, 1.4138859359528673, 1.6668146928202892
0.7960000000000006, 1.4275650542287983, 1.676814692820289
0.7970000000000006, 1.4412438965052075, 1.6868146928202887
0.7980000000000006, 1.4549224270868613, 1.6968146928202885
0.7990000000000006, 1.468600612634646, 1.7068146928202883
0.8000000000000006, 1.4822784221763352, 1.716814692820288
0.8010000000000006, 1.4959558271217301, 1.7268146928202879
0.8020000000000006, 1.509632801281509, 1.7368146928202877
0.8030000000000006, 1.5233093208890343, 1.7468146928202875
0.8040000000000006, 1.536985364624282, 1.7568146928202872
0.8050000000000006, 1.5506609136389797, 1.766814692820287
0.8060000000000006, 1.564335951581977, 1.7768146928202868
0.8070000000000006, 1.5780104646238011, 1.7868146928202866
0.8080000000000006, 1.5916844414793077, 1.7968146928202864
0.8090000000000006, 1.6053578734273013, 1.8068146928202862
0.8100000000000006, 1.619030754325975, 1.816814692820286
0.8110000000000006, 1.632703080623028, 1.8268146928202857
0.8120000000000006, 1.6463748513593317, 1.8368146928202855
0.8130000000000006, 1.6600460681650708, 1.8468146928202853
0.8140000000000006, 1.673716735247345, 1.856814692820285
0.8150000000000006, 1.6873868593683112, 1.866814692820285
0.8160000000000006, 1.7010564498130738, 1.8768146928202847
0.8170000000000006, 1.714725518346658, 1.8868146928202845
0.8180000000000006, 1.7283940791595769, 1.8968146928202843
0.8190000000000006, 1.7420621488016814, 1.906814692820284
0.8200000000000006, 1.755729746104191, 1.9168146928202838
0.8210000000000006, 1.7693968920899903, 1.9268146928202836
0.8220000000000006, 1.7830636098725319, 1.9368146928202834
0.8230000000000006, 1.7967299245438615, 1.9468146928202832
0.8240000000000006, 1.8103958630525487, 1.956814692820283
0.8250000000000006, 1.824061454072448, 1.9668146928202828
0.8260000000000006, 1.8377267278634553, 1.9768146928202825
0.8270000000000006, 1.8513917161255553, 1.9868146928202823
0.8280000000000006, 1.865056451847606, 1.9968146928202821
0.8290000000000006, 1.878720969152392, 2.006814692820282
0.8300000000000006, 1.8923853031395592, 2.0168146928202817
0.8310000000000006, 1.906049489728066, 2.0268146928202815
0.8320000000000006, 1.9197135654997646, 2.0368146928202813
0.8330000000000006, 1.9333775675456786, 2.046814692820281
0.8340000000000006, 1.9470415333164515, 2.056814692820281
0.8350000000000006, 1.9607055004783214, 2.0668146928202806
0.8360000000000006, 1.9743695067757927, 2.0768146928202804
0.8370000000000006, 1.9880335899020332, 2.08681469282028
0.8380000000000006, 2.001697787377783, 0.002419590427084728
0.8390000000000006, 2.0153621364393666, 0.012419590427084515
0.8400000000000006, 2.0290266739361624, 0.0224195904270843
0.8410000000000006, 2.042691436237661, 0.03241959042708409
0.8420000000000006, 2.056356459150033, 0.042419590427083875
0.8430000000000006, 2.0700217778419057, 0.05241959042708366
0.8440000000000006, 2.083687426778868, 0.06241959042708345
0.8450000000000006, 0.0029583372728669843, 0.07241959042708324
0.8460000000000006, 0.016624747004868823, 0.08241959042708302
0.8470000000000006, 0.030291585621968764, 0.09241959042708281
0.8480000000000006, 0.043958884271887655, 0.1024195904270826
0.8490000000000006, 0.05762667317589276, 0.11241959042708238
0.8500000000000006, 0.07129498159830483, 0.12241959042708217
0.8510000000000006, 0.08496383781837658, 0.13241959042708196
0.8520000000000006, 0.09863326910358161, 0.14241959042708174
0.8530000000000006, 0.11230330168344516, 0.15241959042708153
0.8540000000000006, 0.12597396072310296, 0.16241959042708132
0.8550000000000006, 0.13964527029594187, 0.1724195904270811
0.8560000000000006, 0.1533172533547731, 0.1824195904270809
0.8570000000000007, 0.16698993170113674, 0.19241959042708068
0.8580000000000007, 0.1806633259524819, 0.20241959042708046
0.8590000000000007, 0.1943374555071138, 0.21241959042708025
0.8600000000000007, 0.20801233850694345, 0.22241959042708004
0.8610000000000007, 0.2216879917981771, 0.23241959042707983
0.8620000000000007, 0.23536443089025028, 0.2424195904270796
0.8630000000000007, 0.2490416699133675, 0.2524195904270794
0.8640000000000007, 0.2627197215751149, 0.2624195904270792
0.8650000000000007, 0.27639859711667825, 0.272419590427079
0.8660000000000007, 0.2900783062692387, 0.28241959042707876
0.8670000000000007, 0.3037588572111414, 0.29241959042707855
0.8680000000000007, 0.31744025652642804, 0.30241959042707833
0.8690000000000007, 0.3311225091653256, 0.3124195904270781
0.8700000000000007, 0.3448056184072179, 0.3224195904270779
0.8710000000000007, 0.3584895858266197, 0.3324195904270777
0.8720000000000007, 0.37217441126255046, 0.3424195904270775
0.8730000000000007, 0.3858600927916953, 0.35241959042707727
0.8740000000000007, 0.3995466267055985, 0.36241959042707705
0.8750000000000007, 0.41323400749209505, 0.37241959042707684
0.8760000000000007, 0.4269222278210698, 0.3824195904270766
0.8770000000000007, 0.4406112785345506, 0.3924195904270764
0.8780000000000007, 0.45430114864107907, 0.4024195904270762
0.8790000000000007, 0.4679918253141917, 0.412419590427076
0.8800000000000007, 0.48168329389479503, 0.4224195904270758
0.8810000000000007, 0.49537553789716426, 0.43241959042707556
0.8820000000000007, 0.5090685390182177, 0.44241959042707535
0.8830000000000007, 0.5227622771496989, 0.45241959042707514
0.8840000000000007, 0.5364567303928673, 0.4624195904270749
0.8850000000000007, 0.5501518750752599, 0.4724195904270747
0.8860000000000007, 0.5638476857691082, 0.4824195904270745
0.8870000000000007, 0.5775441353109692, 0.4924195904270743
0.8880000000000007, 0.5912411948221461, 0.5024195904270741
0.8890000000000007, 0.6049388337294967, 0.5124195904270739
0.8900000000000007, 0.6186370197862558, 0.5224195904270736
0.8910000000000007, 0.6323357190925041, 0.5324195904270734
0.8920000000000007, 0.6460348961149869, 0.5424195904270732
0.8930000000000007, 0.65973451370599, 0.552419590427073
0.8940000000000007, 0.6734345331210392, 0.5624195904270728
0.8950000000000007, 0.6871349140352265, 0.5724195904270726
0.8960000000000007, 0.7008356145580166, 0.5824195904270724
0.8970000000000007, 0.7145365912464019, 0.5924195904270722
0.8980000000000007, 0.7282377991163571, 0.6024195904270719
0.8990000000000007, 0.7419391916525448, 0.6124195904270717
0.9000000000000007, 0.7556407208162756, 0.6224195904270715
0.9010000000000007, 0.7693423370517678, 0.6324195904270713
0.9020000000000007, 0.7830439892907712, 0.6424195904270711
0.9030000000000007, 0.7967456249556388, 0.6524195904270709
0.9040000000000007, 0.8104471899609909, 0.6624195904270707
0.9050000000000007, 0.8241486287140827, 0.6724195904270704
0.9060000000000007, 0.8378498841140551, 0.6824195904270702
0.9070000000000007, 0.8515508975502204, 0.69241959042707
0.9080000000000007, 0.8652516088995839, 0.7024195904270698
0.9090000000000007, 0.8789519565237711, 0.7124195904270696
0.9100000000000007, 0.892651877265557, 0.7224195904270694
0.9110000000000007, 0.9063513064451847, 0.7324195904270692
0.9120000000000007, 0.9200501778566714, 0.742419590427069
0.9130000000000007, 0.933748423764273, 0.7524195904270687
0.9140000000000007, 0.9474459748992832, 0.7624195904270685
0.9150000000000007, 0.9611427604573297, 0.7724195904270683
0.9160000000000007, 0.9748387080963337, 0.7824195904270681
0.9170000000000007, 0.9885337439352497, 0.7924195904270679
0.9180000000000007, 1.00222779255372, 0.8024195904270677
0.9190000000000007, 1.0159207769927452, 0.8124195904270675
0.9200000000000007, 1.0296126187564667, 0.8224195904270672
0.9210000000000007, 1.0433032378151204, 0.832419590427067
0.9220000000000007, 1.0569925526092216, 0.8424195904270668
0.9230000000000007, 1.0706804800550138, 0.8524195904270666
0.9240000000000007, 1.0843669355511931, 0.8624195904270664
0.9250000000000007, 1.0980518329869184, 0.8724195904270662
0.9260000000000007, 1.111735084751075, 0.882419590427066
0.9270000000000007, 1.125416601742776, 0.8924195904270658
0.9280000000000007, 1.1390962933830515, 0.9024195904270655
0.9290000000000007, 1.1527740676276608, 0.9124195904270653
0.9300000000000007, 1.1664498309809819, 0.9224195904270651
0.9310000000000007, 1.1801234885108887, 0.9324195904270649
0.9320000000000007, 1.1937949438645497, 0.9424195904270647
0.9330000000000007, 1.2074640992850671, 0.9524195904270645
0.9340000000000007, 1.2211308556288838, 0.9624195904270643
0.9350000000000007, 1.23479511238388, 0.972419590427064
0.9360000000000007, 1.248456767688097, 0.9824195904270638
0.9370000000000007, 1.2621157183490368, 0.9924195904270636
0.9380000000000007, 1.2757718598634824, 1.0024195904270634
0.9390000000000007, 1.2894250864378218, 1.0124195904270632
0.9400000000000007, 1.3030752910088719, 1.022419590427063
0.9410000000000007, 1.3167223652652051, 1.0324195904270628
0.9420000000000007, 1.3303661996690241, 1.0424195904270626
0.9430000000000007, 1.344006683478657, 1.0524195904270623
0.9440000000000007, 1.3576437047717622, 1.0624195904270621
0.9450000000000007, 1.3712771504693766, 1.072419590427062
0.9460000000000007, 1.3849069063609853, 1.0824195904270617
0.9470000000000007, 1.3985328571308102, 1.0924195904270615
0.9480000000000007, 1.4121548863855615, 1.1024195904270613
0.9490000000000007, 1.4257728766839648, 1.112419590427061
0.9500000000000007, 1.4393867095683888, 1.1224195904270609
0.9510000000000007, 1.4529962655989639, 1.1324195904270606
0.9520000000000007, 1.4666014243906442, 1.1424195904270604
0.9530000000000007, 1.480202064653703, 1.1524195904270602
0.9540000000000007, 1.4937980642382254, 1.16241959042706
0.9550000000000007, 1.507389300183199, 1.1724195904270598
0.9560000000000007, 1.520975648770893, 1.1824195904270596
0.9570000000000007, 1.534556985587276, 1.1924195904270594
0.9580000000000007, 1.548133185589263, 1.2024195904270591
0.9590000000000007, 1.5617041231796893, 1.212419590427059
0.9600000000000007, 1.5752696722909683, 1.2224195904270587
0.9610000000000007, 1.5888297064784318, 1.2324195904270585
0.9620000000000007, 1.602384099024487, 1.2424195904270583
0.9630000000000007, 1.615932723054728, 1.252419590427058
0.9640000000000007, 1.6294754516672647, 1.2624195904270579
0.9650000000000007, 1.6430121580765782, 1.2724195904270577
0.9660000000000007, 1.6565427157732593, 1.2824195904270574
0.9670000000000007, 1.67006699870109, 1.2924195904270572
0.9680000000000007, 1.6835848814529264, 1.302419590427057
0.9690000000000007, 1.697096239486914, 1.3124195904270568
0.9700000000000008, 1.7106009493645775, 1.3224195904270566
0.9710000000000008, 1.7240988890123177, 1.3324195904270564
0.9720000000000008, 1.7375899380078632, 1.3424195904270562
0.9730000000000008, 1.7510739778931512, 1.352419590427056
0.9740000000000008, 1.7645508925150395, 1.3624195904270557
0.9750000000000008, 1.778020568395151, 1.3724195904270555
0.9760000000000008, 1.7914828951299864, 1.3824195904270553
