t, ω_1, phi_1 
18.12700000032087, 16.789854240813224, 513.2221937295174
18.128000000320903, 16.792656074817028, 513.2389852386228
18.129000000320936, 16.795346123565263, 513.2557794928525
18.13000000032097, 16.797918069419158, 513.2725763771432
18.131000000321002, 16.800366064208436, 513.2893757703537
18.132000000321035, 16.80268471021479, 513.3061775457287
18.13300000032107, 16.80486904010431, 513.3229815713377
18.1340000003211, 16.806914496129103, 513.3397877104929
18.135000000321135, 16.80881690889247, 513.3565958221509
18.136000000321168, 16.810572475946756, 513.3734057612877
18.1370000003212, 16.812177740467106, 513.3902173792568
18.138000000321234, 16.813629570219987, 513.4070305241222
18.139000000321268, 16.814925137021625, 513.4238450409725
18.1400000003213, 16.816061896858752, 513.4406607722171
18.141000000321334, 16.817037570823448, 513.4574775578575
18.142000000321367, 16.81785012699436, 513.4742952357443
18.1430000003214, 16.818497763378474, 513.4911136418162
18.144000000321434, 16.818978892011575, 513.5079326103205
18.145000000321467, 16.819292124301096, 513.5247519740184
18.1460000003215, 16.81943625768181, 513.5415715643826
18.147000000321533, 16.819410263643263, 513.5583912117684
18.148000000321566, 16.819213277177766, 513.5752107455909
18.1490000003216, 16.818844587689014, 513.5920299944779
18.150000000321633, 16.81830363139315, 513.6088487864241
18.151000000321666, 16.817589985237905, 513.6256669489323
18.1520000003217, 16.816703362358734, 513.6424843091521
18.153000000321732, 16.815643609086425, 513.6593006940146
18.154000000321766, 16.8144107035149, 513.6761159303651
18.1550000003218, 16.813004755634235, 513.6929298450947
18.156000000321832, 16.811426009028917, 513.709742265273
18.157000000321865, 16.80967484413753, 513.7265530182816
18.1580000003219, 16.807751783065086, 513.7433619319557
18.15900000032193, 16.805657495934405, 513.7601688347286
18.160000000321965, 16.803392808757554, 513.7769735557811
18.161000000321998, 16.80095871280205, 513.7937759252055
18.16200000032203, 16.798356375419377, 513.8105757741739
18.163000000322064, 16.795587152295564, 513.8273729351212
18.164000000322098, 16.792652601073865, 513.8441672419406
18.16500000032213, 16.789554496289377, 513.8609585301931
18.166000000322164, 16.78629484554319, 513.8777466373313
18.167000000322197, 16.78287590683005, 513.8945314029428
18.16800000032223, 16.779300206918563, 513.9113126690096
18.169000000322264, 16.7755705606659, 513.9280902801863
18.170000000322297, 16.771690091130715, 513.9448640840992
18.17100000032233, 16.767662250327508, 513.9616339316636
18.172000000322363, 16.763490840444348, 513.9783996774249
18.173000000322396, 16.759180035322462, 513.9951611799191
18.17400000032243, 16.754734401971852, 514.011918302057
18.175000000322463, 16.75015892187211, 514.028670911526
18.176000000322496, 16.74545901178114, 514.0454188812168
18.17700000032253, 16.740640543748803, 514.0621620896683
18.178000000322562, 16.735709864006452, 514.0789004215337
18.179000000322596, 16.73067381037842, 514.0956337680626
18.18000000032263, 16.72553972783843, 514.1123620276013
18.181000000322662, 16.720315481812694, 514.1290851061067
18.182000000322695, 16.715009468814014, 514.1458029176732
18.18300000032273, 16.70963062397765, 514.1625153850671
18.18400000032276, 16.70418842506123, 514.1792224402678
18.185000000322795, 16.698692892468998, 514.1959240250105
18.186000000322828, 16.693154584865333, 514.2126200913277
18.18700000032286, 16.68758458995599, 514.2293106020835
18.188000000322894, 16.68199451003731, 514.2459955314937
18.189000000322928, 16.676396441946174, 514.2626748656323
18.19000000032296, 16.670802951085847, 514.2793486029136
18.191000000322994, 16.665227039256983, 514.2960167545435
18.192000000323027, 16.659682106088038, 514.3126793449371
18.19300000032306, 16.654181903935825, 514.3293364120949
18.194000000323094, 16.64874048621431, 514.3459880079273
18.195000000323127, 16.643372149207156, 514.3626341985295
18.19600000032316, 16.63809136752604, 514.3792750643894
18.197000000323193, 16.632912723490666, 514.3959107005304
18.198000000323226, 16.627850830825775, 514.4125412165823
18.19900000032326, 16.622920253192756, 514.4291667367694
18.200000000323293, 16.618135418196545, 514.4457873998186
18.201000000323326, 16.61351052762826, 514.4624033587742
18.20200000032336, 16.60905946481858, 514.4790147807281
18.203000000323392, 16.604795700081382, 514.495621846453
18.204000000323425, 16.600732195319516, 514.5122247499386
18.20500000032346, 16.59688130894045, 514.5288236978354
18.206000000323492, 16.59325470228675, 514.5454189088023
18.207000000323525, 16.58986324882109, 514.5620106127645
18.20800000032356, 16.58671694731696, 514.5785990500785
18.20900000032359, 16.583824840291232, 514.5951844706169
18.210000000323625, 16.581194938873928, 514.6117671327715
18.211000000323658, 16.57883415524284, 514.6283473023891
18.21200000032369, 16.57674824365668, 514.6449252516369
18.213000000323724, 16.574941751002566, 514.6615012578239
18.214000000323757, 16.573417977633916, 514.6780756021694
18.21500000032379, 16.57217894911567, 514.6946485685405
18.216000000323824, 16.57122539931981, 514.71122044217
18.217000000323857, 16.57055676513001, 514.7277915083594
18.21800000032389, 16.570171192822624, 514.7443620511849
18.219000000323923, 16.570065556000092, 514.7609323522149
18.220000000323957, 16.570235484763874, 514.7775026892514
18.22100000032399, 16.570675405634475, 514.7940733351032
18.222000000324023, 16.571378591559018, 514.8106445564136
18.223000000324056, 16.572337221196495, 514.8272166125305
18.22400000032409, 16.573542446540966, 514.8437897544488
18.225000000324123, 16.574984467835318, 514.8603642238203
18.226000000324156, 16.57665261464597, 514.8769402520447
18.22700000032419, 16.578535431911483, 514.8935180594412
18.228000000324222, 16.580620769747313, 514.9100978545097
18.229000000324255, 16.5828958757833, 514.9266798332844
18.23000000032429, 16.58534748882885, 514.9432641787776
18.23100000032432, 16.58796193270191, 514.9598510605199
18.232000000324355, 16.590725209118755, 514.9764406341928
18.233000000324388, 16.593623088619577, 514.9930330413548
18.23400000032442, 16.596641198597304, 515.0096284092518
18.235000000324455, 16.59976510760049, 515.0262268507216
18.236000000324488, 16.602980405192124, 515.0428284641737
18.23700000032452, 16.60627277676202, 515.0594333336508
18.238000000324554, 16.609628072808015, 515.0760415289598
18.239000000324587, 16.613032372317555, 515.0926531058692
18.24000000032462, 16.61647203999389, 515.1092681063695
18.241000000324654, 16.619933777178826, 515.1258865589833
18.242000000324687, 16.6234046664237, 515.1425084791274
18.24300000032472, 16.626872209751486, 515.1591338695113
18.244000000324753, 16.630324360734974, 515.1757627205773
18.245000000324787, 16.633749550587144, 515.1923950109625
18.24600000032482, 16.637136708520842, 515.20903070799
18.247000000324853, 16.640475276685375, 515.2256697681725
18.248000000324886, 16.643755220027717, 515.2423121377327
18.24900000032492, 16.646967031456224, 515.2589577531295
18.250000000324953, 16.650101732706048, 515.2756065415841
18.251000000324986, 16.653150871318147, 515.2922584216094
18.25200000032502, 16.656106514148824, 515.3089133035335
18.253000000325052, 16.658961237825437, 515.3255710900132
18.254000000325085, 16.66170811655649, 515.3422316765375
18.25500000032512, 16.66434070769251, 515.3588949519187
18.25600000032515, 16.666853035417894, 515.3755607987672
18.257000000325185, 16.66923957293508, 515.3922290939485
18.258000000325218, 16.67149522348078, 515.4088997090238
18.25900000032525, 16.673615300491445, 515.4255725106693
18.260000000325284, 16.67559550721078, 515.4422473610763
18.261000000325318, 16.6774319160081, 515.45892411833
18.26200000032535, 16.679120947652137, 515.4756026367677
18.263000000325384, 16.680659350760866, 515.4922827673172
18.264000000325417, 16.68204418162528, 515.5089643578158
18.26500000032545, 16.683272784583007, 515.5256472533042
18.266000000325484, 16.684342773097228, 515.5423312963078
18.267000000325517, 16.685252011676766, 515.5590163270963
18.26800000032555, 16.685998598756047, 515.5757021839235
18.269000000325583, 16.686580850636904, 515.5923887032561
18.270000000325616, 16.686997286579736, 515.6090757199818
18.27100000032565, 16.687246615118646, 515.6257630676039
18.272000000325683, 16.687327721662772, 515.6424505784304
18.273000000325716, 16.687239657436326, 515.6591380837359
18.27400000032575, 16.686981629800268, 515.6758254139264
18.275000000325782, 16.686552993990766, 515.6925123986967
18.276000000325816, 16.685953246302414, 515.709198867166
18.27700000032585, 16.685182018738256, 515.7258846480205
18.278000000325882, 16.68423907514314, 515.742569569647
18.279000000325915, 16.683124308831864, 515.759253460261
18.28000000032595, 16.681837741719715, 515.7759361480386
18.28100000032598, 16.68037952495792, 515.7926174612436
18.282000000326015, 16.678749941073313, 515.8092972283581
18.283000000326048, 16.6769494076067, 515.8259752782145
18.28400000032608, 16.674978482240277, 515.842651440136
18.285000000326114, 16.67283786939944, 515.8593255440767
18.286000000326148, 16.67052842830922, 515.875997420774
18.28700000032618, 16.66805118247895, 515.8926669019075
18.288000000326214, 16.665407330582507, 515.9093338202708
18.289000000326247, 16.66259825869287, 515.9259980099487
18.29000000032628, 16.659625553820884, 515.9426593065158
18.291000000326314, 16.656491018697874, 515.9593175472421
18.292000000326347, 16.653196687729615, 515.9759725713182
18.29300000032638, 16.64974484403634, 515.9926242200954
18.294000000326413, 16.646138037478558, 516.009272337342
18.295000000326446, 16.64237910355204, 516.0259167695228
18.29600000032648, 16.638471183017668, 516.042557366091
18.297000000326513, 16.634417742112525, 516.0591939798067
18.298000000326546, 16.630222593167368, 516.0758264670723
18.29900000032658, 16.62588991543407, 516.092454688288
18.300000000326612, 16.621424275902875, 516.1090785082312
18.301000000326646, 16.61683064986561, 516.1256977964531
18.30200000032668, 16.612114440956237, 516.142312427699
18.303000000326712, 16.607281500375322, 516.158922282345
18.304000000326745, 16.602338144981193, 516.1755272468553
18.30500000032678, 16.597291173906548, 516.1921272142583
18.30600000032681, 16.592147883338118, 516.2087220846341
18.307000000326845, 16.586916079077355, 516.2253117656197
18.308000000326878, 16.581604086484145, 516.2418961729234
18.30900000032691, 16.576220757393003, 516.2584752308485
18.310000000326944, 16.57077547358441, 516.2750488728216
18.311000000326977, 16.56527814639238, 516.2916170419226
18.31200000032701, 16.55973921203489, 516.3081796914128
18.313000000327044, 16.554169622266834, 516.3247367852553
18.314000000327077, 16.548580829977517, 516.3412882986228
18.31500000032711, 16.54298476938529, 516.35783421839
18.316000000327143, 16.537393830523417, 516.3743745436016
18.317000000327177, 16.53182082776292, 516.3909092859126
18.31800000032721, 16.52627896218002, 516.4074384699949
18.319000000327243, 16.520781777649066, 516.4239621339002
18.320000000327276, 16.51534311062424, 516.4404803293797
18.32100000032731, 16.509977033666075, 516.4569931221473
18.322000000327343, 16.504697792869596, 516.4735005920832
18.323000000327376, 16.499519739458453, 516.4900028333736
18.32400000032741, 16.49445725592244, 516.506499954579
18.325000000327442, 16.489524677191202, 516.5229920786252
18.326000000327475, 16.484736207453057, 516.5394793427131
18.32700000032751, 16.48010583334149, 516.5559618981421
18.328000000327542, 16.475647234319624, 516.572439910051
18.329000000327575, 16.471373691192476, 516.5889135570602
18.33000000032761, 16.467297993764333, 516.6053830308279
18.33100000032764, 16.463432348730976, 516.6218485355105
18.332000000327675, 16.45978828895169, 516.6383102871331
18.333000000327708, 16.45637658528003, 516.6547685128714
18.33400000032774, 16.453207162144874, 516.6712234502451
18.335000000327774, 16.45028901806112, 516.6876753462286
18.336000000327807, 16.447630152212973, 516.7041244562911
18.33700000032784, 16.44523749819115, 516.7205710433583
18.338000000327874, 16.44311686587927, 516.7370153767188
18.339000000327907, 16.441272892375782, 516.753457730873
18.34000000032794, 16.43970900270799, 516.7698983843418
18.341000000327973, 16.438427380946983, 516.7863376184359
18.342000000328007, 16.437428952169224, 516.8027757160062
18.34300000032804, 16.436713375538172, 516.8192129601799
18.344000000328073, 16.43627904859906, 516.8356496330957
18.345000000328106, 16.436123122698902, 516.8520860146494
18.34600000032814, 16.43624152926493, 516.8685223812611
18.347000000328173, 16.43662901650304, 516.8849590046727
18.348000000328206, 16.437279195917473, 516.9013961507852
18.34900000032824, 16.43818459790786, 516.9178340785546
18.350000000328272, 16.43933673557273, 516.9342730389378
18.351000000328305, 16.440726175742487, 516.9507132739154
18.35200000032834, 16.44234261618142, 516.967155015581
18.35300000032837, 16.444174967839455, 516.9835984853178
18.354000000328405, 16.446211440998326, 517.0000438930517
18.355000000328438, 16.44843963414659, 517.0164914365973
18.35600000032847, 16.450846624429353, 517.0329413010944
18.357000000328505, 16.45341905855199, 517.0493936585301
18.358000000328538, 16.456143243069768, 517.0658486673576
18.35900000032857, 16.45900523306488, 517.0823064721994
18.360000000328604, 16.461990918295907, 517.0987672036414
18.361000000328637, 16.46508610599988, 517.1152309781104
18.36200000032867, 16.468276599629693, 517.1316978978307
18.363000000328704, 16.47154827291839, 517.1481680508614
18.364000000328737, 16.47488713877215, 517.1646415112002
18.36500000032877, 16.478279412604692, 517.1811183389561
18.366000000328803, 16.481711569833525, 517.1975985805828
18.367000000328837, 16.485170397361827, 517.2140822691647
18.36800000032887, 16.48864303896713, 517.2305694247523
18.369000000328903, 16.492117034606874, 517.247060054739
18.370000000328936, 16.495580353731732, 517.263554154276
18.37100000032897, 16.499021422768923, 517.2800517067164
18.372000000329002, 16.502429146998953, 517.2965526840836
18.373000000329036, 16.5057929271008, 517.313057047557
18.37400000032907, 16.509102670682374, 517.3295647479777
18.375000000329102, 16.512348799145457, 517.3460757263571
18.376000000329135, 16.515522250257714, 517.3625899143907
18.37700000032917, 16.51861447681996, 517.3791072349779
18.3780000003292, 16.521617441824468, 517.3956276027312
18.379000000329235, 16.524523610501614, 517.4121509244853
18.380000000329268, 16.527325939647458, 517.4286770997925
18.3810000003293, 16.530017864615747, 517.4452060214079
18.382000000329334, 16.532593284343985, 517.4617375757614
18.383000000329368, 16.53504654476695, 517.478271643412
18.3840000003294, 16.537372420951403, 517.4948080994865
18.385000000329434, 16.539566098265123, 517.5113468140978
18.386000000329467, 16.5416231528707, 517.5278876527466
18.3870000003295, 16.543539531812296, 517.5444304767009
18.388000000329534, 16.54531153293994, 517.560975143358
18.389000000329567, 16.54693578489379, 517.5775215065836
18.3900000003296, 16.548409227348262, 517.5940694170332
18.391000000329633, 16.549729091694967, 517.6106187224527
18.392000000329666, 16.55089288232307, 517.6271692679616
18.3930000003297, 16.55189835863679, 517.6437208963147
18.394000000329733, 16.552743517932473, 517.6602734481505
18.395000000329766, 16.553426579241073, 517.6768267622193
18.3960000003298, 16.553945968227573, 517.6933806755977
18.397000000329832, 16.554300303225457, 517.7099350238877
18.398000000329866, 16.554488382472332, 517.7264896414031
18.3990000003299, 16.55450917260242, 517.7430443613443
18.400000000329932, 16.55436179844225, 517.7595990159563
18.401000000329965, 16.554045534147345, 517.7761534366888
18.40200000033, 16.55355979571105, 517.7927074543396
18.40300000033003, 16.552904134869916, 517.8092608991914
18.404000000330065, 16.55207823442462, 517.8258136011459
18.405000000330098, 16.551081904990568, 517.842365389855
18.40600000033013, 16.549915083187702, 517.8589160948432
18.407000000330164, 16.54857783127515, 517.8754655456385
18.408000000330198, 16.547070338232217, 517.8920135718943
18.40900000033023, 16.54539292228325, 517.9085600035196
18.410000000330264, 16.543546034860277, 517.9251046708092
18.411000000330297, 16.541530265992446, 517.9416474045804
18.41200000033033, 16.53934635110718, 517.958188036314
18.413000000330364, 16.536995179222075, 517.974726398305
18.414000000330397, 16.534477802501062, 517.9912623238191
18.41500000033043, 16.531795447141295, 518.0077956472622
18.416000000330463, 16.52894952554924, 518.0243262043622
18.417000000330496, 16.525941649755996, 518.0408538323593
18.41800000033053, 16.52277364601108, 518.0573783702156
18.419000000330563, 16.519447570483095, 518.0738996588341
18.420000000330596, 16.515965725982483, 518.0904175413003
18.42100000033063, 16.51233067960731, 518.1069318631365
18.422000000330662, 16.50854528119757, 518.123442472575
18.423000000330696, 16.504612682465996, 518.139949220851
18.42400000033073, 16.50053635665488, 518.1564519625149
18.425000000330762, 16.49632011854869, 518.1729505557635
18.426000000330795, 16.49196814465054, 518.1894448627926
18.42700000033083, 16.48748499330946, 518.2059347501685
18.42800000033086, 16.48287562456143, 518.222420089219
18.429000000330895, 16.47814541942479, 518.2389007564475
18.430000000330928, 16.473300198366836, 518.255376633962
18.43100000033096, 16.46834623863583, 518.2718476099234
18.432000000330994, 16.46329029013074, 518.2883135790106
18.433000000331027, 16.45813958946071, 518.3047744429017
18.43400000033106, 16.45290187182856, 518.3212301107662
18.435000000331094, 16.447585380357488, 518.3376804997675
18.436000000331127, 16.44219887246942, 518.354125535576
18.43700000033116, 16.436751622916958, 518.3705651528853
18.438000000331193, 16.431253423070473, 518.3869992959275
18.439000000331227, 16.425714576067367, 518.4034279189895
18.44000000033126, 16.42014588744408, 518.4198509869213
18.441000000331293, 16.414558650892317, 518.4362684756287
18.442000000331326, 16.408964628811194, 518.4526803725532
18.44300000033136, 16.403376027366615, 518.4690866771296
18.444000000331393, 16.397805465817935, 518.4854874012129
18.445000000331426, 16.39226593993158, 518.5018825694746
18.44600000033146, 16.386770779370103, 518.5182722197552
18.447000000331492, 16.381333599023723, 518.5346564033775
18.448000000331525, 16.375968244338793, 518.5510351854017
18.44900000033156, 16.370688730792708, 518.5674086448255
18.450000000331592, 16.365509177766835, 518.5837768747218
18.451000000331625, 16.36044373717503, 518.6001399823062
18.452000000331658, 16.355506517314605, 518.616498088929
18.45300000033169, 16.35071150251637, 518.6328513299939
18.454000000331725, 16.34607246927714, 518.6491998547898
18.455000000331758, 16.34160289966072, 518.6655438262369
18.45600000033179, 16.337315892847375, 518.6818834205503
18.457000000331824, 16.33322407579516, 518.6982188268103
18.458000000331857, 16.329339514045934, 518.7145502464425
18.45900000033189, 16.32567362376219, 518.7308778926132
18.460000000331924, 16.322237086114598, 518.7472019895357
18.461000000331957, 16.31903976515417, 518.7635227716926
18.46200000033199, 16.31609063029351, 518.7798404829775
18.463000000332023, 16.31339768448999, 518.7961553757649
18.464000000332057, 16.310967899168165, 518.8124677099083
18.46500000033209, 16.308807156840253, 518.8287777516786
18.466000000332123, 16.30692020228384, 518.8450857726511
18.467000000332156, 16.305310603015783, 518.8613920485444
18.46800000033219, 16.30398071966416, 518.8776968580286
18.469000000332223, 16.30293168668883, 518.8940004815075
18.470000000332256, 16.302163403739108, 518.9103031998864
18.47100000033229, 16.301674537768232, 518.9266052933376
18.472000000332322, 16.301462535853528, 518.9429070400737
18.473000000332355, 16.301523648500883, 518.9592087151393
18.47400000033239, 16.301852963049654, 518.9755105892301
18.47500000033242, 16.302444446639292, 518.9918129275516
18.476000000332455, 16.303290998059172, 519.0081159887219
18.477000000332488, 16.304384507678993, 519.0244200237378
18.47800000033252, 16.305715924552256, 519.0407252749969
18.479000000332555, 16.30727532970135, 519.0570319753947
18.480000000332588, 16.3090520145311, 519.0733403474976
18.48100000033262, 16.311034563278202, 519.0896506027916
18.482000000332654, 16.31321093838806, 519.1059629410224
18.483000000332687, 16.315568567715346, 519.122277549617
18.48400000033272, 16.318094432470588, 519.1385946031921
18.485000000332754, 16.320775154879932, 519.1549142631554
18.486000000332787, 16.3235970845859, 519.1712366773908
18.48700000033282, 16.32654638289229, 519.1875619800265
18.488000000332853, 16.329609104042685, 519.2038902912909
18.489000000332886, 16.332771272817258, 519.2202217174458
18.49000000033292, 16.33601895783295, 519.2365563507929
18.491000000332953, 16.339338340036775, 519.252894269755
18.492000000332986, 16.342715775985898, 519.2692355390215
18.49300000033302, 16.346137855611627, 519.2855802097519
18.494000000333052, 16.349591454263766, 519.3019283198381
18.495000000333086, 16.353063778925463, 519.3182798942141
18.49600000033312, 16.356542408576374, 519.3346349452073
18.497000000333152, 16.360015328761094, 519.3509934729306
18.498000000333185, 16.363470960490766, 519.3673554657025
18.49900000033322, 16.366898183667658, 519.3837209004964
18.50000000033325, 16.370286355274622, 519.4000897434088
18.501000000333285, 16.37362532261537, 519.4164619501419
18.502000000333318, 16.376905431925202, 519.432837466502
18.50300000033335, 16.38011753269796, 519.4492162288989
18.504000000333384, 16.38325297809303, 519.4655981648493
18.505000000333418, 16.38630362179647, 519.4819831934809
18.50600000033345, 16.38926181171449, 519.4983712260279
18.507000000333484, 16.39212038087601, 519.5147621663227
18.508000000333517, 16.394872635913806, 519.5311559112738
18.50900000033355, 16.397512343483502, 519.5475523513333
18.510000000333584, 16.400033714964568, 519.5639513709493
18.511000000333617, 16.40243138977124, 519.5803528490021
18.51200000033365, 16.404700417581786, 519.596756659223
18.513000000333683, 16.40683623977401, 519.613162670595
18.514000000333716, 16.408834670334006, 519.6295707477358
18.51500000033375, 16.41069187648314, 519.6459807512584
18.516000000333783, 16.412404359246715, 519.6623925381168
18.517000000333816, 16.413968934166608, 519.6788059619284
18.51800000033385, 16.415382712339557, 519.6952208732789
18.519000000333882, 16.41664308194306, 519.7116371200093
18.520000000333916, 16.417747690392545, 519.7280545474815
18.52100000033395, 16.418694427255843, 519.7444729988323
18.522000000333982, 16.41948140803515, 519.7608923152036
18.523000000334015, 16.420106958911834, 519.7773123359624
18.52400000033405, 16.420569602536247, 519.793732898904
18.52500000033408, 16.420868044932373, 519.8101538404414
18.526000000334115, 16.421001163576715, 519.826574995783
18.527000000334148, 16.420967996700956, 519.8429961990968
18.52800000033418, 16.42076773385974, 519.8594172836653
18.529000000334214, 16.420399707797188, 519.875838082039
18.530000000334248, 16.419863387639616, 519.892258426169
18.53100000033428, 16.419158373435977, 519.908678147543
18.532000000334314, 16.418284392062493, 519.9250970773147
18.533000000334347, 16.41724129450359, 519.9415150464284
18.53400000033438, 16.4160290545171, 519.9579318857421
18.535000000334414, 16.41464776868771, 519.9743474261509
18.536000000334447, 16.413097657869084, 519.9907614987089
18.53700000033448, 16.4113790700115, 520.0071739347568
18.538000000334513, 16.409492484367465, 520.0235845660497
18.539000000334546, 16.40743851706435, 520.0399932248919
18.54000000033458, 16.405217928027696, 520.0563997442771
18.541000000334613, 16.402831629234427, 520.0728039580355
18.542000000334646, 16.40028069426863, 520.0892057009918
18.54300000033468, 16.397566369146695, 520.1056048091322
18.544000000334712, 16.394690084369998, 520.1220011197803
18.545000000334745, 16.39165346815557, 520.1383944717927
18.54600000033478, 16.38845836078474, 520.1547847057608
18.547000000334812, 16.38510682999881, 520.1711716642316
18.548000000334845, 16.38160118735867, 520.1875551919434
18.54900000033488, 16.37794400547102, 520.2039351360781
18.55000000033491, 16.37413813596941, 520.2203113465322
18.551000000334945, 16.370186728121098, 520.2366836762047
18.552000000334978, 16.366093247913692, 520.2530519813049
18.55300000033501, 16.36186149745588, 520.2694161216782
18.554000000335044, 16.35749563450697, 520.285775961153
18.555000000335077, 16.353000191928626, 520.3021313679066
18.55600000033511, 16.348380096830752, 520.3184822148484
18.557000000335144, 16.343640689161553, 520.3348283800267
18.558000000335177, 16.338787739469556, 520.351169747049
18.55900000033521, 16.333827465544235, 520.3675062055186
18.560000000335243, 16.328766547621395, 520.3838376514959
18.561000000335277, 16.323612141820362, 520.400163987963
18.56200000033531, 16.31837189146354, 520.4164851253068
18.563000000335343, 16.313053935915125, 520.4328009818115
18.564000000335376, 16.307666916565793, 520.449111484158
18.56500000033541, 16.302219979584386, 520.4654165679269
18.566000000335443, 16.296722775057564, 520.4817161781034
18.567000000335476, 16.291185452144273, 520.4980102695799
18.56800000033551, 16.28561864988429, 520.5142988076499
18.569000000335542, 16.280033483320803, 520.5305817684911
18.570000000335575, 16.274441524625377, 520.5468591396332
18.57100000033561, 16.268854778951138, 520.563130920401
18.572000000335642, 16.26328565478637, 520.5793971223355
18.573000000335675, 16.25774692863673, 520.5956577695764
18.574000000335708, 16.252251703929343, 520.6119128992132
18.57500000033574, 16.246813364105623, 520.6281625615859
18.576000000335775, 16.24144551995256, 520.6444068205379
18.577000000335808, 16.236161951311033, 520.6606457536183
18.57800000033584, 16.230976543396103, 520.6768794522125
18.579000000335874, 16.225903218063912, 520.6931080216181
18.580000000335907, 16.22095586046299, 520.7093315810412
18.58100000033594, 16.21614824161086, 520.7255502635222
18.582000000335974, 16.211493937538357, 520.7417642157785
18.583000000336007, 16.20700624574098, 520.7579735979688
18.58400000033604, 16.202698099765893, 520.7741785833698
18.585000000336073, 16.198581982843457, 520.7903793579686
18.586000000336107, 16.194669841538722, 520.8065761199673
18.58700000033614, 16.190973000450406, 520.8227690792036
18.588000000336173, 16.187502079019765, 520.8389584564851
18.589000000336206, 16.184266911526652, 520.8551444828429
18.59000000033624, 16.181276471345004, 520.8713273987072
18.591000000336273, 16.178538800503045, 520.8875074530105
18.592000000336306, 16.17606094554478, 520.9036849022223
18.59300000033634, 16.173848900618875, 520.9198600093235
18.594000000336372, 16.1719075586304, 520.9360330427285
18.595000000336405, 16.170240671181112, 520.9522042751632
18.59600000033644, 16.168850817897372, 520.9683739825057
18.59700000033647, 16.1677393856048, 520.9845424426044
18.598000000336505, 16.166906557657526, 521.0007099340783
18.599000000336538, 16.166351313572154, 521.016876735113
18.60000000033657, 16.1660714389551, 521.0330431222577
18.601000000336605, 16.16606354555166, 521.049209369248
18.602000000336638, 16.166323101089066, 521.0653757458372
18.60300000033667, 16.166844468438185, 521.08154251668
18.604000000336704, 16.16762095348258, 521.0977099402459
18.605000000336737, 16.168644860962196, 521.1138782677934
18.60600000033677, 16.169907557455165, 521.1300477423985
18.607000000336804, 16.171399540575777, 521.1462185980525
18.608000000336837, 16.1731105134027, 521.1623910588303
18.60900000033687, 16.175029463107766, 521.1785653381367
18.610000000336903, 16.17714474273356, 521.1947416380311
18.611000000336936, 16.179444155066786, 521.2109201486369
18.61200000033697, 16.18191503757221, 521.2271010476355
18.613000000337003, 16.184544347388435, 521.2432844998425
18.614000000337036, 16.18731874543934, 521.2594706568719
18.61500000033707, 16.19022467878094, 521.2756596568811
18.616000000337102, 16.19324846038182, 521.2918516244022
18.617000000337136, 16.196376345621932, 521.3080466702417
18.61800000033717, 16.199594604887707, 521.3242448914635
18.619000000337202, 16.202889591738977, 521.3404463714395
18.620000000337235, 16.206247806221565, 521.3566511799644
18.62100000033727, 16.209655952997522, 521.3728593734343
18.6220000003373, 16.21310099406036, 521.3890709950756
18.623000000337335, 16.216570195893507, 521.4052860752306
18.624000000337368, 16.220051171015427, 521.4215046316807
18.6250000003374, 16.223531913933154, 521.437726670014
18.626000000337434, 16.22700083159631, 521.4539521840205
18.627000000337468, 16.23044676850626, 521.4701811561207
18.6280000003375, 16.233859026688187, 521.4864135578117
18.629000000337534, 16.237227380779302, 521.5026493501338
18.630000000337567, 16.240542088522584, 521.5188884841493
18.6310000003376, 16.243793896983608, 521.5351309014278
18.632000000337634, 16.246974044828995, 521.5513765345379
18.633000000337667, 16.25007426101794, 521.5676253075388
18.6340000003377, 16.253086760265447, 521.5838771364674
18.635000000337733, 16.256004235637043, 521.6001319298218
18.636000000337766, 16.25881984863051, 521.6163895890329
18.6370000003378, 16.26152721709248, 521.6326500089295
18.638000000337833, 16.26412040130526, 521.6489130781841
18.639000000337866, 16.266593888565204, 521.6651786797521
18.6400000003379, 16.26894257655627, 521.6814466912862
18.641000000337932, 16.271161755804595, 521.6977169855396
18.642000000337966, 16.27324709147965, 521.7139894307505
18.643000000338, 16.275194604787337, 521.7302638910054
18.644000000338032, 16.277000654180288, 521.7465402265865
18.645000000338065, 16.27866191658983, 521.7628182942991
18.6460000003381, 16.280175368864608, 521.7790979477808
18.64700000033813, 16.281538269581688, 521.7953790377921
18.648000000338165, 16.282748141377713, 521.8116614124888
18.649000000338198, 16.283802753930665, 521.8279449176766
18.65000000033823, 16.284700107706932, 521.844229397052
18.651000000338264, 16.285438418573367, 521.8605146924215
18.652000000338298, 16.28601610336101, 521.876800643913
18.65300000033833, 16.28643176645461, 521.8930870901689
18.654000000338364, 16.28668418747108, 521.9093738685237
18.655000000338397, 16.286772310080696, 521.9256608151824
18.65600000033843, 16.286695232015276, 521.9419477653676
18.657000000338464, 16.286452196300985, 521.9582345534741
18.658000000338497, 16.28604258374563, 521.9745210132169
18.65900000033853, 16.285465906705042, 521.9908069777563
18.660000000338563, 16.284721804147896, 522.0070922798293
18.661000000338596, 16.283810038033128, 522.0233767518768
18.66200000033863, 16.28273049101082, 522.039660226162
18.663000000338663, 16.28148316545291, 522.0559425348948
18.664000000338696, 16.2800681838167, 522.0722235103461
18.66500000033873, 16.278485790341016, 522.0885029849733
18.666000000338762, 16.276736354070685, 522.1047807915403
