t, ω_1, ω_2 
1.1949999999999792, -8.550140991663389
1.195999999999979, -8.526994960681566
1.196999999999979, -8.50473172312306
1.1979999999999789, -8.483343944180087
1.1989999999999787, -8.462822658628289
1.1999999999999786, -8.443157370300883
1.2009999999999785, -8.424336153159636
1.2019999999999784, -8.406345753379094
1.2029999999999783, -8.389171691889189
1.2039999999999782, -8.37279836685108
1.204999999999978, -8.357209155571914
1.205999999999978, -8.34238651539558
1.2069999999999779, -8.328312083138446
1.2079999999999778, -8.314966772671255
1.2089999999999776, -8.302330870280597
1.2099999999999775, -8.290384127475699
1.2109999999999774, -8.279105850938299
1.2119999999999773, -8.268474989345197
1.2129999999999772, -8.25847021682446
1.213999999999977, -8.249070012837233
1.214999999999977, -8.240252738307348
1.2159999999999769, -8.23199670785064
1.2169999999999768, -8.224280257984757
1.2179999999999767, -8.217081811228203
1.2189999999999765, -8.2103799360245
1.2199999999999764, -8.204153402453354
1.2209999999999763, -8.198381233715606
1.2219999999999762, -8.193042753402462
1.222999999999976, -8.188117628581875
1.223999999999976, -8.183585908756028
1.2249999999999759, -8.179428060763385
1.2259999999999758, -8.175624999716918
1.2269999999999757, -8.172158116086585
1.2279999999999756, -8.169009299049097
1.2289999999999754, -8.166160956241184
1.2299999999999753, -8.163596030064292
1.2309999999999752, -8.161298010698482
1.2319999999999751, -8.159250945991642
1.232999999999975, -8.157439448396717
1.233999999999975, -8.155848699134745
1.2349999999999748, -8.154464449764927
1.2359999999999747, -8.15327302134497
1.2369999999999746, -8.152261301365535
1.2379999999999745, -8.151416738641792
1.2389999999999743, -8.150727336343204
1.2399999999999742, -8.150181643339337
1.2409999999999741, -8.149768744035532
1.241999999999974, -8.14947824686696
1.242999999999974, -8.149300271613843
1.2439999999999738, -8.149225435693857
1.2449999999999737, -8.149244839580678
1.2459999999999736, -8.149350051489826
1.2469999999999735, -8.14953309146503
1.2479999999999734, -8.149786414989931
1.2489999999999732, -8.150102896241593
1.2499999999999731, -8.150475811093571
1.250999999999973, -8.150898819967903
1.251999999999973, -8.151365950626843
1.2529999999999728, -8.151871580986825
1.2539999999999727, -8.152410422029133
1.2549999999999726, -8.152977500873797
1.2559999999999725, -8.153568144075813
1.2569999999999724, -8.154177961195519
1.2579999999999723, -8.154802828688203
1.2589999999999721, -8.155438874151566
1.259999999999972, -8.156082460963695
1.260999999999972, -8.156730173338605
1.2619999999999718, -8.157378801821299
1.2629999999999717, -8.15802532923955
1.2639999999999716, -8.158666917125355
1.2649999999999715, -8.159300892615185
1.2659999999999714, -8.159924735834622
1.2669999999999713, -8.160536067770064
1.2679999999999712, -8.161132638627423
1.268999999999971, -8.161712316675507
1.269999999999971, -8.162273077569854
1.2709999999999708, -8.1628129941512
1.2719999999999707, -8.163330226711453
1.2729999999999706, -8.163823013719162
1.2739999999999705, -8.164289662995657
1.2749999999999704, -8.164728543332751
1.2759999999999703, -8.165138076542599
1.2769999999999702, -8.165516729930372
1.27799999999997, -8.165863009180729
1.27899999999997, -8.166175451649371
1.2799999999999698, -8.16645262005171
1.2809999999999697, -8.16669309654131
1.2819999999999696, -8.166895477171797
1.2829999999999695, -8.16705836673681
1.2839999999999694, -8.167180373983802
1.2849999999999693, -8.167260107198622
1.2859999999999692, -8.167296170159153
1.286999999999969, -8.167287158457519
1.287999999999969, -8.167231656191825
1.2889999999999688, -8.167128233029647
1.2899999999999687, -8.166975441646924
1.2909999999999686, -8.166771815547174
1.2919999999999685, -8.166515867267215
1.2929999999999684, -8.16620608697676
1.2939999999999683, -8.16584094148029
1.2949999999999682, -8.165418873630534
1.295999999999968, -8.164938302163689
1.296999999999968, -8.164397621966971
1.2979999999999678, -8.163795204789471
1.2989999999999677, -8.163129400407342
1.2999999999999676, -8.162398538254084
1.3009999999999675, -8.161600929526086
1.3019999999999674, -8.1607348697727
1.3029999999999673, -8.159798641978753
1.3039999999999672, -8.158790520145656
1.304999999999967, -8.157708773375042
1.305999999999967, -8.156551670456247
1.3069999999999669, -8.155317484955752
1.3079999999999667, -8.154004500803087
1.3089999999999666, -8.152611018363613
1.3099999999999665, -8.151135360983973
1.3109999999999664, -8.149575881991016
1.3119999999999663, -8.147930972119495
1.3129999999999662, -8.146199067338165
1.313999999999966, -8.14437865703763
1.314999999999966, -8.142468292537167
1.3159999999999659, -8.140466595861135
1.3169999999999658, -8.13837226872922
1.3179999999999656, -8.136184101698348
1.3189999999999655, -8.13390098338791
1.3199999999999654, -8.13152190971426
1.3209999999999653, -8.129045993055021
1.3219999999999652, -8.126472471259273
1.322999999999965, -8.12380071641577
1.323999999999965, -8.12103024328857
1.3249999999999649, -8.118160717327678
1.3259999999999648, -8.115191962161783
1.3269999999999647, -8.112123966481034
1.3279999999999645, -8.108956890219932
1.3289999999999644, -8.1056910699542
1.3299999999999643, -8.102327023430673
1.3309999999999642, -8.098865453155934
1.331999999999964, -8.095307248977603
1.332999999999964, -8.0916534896017
1.3339999999999639, -8.087905443000281
1.3349999999999638, -8.08406456567546
1.3359999999999637, -8.080132500758712
1.3369999999999636, -8.07611107493788
1.3379999999999634, -8.072002294218267
1.3389999999999633, -8.067808338538324
1.3399999999999632, -8.06353155527465
1.340999999999963, -8.059174451684644
1.341999999999963, -8.054739686348379
1.342999999999963, -8.0502300596835
1.3439999999999628, -8.045648503618121
1.3449999999999627, -8.040998070516471
1.3459999999999626, -8.036281921460414
1.3469999999999624, -8.031503313996605
1.3479999999999623, -8.026665589463917
1.3489999999999622, -8.021772160018923
1.3499999999999621, -8.016826495478426
1.350999999999962, -8.011832110097476
1.351999999999962, -8.006792549399016
1.3529999999999618, -8.001711377167386
1.3539999999999617, -7.996592162712423
1.3549999999999616, -7.991438468504172
1.3559999999999615, -7.986253838270229
1.3569999999999613, -7.981041785638905
1.3579999999999612, -7.975805783401748
1.3589999999999611, -7.9705492534587945
1.359999999999961, -7.965275557499475
1.360999999999961, -7.959987988461481
1.3619999999999608, -7.954689762799388
1.3629999999999607, -7.949384013584561
1.3639999999999606, -7.944073784447971
1.3649999999999605, -7.938762024368227
1.3659999999999604, -7.9334515832984085
1.3669999999999602, -7.928145208617292
1.3679999999999601, -7.922845542383396
1.36899999999996, -7.917555119363874
1.36999999999996, -7.912276365804824
1.3709999999999598, -7.9070115989048855
1.3719999999999597, -7.901763026950212
1.3729999999999596, -7.896532750065916
1.3739999999999595, -7.891322761536855
1.3749999999999594, -7.886134949649141
1.3759999999999593, -7.880971100002937
1.3769999999999591, -7.875832898246905
1.377999999999959, -7.870721933184992
1.378999999999959, -7.865639700207077
1.3799999999999588, -7.860587604996223
1.3809999999999587, -7.855566967466875
1.3819999999999586, -7.850579025890248
1.3829999999999585, -7.845624941165203
1.3839999999999584, -7.840705801195303
1.3849999999999583, -7.835822625335092
1.3859999999999582, -7.830976368871202
1.386999999999958, -7.826167927506461
1.387999999999958, -7.821398141817769
1.3889999999999578, -7.816667801661062
1.3899999999999577, -7.8119776504992355
1.3909999999999576, -7.807328389631384
1.3919999999999575, -7.802720682304065
1.3929999999999574, -7.798155157687631
1.3939999999999573, -7.793632414702872
1.3949999999999572, -7.7891530256852475
1.395999999999957, -7.78471753987603
1.396999999999957, -7.780326486731436
1.3979999999999568, -7.775980379042614
1.3989999999999567, -7.77167971586092
1.3999999999999566, -7.767424985224389
1.4009999999999565, -7.763216666682695
1.4019999999999564, -7.75905523361907
1.4029999999999563, -7.754941155368876
1.4039999999999562, -7.750874899135449
1.404999999999956, -7.746856931704836
1.405999999999956, -7.74288772096181
1.4069999999999558, -7.738967737210333
1.4079999999999557, -7.735097454302262
1.4089999999999556, -7.7312773505786625
1.4099999999999555, -7.727507909628627
1.4109999999999554, -7.723789620870902
1.4119999999999553, -7.720122979964011
1.4129999999999552, -7.716508489050901
1.413999999999955, -7.712946656844382
1.414999999999955, -7.709437998559885
1.4159999999999549, -7.705983035702233
1.4169999999999547, -7.70258229571329
1.4179999999999546, -7.699236311487455
1.4189999999999545, -7.695945620762098
1.4199999999999544, -7.692710765390059
1.4209999999999543, -7.689532290501449
1.4219999999999542, -7.68641074356197
1.422999999999954, -7.683346673335008
1.423999999999954, -7.6803406287548155
1.4249999999999539, -7.677393157718003
1.4259999999999537, -7.674504805800637
1.4269999999999536, -7.67167611490819
1.4279999999999535, -7.668907621865543
1.4289999999999534, -7.666199856954269
1.4299999999999533, -7.663553342404334
1.4309999999999532, -7.660968590847364
1.431999999999953, -7.658446103738542
1.432999999999953, -7.65598636975418
1.4339999999999529, -7.653589863171955
1.4349999999999528, -7.651257042240738
1.4359999999999526, -7.64898834754686
1.4369999999999525, -7.646784200383638
1.4379999999999524, -7.644645001130873
1.4389999999999523, -7.64257112765094
1.4399999999999522, -7.640562933708029
1.440999999999952, -7.638620747416964
1.441999999999952, -7.636744869727921
1.4429999999999519, -7.634935572953235
1.4439999999999518, -7.633193099342361
1.4449999999999517, -7.631517659710871
1.4459999999999515, -7.629909432129212
1.4469999999999514, -7.62836856067677
1.4479999999999513, -7.626895154266559
1.4489999999999512, -7.625489285545649
1.449999999999951, -7.624150989876194
1.450999999999951, -7.622880264401647
1.4519999999999509, -7.621677067202493
1.4529999999999508, -7.620541316545505
1.4539999999999507, -7.619472890230199
1.4549999999999506, -7.61847162503584
1.4559999999999504, -7.617537316271982
1.4569999999999503, -7.616669717435105
1.4579999999999502, -7.615868539973568
1.4589999999999501, -7.615133453162633
1.45999999999995, -7.614464084090897
1.46099999999995, -7.613860017759008
1.4619999999999498, -7.613320797291107
1.4629999999999497, -7.612845924258929
1.4639999999999496, -7.612434859118066
1.4649999999999495, -7.612087021755355
1.4659999999999493, -7.611801792145942
1.4669999999999492, -7.611578511118039
1.4679999999999491, -7.611416481222935
1.468999999999949, -7.611314967707374
1.469999999999949, -7.611273199584952
1.4709999999999488, -7.611290370802729
1.4719999999999487, -7.611365641498881
1.4729999999999486, -7.611498139346789
1.4739999999999485, -7.611686960980632
1.4749999999999484, -7.611931173497176
1.4759999999999482, -7.6122298160281945
1.4769999999999481, -7.6125819013776646
1.477999999999948, -7.612986417717663
1.478999999999948, -7.613442330336706
1.4799999999999478, -7.613948583434105
1.4809999999999477, -7.614504101953868
1.4819999999999476, -7.6151077934515214
1.4829999999999475, -7.615758549987318
1.4839999999999474, -7.61645525003923
1.4849999999999473, -7.6171967604292465
1.4859999999999471, -7.617981938256589
1.486999999999947, -7.618809632831605
1.487999999999947, -7.619678687604272
1.4889999999999468, -7.620587942081481
1.4899999999999467, -7.6215362337275
1.4909999999999466, -7.622522399842293
1.4919999999999465, -7.62354527941267
1.4929999999999464, -7.624603714931568
1.4939999999999463, -7.625696554181066
1.4949999999999461, -7.62682265197511
1.495999999999946, -7.627980871858242
1.496999999999946, -7.6291700877569975
1.4979999999999458, -7.63038918558096
1.4989999999999457, -7.631637064770795
1.4999999999999456, -7.632912639790938
1.5009999999999455, -7.634214841564864
1.5019999999999454, -7.635542618851205
1.5029999999999453, -7.6368949395591965
1.5039999999999452, -7.638270792002203
1.504999999999945, -7.6396691860882315
1.505999999999945, -7.641089154446566
1.5069999999999448, -7.642529753489721
1.5079999999999447, -7.643990064410087
1.5089999999999446, -7.645469194110618
1.5099999999999445, -7.646966276069011
1.5109999999999444, -7.648480471134754
1.5119999999999443, -7.650010968258401
1.5129999999999442, -7.651556985152354
1.513999999999944, -7.653117768882279
1.514999999999944, -7.654692596388183
1.5159999999999438, -7.656280774933993
1.5169999999999437, -7.657881642484268
1.5179999999999436, -7.659494568006506
1.5189999999999435, -7.6611189516972695
1.5199999999999434, -7.662754225130126
1.5209999999999433, -7.664399851323199
1.5219999999999432, -7.666055324723901
1.522999999999943, -7.6677201711082095
1.523999999999943, -7.669393947391702
1.5249999999999428, -7.67107624134938
1.5259999999999427, -7.672766671241224
1.5269999999999426, -7.674464885340332
1.5279999999999425, -7.676170561360481
1.5289999999999424, -7.6778834057799665
1.5299999999999423, -7.679603153058685
1.5309999999999422, -7.681329564745548
1.531999999999942, -7.6830624284735745
1.532999999999942, -7.68480155684026
1.5339999999999419, -7.686546786171232
1.5349999999999417, -7.688297975165613
1.5359999999999416, -7.690055003422057
1.5369999999999415, -7.69181776984501
1.5379999999999414, -7.69358619093141
1.5389999999999413, -7.695360198938817
1.5399999999999412, -7.697139739936745
1.540999999999941, -7.698924771743839
1.541999999999941, -7.700715261754524
1.5429999999999409, -7.702511184659656
1.5439999999999408, -7.704312520066813
1.5449999999999406, -7.706119250026863
1.5459999999999405, -7.707931356474576
1.5469999999999404, -7.709748818592132
1.5479999999999403, -7.711571610105482
1.5489999999999402, -7.713399696524659
1.54999999999994, -7.715233032340185
1.55099999999994, -7.717071558188831
1.5519999999999399, -7.71891519800299
1.5529999999999398, -7.720763856158923
1.5539999999999397, -7.722617414640073
1.5549999999999395, -7.724475730232468
1.5559999999999394, -7.726338631770046
1.5569999999999393, -7.728205917448398
1.5579999999999392, -7.730077352226003
1.558999999999939, -7.731952665332489
1.559999999999939, -7.733831547903811
1.5609999999999389, -7.7357136507643585
1.5619999999999388, -7.737598582376152
1.5629999999999387, -7.739485906975043
1.5639999999999386, -7.741375142913617
1.5649999999999384, -7.7432657612299645
1.5659999999999383, -7.745157184460814
1.5669999999999382, -7.747048785716611
1.567999999999938, -7.748939888035032
1.568999999999938, -7.750829764028077
1.569999999999938, -7.752717635836337
1.5709999999999378, -7.754602675402251
1.5719999999999377, -7.756484005072141
1.5729999999999376, -7.758360698534607
1.5739999999999374, -7.7602317821004005
1.5749999999999373, -7.762096236326306
1.5759999999999372, -7.763952997982675
1.5769999999999371, -7.765800962361362
1.577999999999937, -7.767638985917663
1.578999999999937, -7.769465889236689
1.5799999999999368, -7.771280460311373
1.5809999999999367, -7.773081458116007
1.5819999999999366, -7.774867616456037
1.5829999999999365, -7.776637648071631
1.5839999999999363, -7.778390248969585
1.5849999999999362, -7.78012410295524
1.5859999999999361, -7.781837886333537
1.586999999999936, -7.783530272746018
1.587999999999936, -7.785199938108593
1.5889999999999358, -7.7868455656133495
1.5899999999999357, -7.788465850756457
1.5909999999999356, -7.790059506353581
1.5919999999999355, -7.791625267503929
1.5929999999999354, -7.793161896464347
1.5939999999999352, -7.794668187395646
1.5949999999999351, -7.796142970944609
1.595999999999935, -7.797585118626888
1.596999999999935, -7.798993546978214
1.5979999999999348, -7.800367221444036
1.5989999999999347, -7.801705159980691
1.5999999999999346, -7.803006436344671
1.6009999999999345, -7.8042701830501935
1.6019999999999344, -7.805495593979189
1.6029999999999343, -7.80668192663191
1.6039999999999341, -7.807828504010506
1.604999999999934, -7.8089347161321
1.605999999999934, -7.810000021172054
1.6069999999999338, -7.811023946242136
1.6079999999999337, -7.812006087812168
1.6089999999999336, -7.812946111787397
1.6099999999999335, -7.8138437532571725
1.6109999999999334, -7.814698815933619
1.6119999999999333, -7.81551117130167
1.6129999999999332, -7.816280757504185
1.613999999999933, -7.817007577987848
1.614999999999933, -7.817691699937077
1.6159999999999328, -7.818333252524371
1.6169999999999327, -7.8189324250062935
1.6179999999999326, -7.819489464694666
1.6189999999999325, -7.820004674832667
1.6199999999999324, -7.820478412405186
1.6209999999999323, -7.820911085912239
1.6219999999999322, -7.821303153133418
1.622999999999932, -7.821655118910255
1.623999999999932, -7.821967532972092
1.6249999999999318, -7.822240987829648
1.6259999999999317, -7.8224761167588595
1.6269999999999316, -7.822673591895936
1.6279999999999315, -7.822834122462832
1.6289999999999314, -7.822958453140573
1.6299999999999313, -7.823047362606067
1.6309999999999312, -7.823101662246329
1.631999999999931, -7.823122195062258
1.632999999999931, -7.823109834772441
1.6339999999999308, -7.8230654851258645
1.6349999999999307, -7.822990079430811
1.6359999999999306, -7.822884580305822
1.6369999999999305, -7.822749979657159
1.6379999999999304, -7.822587298885939
1.6389999999999303, -7.822397589326902
1.6399999999999302, -7.822181932919623
1.64099999999993, -7.821941443111934
1.64199999999993, -7.8216772659943645
1.6429999999999298, -7.82139058166346
1.6439999999999297, -7.821082605810997
1.6449999999999296, -7.8207545915352945
1.6459999999999295, -7.820407831370065
1.6469999999999294, -7.820043659525465
1.6479999999999293, -7.81966345433532
1.6489999999999292, -7.819268640903758
1.649999999999929, -7.818860693943764
1.650999999999929, -7.818441140799468
1.6519999999999289, -7.818011564643204
1.6529999999999287, -7.8175736078376445
1.6539999999999286, -7.817128975452502
1.6549999999999285, -7.816679438924472
1.6559999999999284, -7.816226839848216
1.6569999999999283, -7.81577309388531
1.6579999999999282, -7.815320194777078
1.658999999999928, -7.814870218446319
1.659999999999928, -7.814425327171842
1.6609999999999279, -7.813987773818699
1.6619999999999278, -7.813559906105907
1.6629999999999276, -7.813144170892297
1.6639999999999275, -7.812743118460044
1.6649999999999274, -7.812359406774235
1.6659999999999273, -7.811995805695714
1.6669999999999272, -7.811655201123303
1.667999999999927, -7.811340599040398
1.668999999999927, -7.811055129439884
1.6699999999999269, -7.810802050100307
1.6709999999999268, -7.81058475018533
1.6719999999999267, -7.810406753637662
1.6729999999999265, -7.810271722337936
1.6739999999999264, -7.810183458998461
1.6749999999999263, -7.810145909761297
1.6759999999999262, -7.8101631664698985
1.676999999999926, -7.810239468583463
1.677999999999926, -7.810379204703311
1.6789999999999259, -7.8105869136809485
1.6799999999999258, -7.810867285278114
1.6809999999999257, -7.811225160349952
1.6819999999999256, -7.811665530523598
1.6829999999999254, -7.812193537345857
1.6839999999999253, -7.812814470875349
1.6849999999999252, -7.813533767696464
1.6859999999999251, -7.8143570083346985
1.686999999999925, -7.815289914055476
1.687999999999925, -7.816338343031355
1.6889999999999248, -7.8175082858655305
1.6899999999999247, -7.818805860462832
1.6909999999999246, -7.820237306242903
1.6919999999999245, -7.821808977693883
1.6929999999999243, -7.823527337268782
1.6939999999999242, -7.825398947630618
1.6949999999999241, -7.827430463256453
1.695999999999924, -7.829628621414509
1.696999999999924, -7.832000232532585
1.6979999999999238, -7.834552169980025
1.6989999999999237, -7.83729135928938
1.6999999999999236, -7.840224766847674
1.7009999999999235, -7.843359388090771
1.7019999999999234, -7.846702235237629
1.7029999999999232, -7.850260324604336
1.7039999999999231, -7.854040663540462
1.704999999999923, -7.858050237032683
1.705999999999923, -7.862295994022505
1.7069999999999228, -7.866784833486473
1.7079999999999227, -7.871523590328241
1.7089999999999226, -7.876519021132463
1.7099999999999225, -7.881777789830478
1.7109999999999224, -7.887306453327329
1.7119999999999223, -7.893111447138646
1.7129999999999221, -7.8991990710844595
1.713999999999922, -7.9055754750849925
1.714999999999922, -7.9122466451010585
1.7159999999999218, -7.919218389258707
1.7169999999999217, -7.926496324194457
1.7179999999999216, -7.934085861653713
1.7189999999999215, -7.94199219537086
1.7199999999999214, -7.950220288255163
1.7209999999999213, -7.958774859901991
1.7219999999999211, -7.96766037444405
1.722999999999921, -7.976881028752372
1.723999999999921, -7.986440740991817
1.7249999999999208, -7.996343139530832
1.7259999999999207, -8.006591552200234
1.7269999999999206, -8.017188995891054
1.7279999999999205, -8.02813816647676
1.7289999999999204, -8.039441429040957
1.7299999999999203, -8.051100808387542
1.7309999999999202, -8.063117979806783
1.73199999999992, -8.075494260067622
1.73299999999992, -8.088230598603856
1.7339999999999198, -8.101327568859974
1.7349999999999197, -8.114785359760907
1.7359999999999196, -8.128603767269473
1.7369999999999195, -8.142782185995342
1.7379999999999194, -8.157319600820314
1.7389999999999193, -8.17221457850657
1.7399999999999192, -8.187465259257262
1.740999999999919, -8.203069348202563
1.741999999999919, -8.21902410678892
1.7429999999999188, -8.235326344055098
1.7439999999999187, -8.251972407785294
1.7449999999999186, -8.268958175537529
1.7459999999999185, -8.286279045554405
1.7469999999999184, -8.303929927573387
1.7479999999999183, -8.321905233564829
1.7489999999999182, -8.340198868438074
1.749999999999918, -8.358804220769091
1.750999999999918, -8.37771415361711
1.7519999999999178, -8.396920995512634
1.7529999999999177, -8.41641653171478
1.7539999999999176, -8.436191995852095
1.7549999999999175, -8.45623806207759
1.7559999999999174, -8.476544837885601
1.7569999999999173, -8.497101857754865
1.7579999999999172, -8.517898077798693
1.758999999999917, -8.538921871619092
1.759999999999917, -8.560161027576582
1.7609999999999169, -8.581602747701098
1.7619999999999167, -8.603233648481188
1.7629999999999166, -8.625039763778354
1.7639999999999165, -8.647006550120292
1.7649999999999164, -8.669118894630486
1.7659999999999163, -8.691361125851634
1.7669999999999162, -8.713717027716164
1.767999999999916, -8.73616985690816
1.768999999999916, -8.758702363847004
1.7699999999999159, -8.781296817503334
1.7709999999999158, -8.803935034232504
1.7719999999999156, -8.826598410779072
1.7729999999999155, -8.849267961567978
1.7739999999999154, -8.871924360354129
1.7749999999999153, -8.89454798625193
1.7759999999999152, -8.917118974110686
1.776999999999915, -8.939617269140916
1.777999999999915, -8.962022685631435
1.7789999999999149, -8.984314969528471
1.7799999999999148, -9.006473864577218
1.7809999999999147, -9.02847918165447
1.7819999999999145, -9.050310870849753
1.7829999999999144, -9.071949095783452
1.7839999999999143, -9.09337430958538
1.7849999999999142, -9.114567331898058
1.785999999999914, -9.135509426217178
1.786999999999914, -9.156182376839293
1.7879999999999139, -9.176568564655135
1.7889999999999138, -9.196651041007472
1.7899999999999137, -9.216413598826426
1.7909999999999136, -9.235840840263213
1.7919999999999134, -9.254918240065996
1.7929999999999133, -9.27363220397903
1.7939999999999132, -9.291970121498025
1.794999999999913, -9.309920412380055
1.795999999999913, -9.327472566384104
1.796999999999913, -9.344617175806931
1.7979999999999128, -9.36134596047643
1.7989999999999127, -9.377651784968911
1.7999999999999126, -9.393528667925233
1.8009999999999124, -9.40897178345115
1.8019999999999123, -9.423977454696718
1.8029999999999122, -9.438543139816003
1.8039999999999121, -9.452667410608962
1.804999999999912, -9.466349924240191
1.805999999999912, -9.479591388512357
1.8069999999999118, -9.492393521243955
1.8079999999999117, -9.504759004360459
1.8089999999999116, -9.51669143335402
1.8099999999999115, -9.528195262799406
1.8109999999999113, -9.539275748632758
1.8119999999999112, -9.549938887905354
1.8129999999999111, -9.560191356717684
1.813999999999911, -9.570040447020599
1.814999999999911, -9.579494002941557
1.8159999999999108, -9.588560357256123
1.8169999999999107, -9.597248268579742
1.8179999999999106, -9.605566859803654
1.8189999999999105, -9.613525558243422
1.8199999999999104, -9.621134037910373
1.8209999999999102, -9.62840216425664
1.8219999999999101, -9.635339941684993
1.82299999999991, -9.641957464056174
1.82399999999991, -9.648264868370228
1.8249999999999098, -9.654272291745052
1.8259999999999097, -9.659989831765941
1.8269999999999096, -9.665427510234446
1.8279999999999095, -9.670595240304255
1.8289999999999094, -9.67550279695564
1.8299999999999093, -9.680159790728988
1.8309999999999091, -9.68457564461141
1.831999999999909, -9.688759573948804
1.832999999999909, -9.692720569238285
1.8339999999999088, -9.696467381642874
1.8349999999999087, -9.700008511060862
1.8359999999999086, -9.703352196576407
1.8369999999999085, -9.706506409115164
1.8379999999999084, -9.709478846128592
1.8389999999999083, -9.712276928132882
1.8399999999999082, -9.714907796932692
1.840999999999908, -9.717378315365757
1.841999999999908, -9.719695068411674
1.8429999999999078, -9.72186436551645
1.8439999999999077, -9.723892243993435
1.8449999999999076, -9.725784473370872
1.8459999999999075, -9.727546560566283
1.8469999999999074, -9.729183755778017
1.8479999999999073, -9.730701058994484
1.8489999999999072, -9.732103227031665
1.849999999999907, -9.73339478101939
1.850999999999907, -9.734580014266493
1.8519999999999068, -9.735663000444262
1.8529999999999067, -9.73664760203656
1.8539999999999066, -9.73753747901349
1.8549999999999065, -9.738336097693649
1.8559999999999064, -9.73904673976771
1.8569999999999063, -9.739672511463365
1.8579999999999062, -9.740216352838557
1.858999999999906, -9.740681047196443
1.859999999999906, -9.741069230621566
1.8609999999999058, -9.74138340164257
1.8619999999999057, -9.74162593103213
1.8629999999999056, -9.741799071759846
1.8639999999999055, -9.741904969118643
1.8649999999999054, -9.741945671049711
1.8659999999999053, -9.741923138695118
1.8669999999999052, -9.741839257211277
1.867999999999905, -9.741695846879932
1.868999999999905, -9.741494674556797
1.8699999999999048, -9.741237465500975
1.8709999999999047, -9.740925915631065
1.8719999999999046, -9.740561704256322
1.8729999999999045, -9.740146507333257
1.8739999999999044, -9.739682011299784
1.8749999999999043, -9.739169927540221
1.8759999999999042, -9.7386120075352
1.876999999999904, -9.738010058750714
1.877999999999904, -9.737365961319998
1.8789999999999039, -9.736681685570808
1.8799999999999037, -9.735959310448585
1.8809999999999036, -9.73520104288304
1.8819999999999035, -9.734409238141774
1.8829999999999034, -9.733586421209335
1.8839999999999033, -9.732735309223767
1.8849999999999032, -9.73185883499488
1.885999999999903, -9.730960171619142
1.886999999999903, -9.730042758195085
1.8879999999999029, -9.729110326630348
1.8889999999999028, -9.728166929516822
1.8899999999999026, -9.727216969033678
1.8909999999999025, -9.726265226819283
1.8919999999999024, -9.725316894732131
1.8929999999999023, -9.724377606397844
1.8939999999999022, -9.723453469413968
1.894999999999902, -9.722551098057036
1.895999999999902, -9.721677646306837
1.8969999999999019, -9.720840840971682
1.8979999999999018, -9.72004901466545
1.8989999999999017, -9.719311138353088
1.8999999999999015, -9.71863685314593
1.9009999999999014, -9.718036500992593
1.9019999999999013, -9.717521153875516
1.9029999999999012, -9.717102641088394
1.903999999999901, -9.716793574136092
1.904999999999901, -9.716607368767534
1.9059999999999009, -9.71655826362378
1.9069999999999008, -9.716661334959607
1.9079999999999007, -9.716932506877823
1.9089999999999006, -9.717388556502819
1.9099999999999004, -9.718047113514222
1.9109999999999003, -9.718926653464063
1.9119999999999002, -9.720046484312709
1.9129999999999001, -9.721426725640752
1.9139999999999, -9.723088280026772
1.9149999999999, -9.725052796125397
1.9159999999998998, -9.727342623036368
1.9169999999998997, -9.729980755623952
1.9179999999998996, -9.7329907705269
1.9189999999998995, -9.736396752691801
1.9199999999998993, -9.740223212366752
1.9209999999998992, -9.744494992606507
1.9219999999998991, -9.74923716746375
1.922999999999899, -9.754474931171973
1.923999999999899, -9.760233478761888
1.9249999999998988, -9.766537878693136
1.9259999999998987, -9.773412938223785
1.9269999999998986, -9.780883062379184
1.9279999999998985, -9.788972107516154
1.9289999999998984, -9.79770323060569
1.9299999999998982, -9.807098735474025
1.9309999999998981, -9.817179917345596
1.931999999999898, -9.82796690711917
1.932999999999898, -9.839478516877815
1.9339999999998978, -9.85173208818233
1.9349999999998977, -9.86474334472426
1.9359999999998976, -9.878526250917467
1.9369999999998975, -9.893092877985353
1.9379999999998974, -9.908453279053989
1.9389999999998973, -9.924615374689603
1.9399999999998971, -9.941584850222997
1.940999999999897, -9.959365066084585
1.941999999999897, -9.977956982233986
1.9429999999998968, -9.997359097609403
1.9439999999998967, -10.017567405347576
1.9449999999998966, -10.038575364337673
1.9459999999998965, -10.060373887475938
1.9469999999998964, -10.082951346785665
1.9479999999998963, -10.106293595363159
1.9489999999998961, -10.130384005908528
1.949999999999896, -10.15520352540438
1.950999999999896, -10.18073074531925
1.9519999999998958, -10.20694198653947
1.9529999999998957, -10.233811398076059
1.9539999999998956, -10.261311068454868
1.9549999999998955, -10.289411148580648
1.9559999999998954, -10.318079984770714
1.9569999999998953, -10.34728426058232
1.9579999999998952, -10.376989146010423
1.958999999999895, -10.40715845260886
1.959999999999895, -10.437754793087766
1.9609999999998948, -10.468739743961793
1.9619999999998947, -10.50007400986611
1.9629999999998946, -10.531717588217873
1.9639999999998945, -10.563629932977868
1.9649999999998944, -10.595770116357457
1.9659999999998943, -10.628096987417207
1.9669999999998942, -10.660569326612718
1.967999999999894, -10.69314599545745
1.968999999999894, -10.72578608058886
1.9699999999998938, -10.758449031640437
1.9709999999998937, -10.791094792435656
1.9719999999998936, -10.823683925128517
1.9729999999998935, -10.856177727017172
1.9739999999998934, -10.888538339850605
1.9749999999998933, -10.920728851532353
1.9759999999998932, -10.952713390198939
1.976999999999893, -10.984457210713352
1.977999999999893, -11.015926773665742
